PlanetsAspect,PlanetX,PlanetY,Aspect,Buy,Sell,DaysN,BuyDays%,SellDays%
UR_PH_a103,Uranus,Pholus,BiSeptile,168,148,316,0.53,0.47
UR_PH_a120,Uranus,Pholus,Trine,114,121,235,0.49,0.51
UR_PL_a103,Uranus,Pluto,BiSeptile,91,84,175,0.52,0.48
UR_PL_a90,Uranus,Pluto,Square,128,140,268,0.48,0.52
VE_CE_a0,Venus,Ceres,Conjunction,12,13,25,0.48,0.52
VE_CE_a103,Venus,Ceres,BiSeptile,28,20,48,0.58,0.42
VE_CE_a120,Venus,Ceres,Trine,16,13,29,0.55,0.45
VE_CE_a135,Venus,Ceres,SesquiSquare,19,20,39,0.49,0.51
VE_CE_a144,Venus,Ceres,BiQuintile,21,18,39,0.54,0.46
VE_CE_a150,Venus,Ceres,Quincunx,23,20,43,0.53,0.47
VE_CE_a180,Venus,Ceres,Opposition,5,8,13,0.38,0.62
VE_CE_a30,Venus,Ceres,SemiSextile,33,34,67,0.49,0.51
VE_CE_a36,Venus,Ceres,SemiQuintile,25,29,54,0.46,0.54
VE_CE_a45,Venus,Ceres,SemiSquare,33,24,57,0.58,0.42
VE_CE_a60,Venus,Ceres,Sextile,34,29,63,0.54,0.46
VE_CE_a72,Venus,Ceres,Quintile,28,24,52,0.54,0.46
VE_CE_a90,Venus,Ceres,Square,36,22,58,0.62,0.38
VE_CH_a0,Venus,Chiron,Conjunction,14,19,33,0.42,0.58
VE_CH_a103,Venus,Chiron,BiSeptile,33,24,57,0.58,0.42
VE_CH_a120,Venus,Chiron,Trine,15,21,36,0.42,0.58
VE_CH_a135,Venus,Chiron,SesquiSquare,26,25,51,0.51,0.49
VE_CH_a144,Venus,Chiron,BiQuintile,30,27,57,0.53,0.47
VE_CH_a150,Venus,Chiron,Quincunx,39,21,60,0.65,0.35
VE_CH_a180,Venus,Chiron,Opposition,10,12,22,0.45,0.55
VE_CH_a30,Venus,Chiron,SemiSextile,17,19,36,0.47,0.53
VE_CH_a36,Venus,Chiron,SemiQuintile,26,22,48,0.54,0.46
VE_CH_a45,Venus,Chiron,SemiSquare,29,24,53,0.55,0.45
VE_CH_a60,Venus,Chiron,Sextile,23,22,45,0.51,0.49
VE_CH_a72,Venus,Chiron,Quintile,29,21,50,0.58,0.42
VE_CH_a90,Venus,Chiron,Square,28,26,54,0.52,0.48
VE_JN_a0,Venus,Juno,Conjunction,9,13,22,0.41,0.59
VE_JN_a103,Venus,Juno,BiSeptile,22,20,42,0.52,0.48
VE_JN_a120,Venus,Juno,Trine,17,25,42,0.4,0.6
VE_JN_a135,Venus,Juno,SesquiSquare,15,11,26,0.58,0.42
VE_JN_a144,Venus,Juno,BiQuintile,15,12,27,0.56,0.44
VE_JN_a150,Venus,Juno,Quincunx,24,20,44,0.55,0.45
VE_JN_a180,Venus,Juno,Opposition,7,9,16,0.44,0.56
VE_JN_a30,Venus,Juno,SemiSextile,36,28,64,0.56,0.44
VE_JN_a36,Venus,Juno,SemiQuintile,39,21,60,0.65,0.35
VE_JN_a45,Venus,Juno,SemiSquare,37,31,68,0.54,0.46
VE_JN_a60,Venus,Juno,Sextile,35,31,66,0.53,0.47
VE_JN_a72,Venus,Juno,Quintile,33,36,69,0.48,0.52
VE_JN_a90,Venus,Juno,Square,28,14,42,0.67,0.33
VE_JU_a0,Venus,Jupiter,Conjunction,13,20,33,0.39,0.61
VE_JU_a103,Venus,Jupiter,BiSeptile,30,22,52,0.58,0.42
VE_JU_a120,Venus,Jupiter,Trine,26,20,46,0.57,0.43
VE_JU_a135,Venus,Jupiter,SesquiSquare,28,28,56,0.5,0.5
VE_JU_a144,Venus,Jupiter,BiQuintile,27,35,62,0.44,0.56
VE_JU_a150,Venus,Jupiter,Quincunx,17,18,35,0.49,0.51
VE_JU_a180,Venus,Jupiter,Opposition,12,9,21,0.57,0.43
VE_JU_a30,Venus,Jupiter,SemiSextile,26,33,59,0.44,0.56
VE_JU_a36,Venus,Jupiter,SemiQuintile,32,30,62,0.52,0.48
VE_JU_a45,Venus,Jupiter,SemiSquare,22,26,48,0.46,0.54
VE_JU_a60,Venus,Jupiter,Sextile,26,25,51,0.51,0.49
VE_JU_a72,Venus,Jupiter,Quintile,28,16,44,0.64,0.36
VE_JU_a90,Venus,Jupiter,Square,18,25,43,0.42,0.58
VE_MA_a0,Venus,Mars,Conjunction,19,22,41,0.46,0.54
VE_MA_a103,Venus,Mars,BiSeptile,29,20,49,0.59,0.41
VE_MA_a120,Venus,Mars,Trine,13,15,28,0.46,0.54
VE_MA_a135,Venus,Mars,SesquiSquare,11,12,23,0.48,0.52
VE_MA_a144,Venus,Mars,BiQuintile,10,5,15,0.67,0.33
VE_MA_a150,Venus,Mars,Quincunx,8,7,15,0.53,0.47
VE_MA_a180,Venus,Mars,Opposition,4,6,10,0.4,0.6
VE_MA_a30,Venus,Mars,SemiSextile,33,22,55,0.6,0.4
VE_MA_a36,Venus,Mars,SemiQuintile,30,29,59,0.51,0.49
VE_MA_a45,Venus,Mars,SemiSquare,37,24,61,0.61,0.39
VE_MA_a60,Venus,Mars,Sextile,35,33,68,0.51,0.49
VE_MA_a72,Venus,Mars,Quintile,22,22,44,0.5,0.5
VE_MA_a90,Venus,Mars,Square,26,30,56,0.46,0.54
VE_NE_a0,Venus,Neptune,Conjunction,10,10,20,0.5,0.5
VE_NE_a103,Venus,Neptune,BiSeptile,32,27,59,0.54,0.46
VE_NE_a120,Venus,Neptune,Trine,22,19,41,0.54,0.46
VE_NE_a135,Venus,Neptune,SesquiSquare,22,27,49,0.45,0.55
VE_NE_a144,Venus,Neptune,BiQuintile,23,19,42,0.55,0.45
VE_NE_a150,Venus,Neptune,Quincunx,20,26,46,0.43,0.57
VE_NE_a180,Venus,Neptune,Opposition,16,8,24,0.67,0.33
VE_NE_a30,Venus,Neptune,SemiSextile,28,25,53,0.53,0.47
VE_NE_a36,Venus,Neptune,SemiQuintile,25,29,54,0.46,0.54
VE_NE_a45,Venus,Neptune,SemiSquare,29,26,55,0.53,0.47
VE_NE_a60,Venus,Neptune,Sextile,22,24,46,0.48,0.52
VE_NE_a72,Venus,Neptune,Quintile,21,19,40,0.52,0.48
VE_NE_a90,Venus,Neptune,Square,25,36,61,0.41,0.59
VE_NN_a0,Venus,NNode,Conjunction,10,14,24,0.42,0.58
VE_NN_a103,Venus,NNode,BiSeptile,21,17,38,0.55,0.45
VE_NN_a120,Venus,NNode,Trine,20,16,36,0.56,0.44
VE_NN_a135,Venus,NNode,SesquiSquare,30,21,51,0.59,0.41
VE_NN_a144,Venus,NNode,BiQuintile,28,27,55,0.51,0.49
VE_NN_a150,Venus,NNode,Quincunx,26,28,54,0.48,0.52
VE_NN_a180,Venus,NNode,Opposition,14,10,24,0.58,0.42
VE_NN_a30,Venus,NNode,SemiSextile,24,14,38,0.63,0.37
VE_NN_a36,Venus,NNode,SemiQuintile,27,25,52,0.52,0.48
VE_NN_a45,Venus,NNode,SemiSquare,27,27,54,0.5,0.5
VE_NN_a60,Venus,NNode,Sextile,25,27,52,0.48,0.52
VE_NN_a72,Venus,NNode,Quintile,28,31,59,0.47,0.53
VE_NN_a90,Venus,NNode,Square,32,23,55,0.58,0.42
VE_PA_a0,Venus,Pallas,Conjunction,19,5,24,0.79,0.21
VE_PA_a103,Venus,Pallas,BiSeptile,31,21,52,0.6,0.4
VE_PA_a120,Venus,Pallas,Trine,20,29,49,0.41,0.59
VE_PA_a135,Venus,Pallas,SesquiSquare,23,28,51,0.45,0.55
VE_PA_a144,Venus,Pallas,BiQuintile,18,18,36,0.5,0.5
VE_PA_a150,Venus,Pallas,Quincunx,13,22,35,0.37,0.63
VE_PA_a180,Venus,Pallas,Opposition,9,9,18,0.5,0.5
VE_PA_a30,Venus,Pallas,SemiSextile,26,22,48,0.54,0.46
VE_PA_a36,Venus,Pallas,SemiQuintile,27,21,48,0.56,0.44
VE_PA_a45,Venus,Pallas,SemiSquare,23,28,51,0.45,0.55
VE_PA_a60,Venus,Pallas,Sextile,35,26,61,0.57,0.43
VE_PA_a72,Venus,Pallas,Quintile,21,24,45,0.47,0.53
VE_PA_a90,Venus,Pallas,Square,34,15,49,0.69,0.31
VE_PH_a0,Venus,Pholus,Conjunction,12,10,22,0.55,0.45
VE_PH_a103,Venus,Pholus,BiSeptile,31,27,58,0.53,0.47
VE_PH_a120,Venus,Pholus,Trine,25,24,49,0.51,0.49
VE_PH_a135,Venus,Pholus,SesquiSquare,23,15,38,0.61,0.39
VE_PH_a144,Venus,Pholus,BiQuintile,24,18,42,0.57,0.43
VE_PH_a150,Venus,Pholus,Quincunx,15,28,43,0.35,0.65
VE_PH_a180,Venus,Pholus,Opposition,9,14,23,0.39,0.61
VE_PH_a30,Venus,Pholus,SemiSextile,39,28,67,0.58,0.42
VE_PH_a36,Venus,Pholus,SemiQuintile,33,28,61,0.54,0.46
VE_PH_a45,Venus,Pholus,SemiSquare,16,26,42,0.38,0.62
VE_PH_a60,Venus,Pholus,Sextile,29,18,47,0.62,0.38
VE_PH_a72,Venus,Pholus,Quintile,19,22,41,0.46,0.54
VE_PH_a90,Venus,Pholus,Square,34,28,62,0.55,0.45
VE_PL_a0,Venus,Pluto,Conjunction,11,12,23,0.48,0.52
VE_PL_a103,Venus,Pluto,BiSeptile,28,22,50,0.56,0.44
VE_PL_a120,Venus,Pluto,Trine,25,24,49,0.51,0.49
VE_PL_a135,Venus,Pluto,SesquiSquare,28,36,64,0.44,0.56
VE_PL_a144,Venus,Pluto,BiQuintile,23,32,55,0.42,0.58
VE_PL_a150,Venus,Pluto,Quincunx,39,20,59,0.66,0.34
VE_PL_a180,Venus,Pluto,Opposition,12,8,20,0.6,0.4
VE_PL_a30,Venus,Pluto,SemiSextile,23,21,44,0.52,0.48
VE_PL_a36,Venus,Pluto,SemiQuintile,17,22,39,0.44,0.56
VE_PL_a45,Venus,Pluto,SemiSquare,24,15,39,0.62,0.38
VE_PL_a60,Venus,Pluto,Sextile,26,18,44,0.59,0.41
VE_PL_a72,Venus,Pluto,Quintile,26,28,54,0.48,0.52
VE_PL_a90,Venus,Pluto,Square,31,16,47,0.66,0.34
VE_SA_a0,Venus,Saturn,Conjunction,15,11,26,0.58,0.42
VE_SA_a103,Venus,Saturn,BiSeptile,26,33,59,0.44,0.56
VE_SA_a120,Venus,Saturn,Trine,15,36,51,0.29,0.71
VE_SA_a135,Venus,Saturn,SesquiSquare,30,23,53,0.57,0.43
VE_SA_a144,Venus,Saturn,BiQuintile,22,15,37,0.59,0.41
VE_SA_a150,Venus,Saturn,Quincunx,27,14,41,0.66,0.34
VE_SA_a180,Venus,Saturn,Opposition,11,9,20,0.55,0.45
VE_SA_a30,Venus,Saturn,SemiSextile,18,28,46,0.39,0.61
VE_SA_a36,Venus,Saturn,SemiQuintile,22,20,42,0.52,0.48
VE_SA_a45,Venus,Saturn,SemiSquare,20,21,41,0.49,0.51
VE_SA_a60,Venus,Saturn,Sextile,27,26,53,0.51,0.49
VE_SA_a72,Venus,Saturn,Quintile,23,24,47,0.49,0.51
VE_SA_a90,Venus,Saturn,Square,31,33,64,0.48,0.52
VE_SN_a0,Venus,SNode,Conjunction,14,10,24,0.58,0.42
VE_SN_a103,Venus,SNode,BiSeptile,26,22,48,0.54,0.46
VE_SN_a120,Venus,SNode,Trine,25,27,52,0.48,0.52
VE_SN_a135,Venus,SNode,SesquiSquare,27,27,54,0.5,0.5
VE_SN_a144,Venus,SNode,BiQuintile,27,25,52,0.52,0.48
VE_SN_a150,Venus,SNode,Quincunx,24,14,38,0.63,0.37
VE_SN_a180,Venus,SNode,Opposition,10,14,24,0.42,0.58
VE_SN_a30,Venus,SNode,SemiSextile,26,28,54,0.48,0.52
VE_SN_a36,Venus,SNode,SemiQuintile,28,27,55,0.51,0.49
VE_SN_a45,Venus,SNode,SemiSquare,30,21,51,0.59,0.41
VE_SN_a60,Venus,SNode,Sextile,20,16,36,0.56,0.44
VE_SN_a72,Venus,SNode,Quintile,30,21,51,0.59,0.41
VE_SN_a90,Venus,SNode,Square,32,23,55,0.58,0.42
VE_SU_a0,Venus,Sun,Conjunction,33,28,61,0.54,0.46
VE_SU_a30,Venus,Sun,SemiSextile,71,79,150,0.47,0.53
VE_SU_a36,Venus,Sun,SemiQuintile,90,89,179,0.5,0.5
VE_SU_a45,Venus,Sun,SemiSquare,267,212,479,0.56,0.44
VE_UR_a0,Venus,Uranus,Conjunction,6,15,21,0.29,0.71
VE_UR_a103,Venus,Uranus,BiSeptile,21,25,46,0.46,0.54
VE_UR_a120,Venus,Uranus,Trine,22,32,54,0.41,0.59
VE_UR_a135,Venus,Uranus,SesquiSquare,27,16,43,0.63,0.37
VE_UR_a144,Venus,Uranus,BiQuintile,22,18,40,0.55,0.45
VE_UR_a150,Venus,Uranus,Quincunx,31,34,65,0.48,0.52
VE_UR_a180,Venus,Uranus,Opposition,18,7,25,0.72,0.28
VE_UR_a30,Venus,Uranus,SemiSextile,21,25,46,0.46,0.54
VE_UR_a36,Venus,Uranus,SemiQuintile,25,25,50,0.5,0.5
VE_UR_a45,Venus,Uranus,SemiSquare,25,25,50,0.5,0.5
VE_UR_a60,Venus,Uranus,Sextile,29,27,56,0.52,0.48
VE_UR_a72,Venus,Uranus,Quintile,32,26,58,0.55,0.45
VE_UR_a90,Venus,Uranus,Square,18,22,40,0.45,0.55
VE_VS_a0,Venus,Vesta,Conjunction,16,20,36,0.44,0.56
VE_VS_a103,Venus,Vesta,BiSeptile,30,25,55,0.55,0.45
VE_VS_a120,Venus,Vesta,Trine,14,18,32,0.44,0.56
VE_VS_a135,Venus,Vesta,SesquiSquare,23,13,36,0.64,0.36
VE_VS_a144,Venus,Vesta,BiQuintile,13,13,26,0.5,0.5
VE_VS_a150,Venus,Vesta,Quincunx,12,14,26,0.46,0.54
VE_VS_a180,Venus,Vesta,Opposition,4,6,10,0.4,0.6
VE_VS_a30,Venus,Vesta,SemiSextile,35,42,77,0.45,0.55
VE_VS_a36,Venus,Vesta,SemiQuintile,43,37,80,0.54,0.46
VE_VS_a45,Venus,Vesta,SemiSquare,25,21,46,0.54,0.46
VE_VS_a60,Venus,Vesta,Sextile,28,29,57,0.49,0.51
VE_VS_a72,Venus,Vesta,Quintile,13,33,46,0.28,0.72
VE_VS_a90,Venus,Vesta,Square,36,30,66,0.55,0.45
VS_CE_a0,Vesta,Ceres,Conjunction,11,8,19,0.58,0.42
VS_CE_a103,Vesta,Ceres,BiSeptile,29,36,65,0.45,0.55
VS_CE_a120,Vesta,Ceres,Trine,19,21,40,0.48,0.52
VS_CE_a135,Vesta,Ceres,SesquiSquare,6,14,20,0.3,0.7
VS_CE_a144,Vesta,Ceres,BiQuintile,14,15,29,0.48,0.52
VS_CE_a150,Vesta,Ceres,Quincunx,12,6,18,0.67,0.33
VS_CE_a180,Vesta,Ceres,Opposition,5,4,9,0.56,0.44
VS_CE_a30,Vesta,Ceres,SemiSextile,6,8,14,0.43,0.57
VS_CE_a36,Vesta,Ceres,SemiQuintile,20,20,40,0.5,0.5
VS_CE_a45,Vesta,Ceres,SemiSquare,60,41,101,0.59,0.41
VS_CE_a60,Vesta,Ceres,Sextile,27,16,43,0.63,0.37
VS_CE_a72,Vesta,Ceres,Quintile,38,45,83,0.46,0.54
VS_CE_a90,Vesta,Ceres,Square,31,8,39,0.79,0.21
VS_CH_a0,Vesta,Chiron,Conjunction,10,6,16,0.62,0.38
VS_CH_a103,Vesta,Chiron,BiSeptile,26,11,37,0.7,0.3
VS_CH_a120,Vesta,Chiron,Trine,26,13,39,0.67,0.33
VS_CH_a135,Vesta,Chiron,SesquiSquare,41,30,71,0.58,0.42
VS_CH_a144,Vesta,Chiron,BiQuintile,21,14,35,0.6,0.4
VS_CH_a150,Vesta,Chiron,Quincunx,29,20,49,0.59,0.41
VS_CH_a180,Vesta,Chiron,Opposition,14,10,24,0.58,0.42
VS_CH_a30,Vesta,Chiron,SemiSextile,18,13,31,0.58,0.42
VS_CH_a36,Vesta,Chiron,SemiQuintile,19,10,29,0.66,0.34
VS_CH_a45,Vesta,Chiron,SemiSquare,22,22,44,0.5,0.5
VS_CH_a60,Vesta,Chiron,Sextile,35,20,55,0.64,0.36
VS_CH_a72,Vesta,Chiron,Quintile,53,26,79,0.67,0.33
VS_CH_a90,Vesta,Chiron,Square,27,17,44,0.61,0.39
VS_JN_a103,Vesta,Juno,BiSeptile,29,17,46,0.63,0.37
VS_JN_a120,Vesta,Juno,Trine,33,40,73,0.45,0.55
VS_JN_a135,Vesta,Juno,SesquiSquare,37,37,74,0.5,0.5
VS_JN_a144,Vesta,Juno,BiQuintile,45,47,92,0.49,0.51
VS_JN_a150,Vesta,Juno,Quincunx,57,51,108,0.53,0.47
VS_JN_a180,Vesta,Juno,Opposition,8,11,19,0.42,0.58
VS_JN_a30,Vesta,Juno,SemiSextile,4,1,5,0.8,0.2
VS_JN_a36,Vesta,Juno,SemiQuintile,4,0,4,1,0
VS_JN_a45,Vesta,Juno,SemiSquare,30,9,39,0.77,0.23
VS_JN_a60,Vesta,Juno,Sextile,22,19,41,0.54,0.46
VS_JN_a72,Vesta,Juno,Quintile,49,43,92,0.53,0.47
VS_JN_a90,Vesta,Juno,Square,29,41,70,0.41,0.59
VS_JU_a0,Vesta,Jupiter,Conjunction,13,7,20,0.65,0.35
VS_JU_a103,Vesta,Jupiter,BiSeptile,19,19,38,0.5,0.5
VS_JU_a120,Vesta,Jupiter,Trine,13,12,25,0.52,0.48
VS_JU_a135,Vesta,Jupiter,SesquiSquare,34,31,65,0.52,0.48
VS_JU_a144,Vesta,Jupiter,BiQuintile,17,20,37,0.46,0.54
VS_JU_a150,Vesta,Jupiter,Quincunx,25,29,54,0.46,0.54
VS_JU_a180,Vesta,Jupiter,Opposition,8,8,16,0.5,0.5
VS_JU_a30,Vesta,Jupiter,SemiSextile,15,15,30,0.5,0.5
VS_JU_a36,Vesta,Jupiter,SemiQuintile,21,11,32,0.66,0.34
VS_JU_a45,Vesta,Jupiter,SemiSquare,28,22,50,0.56,0.44
VS_JU_a60,Vesta,Jupiter,Sextile,16,12,28,0.57,0.43
VS_JU_a72,Vesta,Jupiter,Quintile,44,34,78,0.56,0.44
VS_JU_a90,Vesta,Jupiter,Square,56,35,91,0.62,0.38
VS_NE_a0,Vesta,Neptune,Conjunction,6,8,14,0.43,0.57
VS_NE_a103,Vesta,Neptune,BiSeptile,24,17,41,0.59,0.41
VS_NE_a120,Vesta,Neptune,Trine,16,12,28,0.57,0.43
VS_NE_a135,Vesta,Neptune,SesquiSquare,33,18,51,0.65,0.35
VS_NE_a144,Vesta,Neptune,BiQuintile,20,21,41,0.49,0.51
VS_NE_a150,Vesta,Neptune,Quincunx,15,13,28,0.54,0.46
VS_NE_a180,Vesta,Neptune,Opposition,25,18,43,0.58,0.42
VS_NE_a30,Vesta,Neptune,SemiSextile,18,24,42,0.43,0.57
VS_NE_a36,Vesta,Neptune,SemiQuintile,10,16,26,0.38,0.62
VS_NE_a45,Vesta,Neptune,SemiSquare,17,9,26,0.65,0.35
VS_NE_a60,Vesta,Neptune,Sextile,17,20,37,0.46,0.54
VS_NE_a72,Vesta,Neptune,Quintile,41,48,89,0.46,0.54
VS_NE_a90,Vesta,Neptune,Square,16,13,29,0.55,0.45
VS_NN_a0,Vesta,NNode,Conjunction,13,9,22,0.59,0.41
VS_NN_a103,Vesta,NNode,BiSeptile,16,8,24,0.67,0.33
VS_NN_a120,Vesta,NNode,Trine,16,15,31,0.52,0.48
VS_NN_a135,Vesta,NNode,SesquiSquare,29,31,60,0.48,0.52
VS_NN_a144,Vesta,NNode,BiQuintile,50,49,99,0.51,0.49
VS_NN_a150,Vesta,NNode,Quincunx,17,15,32,0.53,0.47
VS_NN_a180,Vesta,NNode,Opposition,23,14,37,0.62,0.38
VS_NN_a30,Vesta,NNode,SemiSextile,16,14,30,0.53,0.47
VS_NN_a36,Vesta,NNode,SemiQuintile,25,18,43,0.58,0.42
VS_NN_a45,Vesta,NNode,SemiSquare,9,25,34,0.26,0.74
VS_NN_a60,Vesta,NNode,Sextile,11,19,30,0.37,0.63
VS_NN_a72,Vesta,NNode,Quintile,20,11,31,0.65,0.35
VS_NN_a90,Vesta,NNode,Square,31,28,59,0.53,0.47
VS_PA_a0,Vesta,Pallas,Conjunction,4,5,9,0.44,0.56
VS_PA_a103,Vesta,Pallas,BiSeptile,13,7,20,0.65,0.35
VS_PA_a120,Vesta,Pallas,Trine,14,24,38,0.37,0.63
VS_PA_a135,Vesta,Pallas,SesquiSquare,38,21,59,0.64,0.36
VS_PA_a144,Vesta,Pallas,BiQuintile,15,13,28,0.54,0.46
VS_PA_a150,Vesta,Pallas,Quincunx,23,18,41,0.56,0.44
VS_PA_a180,Vesta,Pallas,Opposition,0,9,9,0,1
VS_PA_a30,Vesta,Pallas,SemiSextile,52,42,94,0.55,0.45
VS_PA_a36,Vesta,Pallas,SemiQuintile,49,54,103,0.48,0.52
VS_PA_a45,Vesta,Pallas,SemiSquare,46,38,84,0.55,0.45
VS_PA_a60,Vesta,Pallas,Sextile,26,13,39,0.67,0.33
VS_PA_a72,Vesta,Pallas,Quintile,26,18,44,0.59,0.41
VS_PA_a90,Vesta,Pallas,Square,32,26,58,0.55,0.45
VS_PH_a0,Vesta,Pholus,Conjunction,30,26,56,0.54,0.46
VS_PH_a103,Vesta,Pholus,BiSeptile,43,32,75,0.57,0.43
VS_PH_a120,Vesta,Pholus,Trine,14,19,33,0.42,0.58
VS_PH_a135,Vesta,Pholus,SesquiSquare,18,22,40,0.45,0.55
VS_PH_a144,Vesta,Pholus,BiQuintile,37,34,71,0.52,0.48
VS_PH_a150,Vesta,Pholus,Quincunx,24,24,48,0.5,0.5
VS_PH_a180,Vesta,Pholus,Opposition,14,12,26,0.54,0.46
VS_PH_a30,Vesta,Pholus,SemiSextile,18,8,26,0.69,0.31
VS_PH_a36,Vesta,Pholus,SemiQuintile,15,13,28,0.54,0.46
VS_PH_a45,Vesta,Pholus,SemiSquare,19,11,30,0.63,0.37
VS_PH_a60,Vesta,Pholus,Sextile,28,24,52,0.54,0.46
VS_PH_a72,Vesta,Pholus,Quintile,14,11,25,0.56,0.44
VS_PH_a90,Vesta,Pholus,Square,13,16,29,0.45,0.55
VS_PL_a0,Vesta,Pluto,Conjunction,7,7,14,0.5,0.5
VS_PL_a103,Vesta,Pluto,BiSeptile,18,9,27,0.67,0.33
VS_PL_a120,Vesta,Pluto,Trine,49,35,84,0.58,0.42
VS_PL_a135,Vesta,Pluto,SesquiSquare,24,31,55,0.44,0.56
VS_PL_a144,Vesta,Pluto,BiQuintile,15,14,29,0.52,0.48
VS_PL_a150,Vesta,Pluto,Quincunx,27,29,56,0.48,0.52
VS_PL_a180,Vesta,Pluto,Opposition,10,5,15,0.67,0.33
VS_PL_a30,Vesta,Pluto,SemiSextile,17,10,27,0.63,0.37
VS_PL_a36,Vesta,Pluto,SemiQuintile,20,18,38,0.53,0.47
VS_PL_a45,Vesta,Pluto,SemiSquare,9,17,26,0.35,0.65
VS_PL_a60,Vesta,Pluto,Sextile,15,13,28,0.54,0.46
VS_PL_a72,Vesta,Pluto,Quintile,11,14,25,0.44,0.56
VS_PL_a90,Vesta,Pluto,Square,26,22,48,0.54,0.46
VS_SA_a0,Vesta,Saturn,Conjunction,6,12,18,0.33,0.67
VS_SA_a103,Vesta,Saturn,BiSeptile,19,14,33,0.58,0.42
VS_SA_a120,Vesta,Saturn,Trine,25,46,71,0.35,0.65
VS_SA_a135,Vesta,Saturn,SesquiSquare,46,48,94,0.49,0.51
VS_SA_a144,Vesta,Saturn,BiQuintile,26,21,47,0.55,0.45
VS_SA_a150,Vesta,Saturn,Quincunx,33,24,57,0.58,0.42
VS_SA_a180,Vesta,Saturn,Opposition,6,7,13,0.46,0.54
VS_SA_a30,Vesta,Saturn,SemiSextile,26,45,71,0.37,0.63
VS_SA_a36,Vesta,Saturn,SemiQuintile,23,27,50,0.46,0.54
VS_SA_a45,Vesta,Saturn,SemiSquare,17,10,27,0.63,0.37
VS_SA_a60,Vesta,Saturn,Sextile,14,13,27,0.52,0.48
VS_SA_a72,Vesta,Saturn,Quintile,11,11,22,0.5,0.5
VS_SA_a90,Vesta,Saturn,Square,9,17,26,0.35,0.65
VS_SN_a0,Vesta,SNode,Conjunction,23,14,37,0.62,0.38
VS_SN_a103,Vesta,SNode,BiSeptile,24,25,49,0.49,0.51
VS_SN_a120,Vesta,SNode,Trine,11,19,30,0.37,0.63
VS_SN_a135,Vesta,SNode,SesquiSquare,9,25,34,0.26,0.74
VS_SN_a144,Vesta,SNode,BiQuintile,25,18,43,0.58,0.42
VS_SN_a150,Vesta,SNode,Quincunx,16,14,30,0.53,0.47
VS_SN_a180,Vesta,SNode,Opposition,13,9,22,0.59,0.41
VS_SN_a30,Vesta,SNode,SemiSextile,17,15,32,0.53,0.47
VS_SN_a36,Vesta,SNode,SemiQuintile,50,49,99,0.51,0.49
VS_SN_a45,Vesta,SNode,SemiSquare,29,31,60,0.48,0.52
VS_SN_a60,Vesta,SNode,Sextile,16,15,31,0.52,0.48
VS_SN_a72,Vesta,SNode,Quintile,13,15,28,0.46,0.54
VS_SN_a90,Vesta,SNode,Square,32,28,60,0.53,0.47
VS_UR_a0,Vesta,Uranus,Conjunction,9,7,16,0.56,0.44
VS_UR_a103,Vesta,Uranus,BiSeptile,27,34,61,0.44,0.56
VS_UR_a120,Vesta,Uranus,Trine,20,17,37,0.54,0.46
VS_UR_a135,Vesta,Uranus,SesquiSquare,23,19,42,0.55,0.45
VS_UR_a144,Vesta,Uranus,BiQuintile,32,19,51,0.63,0.37
VS_UR_a150,Vesta,Uranus,Quincunx,26,11,37,0.7,0.3
VS_UR_a180,Vesta,Uranus,Opposition,7,8,15,0.47,0.53
VS_UR_a30,Vesta,Uranus,SemiSextile,10,23,33,0.3,0.7
VS_UR_a36,Vesta,Uranus,SemiQuintile,17,16,33,0.52,0.48
VS_UR_a45,Vesta,Uranus,SemiSquare,34,37,71,0.48,0.52
VS_UR_a60,Vesta,Uranus,Sextile,24,11,35,0.69,0.31
VS_UR_a72,Vesta,Uranus,Quintile,21,17,38,0.55,0.45
VS_UR_a90,Vesta,Uranus,Square,24,18,42,0.57,0.43
