PlanetsAspect,PlanetX,PlanetY,Aspect,Buy,Sell,DaysN,BuyDays%,SellDays%
SU_VS_a180,Sun,Vesta,Opposition,13,23,36,0.36,0.64
SU_VS_a30,Sun,Vesta,SemiSextile,75,72,147,0.51,0.49
SU_VS_a36,Sun,Vesta,SemiQuintile,78,68,146,0.53,0.47
SU_VS_a45,Sun,Vesta,SemiSquare,77,61,138,0.56,0.44
SU_VS_a60,Sun,Vesta,Sextile,63,64,127,0.5,0.5
SU_VS_a72,Sun,Vesta,Quintile,68,59,127,0.54,0.46
SU_VS_a90,Sun,Vesta,Square,65,46,111,0.59,0.41
UR_NE_a30,Uranus,Neptune,SemiSextile,335,257,592,0.57,0.43
UR_NE_a36,Uranus,Neptune,SemiQuintile,294,309,603,0.49,0.51
UR_NE_a45,Uranus,Neptune,SemiSquare,286,278,564,0.51,0.49
UR_PH_a103,Uranus,Pholus,BiSeptile,428,328,756,0.57,0.43
UR_PH_a120,Uranus,Pholus,Trine,213,214,427,0.5,0.5
UR_PH_a135,Uranus,Pholus,SesquiSquare,33,36,69,0.48,0.52
UR_PL_a103,Uranus,Pluto,BiSeptile,256,211,467,0.55,0.45
UR_PL_a72,Uranus,Pluto,Quintile,84,76,160,0.52,0.48
UR_PL_a90,Uranus,Pluto,Square,262,258,520,0.5,0.5
VE_CE_a0,Venus,Ceres,Conjunction,35,30,65,0.54,0.46
VE_CE_a103,Venus,Ceres,BiSeptile,68,54,122,0.56,0.44
VE_CE_a120,Venus,Ceres,Trine,30,38,68,0.44,0.56
VE_CE_a135,Venus,Ceres,SesquiSquare,59,39,98,0.6,0.4
VE_CE_a144,Venus,Ceres,BiQuintile,51,37,88,0.58,0.42
VE_CE_a150,Venus,Ceres,Quincunx,57,35,92,0.62,0.38
VE_CE_a180,Venus,Ceres,Opposition,9,17,26,0.35,0.65
VE_CE_a30,Venus,Ceres,SemiSextile,72,72,144,0.5,0.5
VE_CE_a36,Venus,Ceres,SemiQuintile,64,49,113,0.57,0.43
VE_CE_a45,Venus,Ceres,SemiSquare,65,60,125,0.52,0.48
VE_CE_a60,Venus,Ceres,Sextile,58,65,123,0.47,0.53
VE_CE_a72,Venus,Ceres,Quintile,59,55,114,0.52,0.48
VE_CE_a90,Venus,Ceres,Square,61,57,118,0.52,0.48
VE_CH_a0,Venus,Chiron,Conjunction,42,34,76,0.55,0.45
VE_CH_a103,Venus,Chiron,BiSeptile,65,53,118,0.55,0.45
VE_CH_a120,Venus,Chiron,Trine,48,46,94,0.51,0.49
VE_CH_a135,Venus,Chiron,SesquiSquare,48,52,100,0.48,0.52
VE_CH_a144,Venus,Chiron,BiQuintile,63,57,120,0.52,0.48
VE_CH_a150,Venus,Chiron,Quincunx,61,53,114,0.54,0.46
VE_CH_a180,Venus,Chiron,Opposition,23,29,52,0.44,0.56
VE_CH_a30,Venus,Chiron,SemiSextile,40,49,89,0.45,0.55
VE_CH_a36,Venus,Chiron,SemiQuintile,59,49,108,0.55,0.45
VE_CH_a45,Venus,Chiron,SemiSquare,60,52,112,0.54,0.46
VE_CH_a60,Venus,Chiron,Sextile,68,43,111,0.61,0.39
VE_CH_a72,Venus,Chiron,Quintile,60,63,123,0.49,0.51
VE_CH_a90,Venus,Chiron,Square,66,51,117,0.56,0.44
VE_JN_a0,Venus,Juno,Conjunction,37,24,61,0.61,0.39
VE_JN_a103,Venus,Juno,BiSeptile,49,46,95,0.52,0.48
VE_JN_a120,Venus,Juno,Trine,45,45,90,0.5,0.5
VE_JN_a135,Venus,Juno,SesquiSquare,45,38,83,0.54,0.46
VE_JN_a144,Venus,Juno,BiQuintile,47,35,82,0.57,0.43
VE_JN_a150,Venus,Juno,Quincunx,48,50,98,0.49,0.51
VE_JN_a180,Venus,Juno,Opposition,21,16,37,0.57,0.43
VE_JN_a30,Venus,Juno,SemiSextile,67,63,130,0.52,0.48
VE_JN_a36,Venus,Juno,SemiQuintile,68,65,133,0.51,0.49
VE_JN_a45,Venus,Juno,SemiSquare,72,72,144,0.5,0.5
VE_JN_a60,Venus,Juno,Sextile,77,61,138,0.56,0.44
VE_JN_a72,Venus,Juno,Quintile,84,66,150,0.56,0.44
VE_JN_a90,Venus,Juno,Square,59,38,97,0.61,0.39
VE_JU_a0,Venus,Jupiter,Conjunction,25,33,58,0.43,0.57
VE_JU_a103,Venus,Jupiter,BiSeptile,57,49,106,0.54,0.46
VE_JU_a120,Venus,Jupiter,Trine,52,46,98,0.53,0.47
VE_JU_a135,Venus,Jupiter,SesquiSquare,61,62,123,0.5,0.5
VE_JU_a144,Venus,Jupiter,BiQuintile,71,54,125,0.57,0.43
VE_JU_a150,Venus,Jupiter,Quincunx,45,33,78,0.58,0.42
VE_JU_a180,Venus,Jupiter,Opposition,24,21,45,0.53,0.47
VE_JU_a30,Venus,Jupiter,SemiSextile,57,69,126,0.45,0.55
VE_JU_a36,Venus,Jupiter,SemiQuintile,75,66,141,0.53,0.47
VE_JU_a45,Venus,Jupiter,SemiSquare,68,52,120,0.57,0.43
VE_JU_a60,Venus,Jupiter,Sextile,71,65,136,0.52,0.48
VE_JU_a72,Venus,Jupiter,Quintile,53,53,106,0.5,0.5
VE_JU_a90,Venus,Jupiter,Square,45,48,93,0.48,0.52
VE_MA_a0,Venus,Mars,Conjunction,64,57,121,0.53,0.47
VE_MA_a103,Venus,Mars,BiSeptile,78,49,127,0.61,0.39
VE_MA_a120,Venus,Mars,Trine,44,49,93,0.47,0.53
VE_MA_a135,Venus,Mars,SesquiSquare,27,25,52,0.52,0.48
VE_MA_a144,Venus,Mars,BiQuintile,26,16,42,0.62,0.38
VE_MA_a150,Venus,Mars,Quincunx,28,14,42,0.67,0.33
VE_MA_a180,Venus,Mars,Opposition,9,12,21,0.43,0.57
VE_MA_a30,Venus,Mars,SemiSextile,70,66,136,0.51,0.49
VE_MA_a36,Venus,Mars,SemiQuintile,69,59,128,0.54,0.46
VE_MA_a45,Venus,Mars,SemiSquare,82,62,144,0.57,0.43
VE_MA_a60,Venus,Mars,Sextile,76,75,151,0.5,0.5
VE_MA_a72,Venus,Mars,Quintile,63,42,105,0.6,0.4
VE_MA_a90,Venus,Mars,Square,65,53,118,0.55,0.45
VE_NE_a0,Venus,Neptune,Conjunction,28,20,48,0.58,0.42
VE_NE_a103,Venus,Neptune,BiSeptile,67,52,119,0.56,0.44
VE_NE_a120,Venus,Neptune,Trine,53,42,95,0.56,0.44
VE_NE_a135,Venus,Neptune,SesquiSquare,46,54,100,0.46,0.54
VE_NE_a144,Venus,Neptune,BiQuintile,49,46,95,0.52,0.48
VE_NE_a150,Venus,Neptune,Quincunx,47,44,91,0.52,0.48
VE_NE_a180,Venus,Neptune,Opposition,31,28,59,0.53,0.47
VE_NE_a30,Venus,Neptune,SemiSextile,73,61,134,0.54,0.46
VE_NE_a36,Venus,Neptune,SemiQuintile,63,63,126,0.5,0.5
VE_NE_a45,Venus,Neptune,SemiSquare,57,52,109,0.52,0.48
VE_NE_a60,Venus,Neptune,Sextile,58,50,108,0.54,0.46
VE_NE_a72,Venus,Neptune,Quintile,51,46,97,0.53,0.47
VE_NE_a90,Venus,Neptune,Square,66,49,115,0.57,0.43
VE_NN_a0,Venus,NNode,Conjunction,29,23,52,0.56,0.44
VE_NN_a103,Venus,NNode,BiSeptile,41,39,80,0.51,0.49
VE_NN_a120,Venus,NNode,Trine,46,41,87,0.53,0.47
VE_NN_a135,Venus,NNode,SesquiSquare,68,55,123,0.55,0.45
VE_NN_a144,Venus,NNode,BiQuintile,65,53,118,0.55,0.45
VE_NN_a150,Venus,NNode,Quincunx,64,50,114,0.56,0.44
VE_NN_a180,Venus,NNode,Opposition,31,21,52,0.6,0.4
VE_NN_a30,Venus,NNode,SemiSextile,46,45,91,0.51,0.49
VE_NN_a36,Venus,NNode,SemiQuintile,54,58,112,0.48,0.52
VE_NN_a45,Venus,NNode,SemiSquare,58,55,113,0.51,0.49
VE_NN_a60,Venus,NNode,Sextile,62,50,112,0.55,0.45
VE_NN_a72,Venus,NNode,Quintile,74,58,132,0.56,0.44
VE_NN_a90,Venus,NNode,Square,68,53,121,0.56,0.44
VE_PA_a0,Venus,Pallas,Conjunction,35,24,59,0.59,0.41
VE_PA_a103,Venus,Pallas,BiSeptile,59,47,106,0.56,0.44
VE_PA_a120,Venus,Pallas,Trine,50,50,100,0.5,0.5
VE_PA_a135,Venus,Pallas,SesquiSquare,57,48,105,0.54,0.46
VE_PA_a144,Venus,Pallas,BiQuintile,30,44,74,0.41,0.59
VE_PA_a150,Venus,Pallas,Quincunx,39,36,75,0.52,0.48
VE_PA_a180,Venus,Pallas,Opposition,18,21,39,0.46,0.54
VE_PA_a30,Venus,Pallas,SemiSextile,58,57,115,0.5,0.5
VE_PA_a36,Venus,Pallas,SemiQuintile,71,53,124,0.57,0.43
VE_PA_a45,Venus,Pallas,SemiSquare,78,54,132,0.59,0.41
VE_PA_a60,Venus,Pallas,Sextile,76,78,154,0.49,0.51
VE_PA_a72,Venus,Pallas,Quintile,69,56,125,0.55,0.45
VE_PA_a90,Venus,Pallas,Square,45,54,99,0.45,0.55
VE_PH_a0,Venus,Pholus,Conjunction,27,27,54,0.5,0.5
VE_PH_a103,Venus,Pholus,BiSeptile,60,58,118,0.51,0.49
VE_PH_a120,Venus,Pholus,Trine,56,57,113,0.5,0.5
VE_PH_a135,Venus,Pholus,SesquiSquare,46,37,83,0.55,0.45
VE_PH_a144,Venus,Pholus,BiQuintile,53,38,91,0.58,0.42
VE_PH_a150,Venus,Pholus,Quincunx,41,54,95,0.43,0.57
VE_PH_a180,Venus,Pholus,Opposition,36,15,51,0.71,0.29
VE_PH_a30,Venus,Pholus,SemiSextile,66,56,122,0.54,0.46
VE_PH_a36,Venus,Pholus,SemiQuintile,69,56,125,0.55,0.45
VE_PH_a45,Venus,Pholus,SemiSquare,65,57,122,0.53,0.47
VE_PH_a60,Venus,Pholus,Sextile,59,62,121,0.49,0.51
VE_PH_a72,Venus,Pholus,Quintile,52,41,93,0.56,0.44
VE_PH_a90,Venus,Pholus,Square,63,62,125,0.5,0.5
VE_PL_a0,Venus,Pluto,Conjunction,44,36,80,0.55,0.45
VE_PL_a103,Venus,Pluto,BiSeptile,53,58,111,0.48,0.52
VE_PL_a120,Venus,Pluto,Trine,49,58,107,0.46,0.54
VE_PL_a135,Venus,Pluto,SesquiSquare,61,64,125,0.49,0.51
VE_PL_a144,Venus,Pluto,BiQuintile,63,60,123,0.51,0.49
VE_PL_a150,Venus,Pluto,Quincunx,58,56,114,0.51,0.49
VE_PL_a180,Venus,Pluto,Opposition,28,19,47,0.6,0.4
VE_PL_a30,Venus,Pluto,SemiSextile,62,44,106,0.58,0.42
VE_PL_a36,Venus,Pluto,SemiQuintile,50,63,113,0.44,0.56
VE_PL_a45,Venus,Pluto,SemiSquare,53,38,91,0.58,0.42
VE_PL_a60,Venus,Pluto,Sextile,50,45,95,0.53,0.47
VE_PL_a72,Venus,Pluto,Quintile,55,65,120,0.46,0.54
VE_PL_a90,Venus,Pluto,Square,50,57,107,0.47,0.53
VE_SA_a0,Venus,Saturn,Conjunction,33,24,57,0.58,0.42
VE_SA_a103,Venus,Saturn,BiSeptile,66,65,131,0.5,0.5
VE_SA_a120,Venus,Saturn,Trine,51,54,105,0.49,0.51
VE_SA_a135,Venus,Saturn,SesquiSquare,52,61,113,0.46,0.54
VE_SA_a144,Venus,Saturn,BiQuintile,50,31,81,0.62,0.38
VE_SA_a150,Venus,Saturn,Quincunx,56,36,92,0.61,0.39
VE_SA_a180,Venus,Saturn,Opposition,28,15,43,0.65,0.35
VE_SA_a30,Venus,Saturn,SemiSextile,61,52,113,0.54,0.46
VE_SA_a36,Venus,Saturn,SemiQuintile,61,46,107,0.57,0.43
VE_SA_a45,Venus,Saturn,SemiSquare,49,46,95,0.52,0.48
VE_SA_a60,Venus,Saturn,Sextile,59,52,111,0.53,0.47
VE_SA_a72,Venus,Saturn,Quintile,57,46,103,0.55,0.45
VE_SA_a90,Venus,Saturn,Square,60,58,118,0.51,0.49
VE_SN_a0,Venus,SNode,Conjunction,31,21,52,0.6,0.4
VE_SN_a103,Venus,SNode,BiSeptile,56,60,116,0.48,0.52
VE_SN_a120,Venus,SNode,Trine,62,50,112,0.55,0.45
VE_SN_a135,Venus,SNode,SesquiSquare,58,55,113,0.51,0.49
VE_SN_a144,Venus,SNode,BiQuintile,54,58,112,0.48,0.52
VE_SN_a150,Venus,SNode,Quincunx,46,45,91,0.51,0.49
VE_SN_a180,Venus,SNode,Opposition,29,23,52,0.56,0.44
VE_SN_a30,Venus,SNode,SemiSextile,64,50,114,0.56,0.44
VE_SN_a36,Venus,SNode,SemiQuintile,66,53,119,0.55,0.45
VE_SN_a45,Venus,SNode,SemiSquare,68,55,123,0.55,0.45
VE_SN_a60,Venus,SNode,Sextile,46,41,87,0.53,0.47
VE_SN_a72,Venus,SNode,Quintile,55,46,101,0.54,0.46
VE_SN_a90,Venus,SNode,Square,68,53,121,0.56,0.44
VE_SU_a0,Venus,Sun,Conjunction,85,61,146,0.58,0.42
VE_SU_a30,Venus,Sun,SemiSextile,173,164,337,0.51,0.49
VE_SU_a36,Venus,Sun,SemiQuintile,204,176,380,0.54,0.46
VE_SU_a45,Venus,Sun,SemiSquare,507,441,948,0.53,0.47
VE_UR_a0,Venus,Uranus,Conjunction,24,24,48,0.5,0.5
VE_UR_a103,Venus,Uranus,BiSeptile,45,59,104,0.43,0.57
VE_UR_a120,Venus,Uranus,Trine,68,59,127,0.54,0.46
VE_UR_a135,Venus,Uranus,SesquiSquare,51,37,88,0.58,0.42
VE_UR_a144,Venus,Uranus,BiQuintile,45,45,90,0.5,0.5
VE_UR_a150,Venus,Uranus,Quincunx,71,63,134,0.53,0.47
VE_UR_a180,Venus,Uranus,Opposition,25,23,48,0.52,0.48
VE_UR_a30,Venus,Uranus,SemiSextile,58,43,101,0.57,0.43
VE_UR_a36,Venus,Uranus,SemiQuintile,58,65,123,0.47,0.53
VE_UR_a45,Venus,Uranus,SemiSquare,75,40,115,0.65,0.35
VE_UR_a60,Venus,Uranus,Sextile,58,58,116,0.5,0.5
VE_UR_a72,Venus,Uranus,Quintile,65,56,121,0.54,0.46
VE_UR_a90,Venus,Uranus,Square,57,39,96,0.59,0.41
VE_VS_a0,Venus,Vesta,Conjunction,53,40,93,0.57,0.43
VE_VS_a103,Venus,Vesta,BiSeptile,62,57,119,0.52,0.48
VE_VS_a120,Venus,Vesta,Trine,42,53,95,0.44,0.56
VE_VS_a135,Venus,Vesta,SesquiSquare,47,37,84,0.56,0.44
VE_VS_a144,Venus,Vesta,BiQuintile,35,32,67,0.52,0.48
VE_VS_a150,Venus,Vesta,Quincunx,38,24,62,0.61,0.39
VE_VS_a180,Venus,Vesta,Opposition,13,15,28,0.46,0.54
VE_VS_a30,Venus,Vesta,SemiSextile,85,77,162,0.52,0.48
VE_VS_a36,Venus,Vesta,SemiQuintile,87,68,155,0.56,0.44
VE_VS_a45,Venus,Vesta,SemiSquare,63,52,115,0.55,0.45
VE_VS_a60,Venus,Vesta,Sextile,62,55,117,0.53,0.47
VE_VS_a72,Venus,Vesta,Quintile,54,47,101,0.53,0.47
VE_VS_a90,Venus,Vesta,Square,61,58,119,0.51,0.49
VS_CE_a0,Vesta,Ceres,Conjunction,38,36,74,0.51,0.49
VS_CE_a103,Vesta,Ceres,BiSeptile,65,74,139,0.47,0.53
VS_CE_a120,Vesta,Ceres,Trine,35,35,70,0.5,0.5
VS_CE_a135,Vesta,Ceres,SesquiSquare,60,44,104,0.58,0.42
VS_CE_a144,Vesta,Ceres,BiQuintile,64,57,121,0.53,0.47
VS_CE_a150,Vesta,Ceres,Quincunx,64,44,108,0.59,0.41
VS_CE_a180,Vesta,Ceres,Opposition,17,16,33,0.52,0.48
VS_CE_a30,Vesta,Ceres,SemiSextile,12,15,27,0.44,0.56
VS_CE_a36,Vesta,Ceres,SemiQuintile,53,28,81,0.65,0.35
VS_CE_a45,Vesta,Ceres,SemiSquare,77,56,133,0.58,0.42
VS_CE_a60,Vesta,Ceres,Sextile,44,42,86,0.51,0.49
VS_CE_a72,Vesta,Ceres,Quintile,91,93,184,0.49,0.51
VS_CE_a90,Vesta,Ceres,Square,45,25,70,0.64,0.36
VS_CH_a0,Vesta,Chiron,Conjunction,14,13,27,0.52,0.48
VS_CH_a103,Vesta,Chiron,BiSeptile,53,39,92,0.58,0.42
VS_CH_a120,Vesta,Chiron,Trine,43,42,85,0.51,0.49
VS_CH_a135,Vesta,Chiron,SesquiSquare,69,70,139,0.5,0.5
VS_CH_a144,Vesta,Chiron,BiQuintile,43,39,82,0.52,0.48
VS_CH_a150,Vesta,Chiron,Quincunx,81,71,152,0.53,0.47
VS_CH_a180,Vesta,Chiron,Opposition,25,25,50,0.5,0.5
VS_CH_a30,Vesta,Chiron,SemiSextile,40,26,66,0.61,0.39
VS_CH_a36,Vesta,Chiron,SemiQuintile,39,29,68,0.57,0.43
VS_CH_a45,Vesta,Chiron,SemiSquare,73,45,118,0.62,0.38
VS_CH_a60,Vesta,Chiron,Sextile,62,47,109,0.57,0.43
VS_CH_a72,Vesta,Chiron,Quintile,75,61,136,0.55,0.45
VS_CH_a90,Vesta,Chiron,Square,49,46,95,0.52,0.48
VS_JN_a103,Vesta,Juno,BiSeptile,69,45,114,0.61,0.39
VS_JN_a120,Vesta,Juno,Trine,65,63,128,0.51,0.49
VS_JN_a135,Vesta,Juno,SesquiSquare,73,70,143,0.51,0.49
VS_JN_a144,Vesta,Juno,BiQuintile,89,76,165,0.54,0.46
VS_JN_a150,Vesta,Juno,Quincunx,103,100,203,0.51,0.49
VS_JN_a180,Vesta,Juno,Opposition,14,17,31,0.45,0.55
VS_JN_a30,Vesta,Juno,SemiSextile,57,43,100,0.57,0.43
VS_JN_a36,Vesta,Juno,SemiQuintile,41,34,75,0.55,0.45
VS_JN_a45,Vesta,Juno,SemiSquare,67,50,117,0.57,0.43
VS_JN_a60,Vesta,Juno,Sextile,38,46,84,0.45,0.55
VS_JN_a72,Vesta,Juno,Quintile,91,76,167,0.54,0.46
VS_JN_a90,Vesta,Juno,Square,92,71,163,0.56,0.44
VS_JU_a0,Vesta,Jupiter,Conjunction,27,11,38,0.71,0.29
VS_JU_a103,Vesta,Jupiter,BiSeptile,56,51,107,0.52,0.48
VS_JU_a120,Vesta,Jupiter,Trine,49,40,89,0.55,0.45
VS_JU_a135,Vesta,Jupiter,SesquiSquare,65,68,133,0.49,0.51
VS_JU_a144,Vesta,Jupiter,BiQuintile,42,40,82,0.51,0.49
VS_JU_a150,Vesta,Jupiter,Quincunx,59,57,116,0.51,0.49
VS_JU_a180,Vesta,Jupiter,Opposition,25,11,36,0.69,0.31
VS_JU_a30,Vesta,Jupiter,SemiSextile,56,53,109,0.51,0.49
VS_JU_a36,Vesta,Jupiter,SemiQuintile,64,53,117,0.55,0.45
VS_JU_a45,Vesta,Jupiter,SemiSquare,59,49,108,0.55,0.45
VS_JU_a60,Vesta,Jupiter,Sextile,30,22,52,0.58,0.42
VS_JU_a72,Vesta,Jupiter,Quintile,70,66,136,0.51,0.49
VS_JU_a90,Vesta,Jupiter,Square,89,82,171,0.52,0.48
VS_NE_a0,Vesta,Neptune,Conjunction,14,16,30,0.47,0.53
VS_NE_a103,Vesta,Neptune,BiSeptile,49,41,90,0.54,0.46
VS_NE_a120,Vesta,Neptune,Trine,27,37,64,0.42,0.58
VS_NE_a135,Vesta,Neptune,SesquiSquare,51,56,107,0.48,0.52
VS_NE_a144,Vesta,Neptune,BiQuintile,72,52,124,0.58,0.42
VS_NE_a150,Vesta,Neptune,Quincunx,44,41,85,0.52,0.48
VS_NE_a180,Vesta,Neptune,Opposition,45,39,84,0.54,0.46
VS_NE_a30,Vesta,Neptune,SemiSextile,67,64,131,0.51,0.49
VS_NE_a36,Vesta,Neptune,SemiQuintile,52,39,91,0.57,0.43
VS_NE_a45,Vesta,Neptune,SemiSquare,42,28,70,0.6,0.4
VS_NE_a60,Vesta,Neptune,Sextile,56,46,102,0.55,0.45
VS_NE_a72,Vesta,Neptune,Quintile,94,90,184,0.51,0.49
VS_NE_a90,Vesta,Neptune,Square,40,25,65,0.62,0.38
VS_NN_a0,Vesta,NNode,Conjunction,32,29,61,0.52,0.48
VS_NN_a103,Vesta,NNode,BiSeptile,65,29,94,0.69,0.31
VS_NN_a120,Vesta,NNode,Trine,41,24,65,0.63,0.37
VS_NN_a135,Vesta,NNode,SesquiSquare,60,63,123,0.49,0.51
VS_NN_a144,Vesta,NNode,BiQuintile,80,72,152,0.53,0.47
VS_NN_a150,Vesta,NNode,Quincunx,48,40,88,0.55,0.45
VS_NN_a180,Vesta,NNode,Opposition,23,44,67,0.34,0.66
VS_NN_a30,Vesta,NNode,SemiSextile,32,43,75,0.43,0.57
VS_NN_a36,Vesta,NNode,SemiQuintile,54,48,102,0.53,0.47
VS_NN_a45,Vesta,NNode,SemiSquare,51,46,97,0.53,0.47
VS_NN_a60,Vesta,NNode,Sextile,40,36,76,0.53,0.47
VS_NN_a72,Vesta,NNode,Quintile,51,49,100,0.51,0.49
VS_NN_a90,Vesta,NNode,Square,94,91,185,0.51,0.49
VS_PA_a0,Vesta,Pallas,Conjunction,9,8,17,0.53,0.47
VS_PA_a103,Vesta,Pallas,BiSeptile,30,23,53,0.57,0.43
VS_PA_a120,Vesta,Pallas,Trine,54,50,104,0.52,0.48
VS_PA_a135,Vesta,Pallas,SesquiSquare,54,63,117,0.46,0.54
VS_PA_a144,Vesta,Pallas,BiQuintile,60,49,109,0.55,0.45
VS_PA_a150,Vesta,Pallas,Quincunx,50,31,81,0.62,0.38
VS_PA_a180,Vesta,Pallas,Opposition,38,24,62,0.61,0.39
VS_PA_a30,Vesta,Pallas,SemiSextile,91,87,178,0.51,0.49
VS_PA_a36,Vesta,Pallas,SemiQuintile,106,114,220,0.48,0.52
VS_PA_a45,Vesta,Pallas,SemiSquare,71,76,147,0.48,0.52
VS_PA_a60,Vesta,Pallas,Sextile,38,39,77,0.49,0.51
VS_PA_a72,Vesta,Pallas,Quintile,63,44,107,0.59,0.41
VS_PA_a90,Vesta,Pallas,Square,51,59,110,0.46,0.54
VS_PH_a0,Vesta,Pholus,Conjunction,59,48,107,0.55,0.45
VS_PH_a103,Vesta,Pholus,BiSeptile,75,63,138,0.54,0.46
VS_PH_a120,Vesta,Pholus,Trine,50,43,93,0.54,0.46
VS_PH_a135,Vesta,Pholus,SesquiSquare,67,44,111,0.6,0.4
VS_PH_a144,Vesta,Pholus,BiQuintile,102,72,174,0.59,0.41
VS_PH_a150,Vesta,Pholus,Quincunx,55,63,118,0.47,0.53
VS_PH_a180,Vesta,Pholus,Opposition,31,21,52,0.6,0.4
VS_PH_a30,Vesta,Pholus,SemiSextile,33,26,59,0.56,0.44
VS_PH_a36,Vesta,Pholus,SemiQuintile,33,29,62,0.53,0.47
VS_PH_a45,Vesta,Pholus,SemiSquare,38,28,66,0.58,0.42
VS_PH_a60,Vesta,Pholus,Sextile,83,80,163,0.51,0.49
VS_PH_a72,Vesta,Pholus,Quintile,29,40,69,0.42,0.58
VS_PH_a90,Vesta,Pholus,Square,27,29,56,0.48,0.52
VS_PL_a0,Vesta,Pluto,Conjunction,16,16,32,0.5,0.5
VS_PL_a103,Vesta,Pluto,BiSeptile,41,30,71,0.58,0.42
VS_PL_a120,Vesta,Pluto,Trine,83,80,163,0.51,0.49
VS_PL_a135,Vesta,Pluto,SesquiSquare,93,62,155,0.6,0.4
VS_PL_a144,Vesta,Pluto,BiQuintile,36,33,69,0.52,0.48
VS_PL_a150,Vesta,Pluto,Quincunx,70,65,135,0.52,0.48
VS_PL_a180,Vesta,Pluto,Opposition,30,22,52,0.58,0.42
VS_PL_a30,Vesta,Pluto,SemiSextile,60,59,119,0.5,0.5
VS_PL_a36,Vesta,Pluto,SemiQuintile,73,50,123,0.59,0.41
VS_PL_a45,Vesta,Pluto,SemiSquare,43,32,75,0.57,0.43
VS_PL_a60,Vesta,Pluto,Sextile,38,15,53,0.72,0.28
VS_PL_a72,Vesta,Pluto,Quintile,51,30,81,0.63,0.37
VS_PL_a90,Vesta,Pluto,Square,60,45,105,0.57,0.43
VS_SA_a0,Vesta,Saturn,Conjunction,21,26,47,0.45,0.55
VS_SA_a103,Vesta,Saturn,BiSeptile,39,40,79,0.49,0.51
VS_SA_a120,Vesta,Saturn,Trine,73,76,149,0.49,0.51
VS_SA_a135,Vesta,Saturn,SesquiSquare,106,92,198,0.54,0.46
VS_SA_a144,Vesta,Saturn,BiQuintile,61,48,109,0.56,0.44
VS_SA_a150,Vesta,Saturn,Quincunx,62,65,127,0.49,0.51
VS_SA_a180,Vesta,Saturn,Opposition,15,7,22,0.68,0.32
VS_SA_a30,Vesta,Saturn,SemiSextile,86,88,174,0.49,0.51
VS_SA_a36,Vesta,Saturn,SemiQuintile,61,52,113,0.54,0.46
VS_SA_a45,Vesta,Saturn,SemiSquare,34,36,70,0.49,0.51
VS_SA_a60,Vesta,Saturn,Sextile,34,31,65,0.52,0.48
VS_SA_a72,Vesta,Saturn,Quintile,33,26,59,0.56,0.44
VS_SA_a90,Vesta,Saturn,Square,33,21,54,0.61,0.39
VS_SN_a0,Vesta,SNode,Conjunction,23,44,67,0.34,0.66
VS_SN_a103,Vesta,SNode,BiSeptile,66,69,135,0.49,0.51
VS_SN_a120,Vesta,SNode,Trine,41,36,77,0.53,0.47
VS_SN_a135,Vesta,SNode,SesquiSquare,51,46,97,0.53,0.47
VS_SN_a144,Vesta,SNode,BiQuintile,54,48,102,0.53,0.47
VS_SN_a150,Vesta,SNode,Quincunx,32,43,75,0.43,0.57
VS_SN_a180,Vesta,SNode,Opposition,32,29,61,0.52,0.48
VS_SN_a30,Vesta,SNode,SemiSextile,48,40,88,0.55,0.45
VS_SN_a36,Vesta,SNode,SemiQuintile,80,72,152,0.53,0.47
VS_SN_a45,Vesta,SNode,SemiSquare,60,63,123,0.49,0.51
VS_SN_a60,Vesta,SNode,Sextile,41,24,65,0.63,0.37
VS_SN_a72,Vesta,SNode,Quintile,40,33,73,0.55,0.45
VS_SN_a90,Vesta,SNode,Square,94,91,185,0.51,0.49
VS_UR_a0,Vesta,Uranus,Conjunction,22,12,34,0.65,0.35
VS_UR_a103,Vesta,Uranus,BiSeptile,72,67,139,0.52,0.48
VS_UR_a120,Vesta,Uranus,Trine,80,63,143,0.56,0.44
VS_UR_a135,Vesta,Uranus,SesquiSquare,72,60,132,0.55,0.45
VS_UR_a144,Vesta,Uranus,BiQuintile,55,41,96,0.57,0.43
VS_UR_a150,Vesta,Uranus,Quincunx,39,39,78,0.5,0.5
VS_UR_a180,Vesta,Uranus,Opposition,27,23,50,0.54,0.46
VS_UR_a30,Vesta,Uranus,SemiSextile,36,27,63,0.57,0.43
VS_UR_a36,Vesta,Uranus,SemiQuintile,30,33,63,0.48,0.52
VS_UR_a45,Vesta,Uranus,SemiSquare,75,61,136,0.55,0.45
VS_UR_a60,Vesta,Uranus,Sextile,41,25,66,0.62,0.38
VS_UR_a72,Vesta,Uranus,Quintile,74,67,141,0.52,0.48
VS_UR_a90,Vesta,Uranus,Square,60,55,115,0.52,0.48
