PlanetsAspect,PlanetX,PlanetY,Aspect,Buy,Sell,DaysN,BuyDays%,SellDays%
VSPH_a30,Vesta,Pholus,SemiSextile,7,12,19,0.37,0.63
VSPH_a36,Vesta,Pholus,SemiQuintile,11,8,19,0.58,0.42
VSPH_a45,Vesta,Pholus,SemiSquare,14,5,19,0.74,0.26
VSPH_a60,Vesta,Pholus,Sextile,11,6,17,0.65,0.35
VSPH_a72,Vesta,Pholus,Quintile,6,11,17,0.35,0.65
VSPH_a90,Vesta,Pholus,Square,5,4,9,0.56,0.44
VSPL_a0,Vesta,Pluto,Conjunction,4,6,10,0.4,0.6
VSPL_a103,Vesta,Pluto,BiSeptile,6,4,10,0.6,0.4
VSPL_a120,Vesta,Pluto,Trine,21,23,44,0.48,0.52
VSPL_a135,Vesta,Pluto,SesquiSquare,11,12,23,0.48,0.52
VSPL_a144,Vesta,Pluto,BiQuintile,13,7,20,0.65,0.35
VSPL_a150,Vesta,Pluto,Quincunx,11,8,19,0.58,0.42
VSPL_a180,Vesta,Pluto,Opposition,4,5,9,0.44,0.56
VSPL_a30,Vesta,Pluto,SemiSextile,6,15,21,0.29,0.71
VSPL_a36,Vesta,Pluto,SemiQuintile,7,12,19,0.37,0.63
VSPL_a45,Vesta,Pluto,SemiSquare,10,9,19,0.53,0.47
VSPL_a60,Vesta,Pluto,Sextile,12,6,18,0.67,0.33
VSPL_a72,Vesta,Pluto,Quintile,12,6,18,0.67,0.33
VSPL_a90,Vesta,Pluto,Square,9,8,17,0.53,0.47
VSSA_a0,Vesta,Saturn,Conjunction,6,8,14,0.43,0.57
VSSA_a103,Vesta,Saturn,BiSeptile,7,2,9,0.78,0.22
VSSA_a120,Vesta,Saturn,Trine,21,18,39,0.54,0.46
VSSA_a135,Vesta,Saturn,SesquiSquare,44,30,74,0.59,0.41
VSSA_a144,Vesta,Saturn,BiQuintile,8,14,22,0.36,0.64
VSSA_a150,Vesta,Saturn,Quincunx,11,5,16,0.69,0.31
VSSA_a180,Vesta,Saturn,Opposition,4,4,8,0.5,0.5
VSSA_a30,Vesta,Saturn,SemiSextile,12,10,22,0.55,0.45
VSSA_a36,Vesta,Saturn,SemiQuintile,10,12,22,0.45,0.55
VSSA_a45,Vesta,Saturn,SemiSquare,13,9,22,0.59,0.41
VSSA_a60,Vesta,Saturn,Sextile,11,9,20,0.55,0.45
VSSA_a72,Vesta,Saturn,Quintile,10,9,19,0.53,0.47
VSSA_a90,Vesta,Saturn,Square,4,5,9,0.44,0.56
VSSN_a0,Vesta,SNode,Conjunction,4,4,8,0.5,0.5
VSSN_a103,Vesta,SNode,BiSeptile,18,9,27,0.67,0.33
VSSN_a120,Vesta,SNode,Trine,13,14,27,0.48,0.52
VSSN_a135,Vesta,SNode,SesquiSquare,30,30,60,0.5,0.5
VSSN_a144,Vesta,SNode,BiQuintile,9,10,19,0.47,0.53
VSSN_a150,Vesta,SNode,Quincunx,12,6,18,0.67,0.33
VSSN_a180,Vesta,SNode,Opposition,5,3,8,0.62,0.38
VSSN_a30,Vesta,SNode,SemiSextile,7,12,19,0.37,0.63
VSSN_a36,Vesta,SNode,SemiQuintile,31,46,77,0.4,0.6
VSSN_a45,Vesta,SNode,SemiSquare,20,25,45,0.44,0.56
VSSN_a60,Vesta,SNode,Sextile,10,7,17,0.59,0.41
VSSN_a72,Vesta,SNode,Quintile,7,8,15,0.47,0.53
VSSN_a90,Vesta,SNode,Square,17,17,34,0.5,0.5
VSUR_a0,Vesta,Uranus,Conjunction,8,4,12,0.67,0.33
VSUR_a103,Vesta,Uranus,BiSeptile,13,6,19,0.68,0.32
VSUR_a120,Vesta,Uranus,Trine,23,30,53,0.43,0.57
VSUR_a135,Vesta,Uranus,SesquiSquare,29,21,50,0.58,0.42
VSUR_a144,Vesta,Uranus,BiQuintile,4,5,9,0.44,0.56
VSUR_a150,Vesta,Uranus,Quincunx,6,2,8,0.75,0.25
VSUR_a180,Vesta,Uranus,Opposition,5,3,8,0.62,0.38
VSUR_a30,Vesta,Uranus,SemiSextile,13,10,23,0.57,0.43
VSUR_a36,Vesta,Uranus,SemiQuintile,15,6,21,0.71,0.29
VSUR_a45,Vesta,Uranus,SemiSquare,11,10,21,0.52,0.48
VSUR_a60,Vesta,Uranus,Sextile,6,13,19,0.32,0.68
VSUR_a72,Vesta,Uranus,Quintile,12,7,19,0.63,0.37
VSUR_a90,Vesta,Uranus,Square,9,8,17,0.53,0.47
