PlanetsAspect,PlanetX,PlanetY,Aspect,Buy,Sell,DaysN,BuyDays%,SellDays%
VSPH_a150,Vesta,Pholus,Quincunx,15,14,29,0.52,0.48
VSPH_a180,Vesta,Pholus,Opposition,4,5,9,0.44,0.56
VSPH_a30,Vesta,Pholus,SemiSextile,8,11,19,0.42,0.58
VSPH_a36,Vesta,Pholus,SemiQuintile,13,6,19,0.68,0.32
VSPH_a45,Vesta,Pholus,SemiSquare,12,7,19,0.63,0.37
VSPH_a60,Vesta,Pholus,Sextile,10,7,17,0.59,0.41
VSPH_a72,Vesta,Pholus,Quintile,5,12,17,0.29,0.71
VSPH_a90,Vesta,Pholus,Square,4,5,9,0.44,0.56
VSPL_a0,Vesta,Pluto,Conjunction,5,5,10,0.5,0.5
VSPL_a103,Vesta,Pluto,BiSeptile,11,6,17,0.65,0.35
VSPL_a120,Vesta,Pluto,Trine,23,21,44,0.52,0.48
VSPL_a135,Vesta,Pluto,SesquiSquare,12,11,23,0.52,0.48
VSPL_a144,Vesta,Pluto,BiQuintile,13,7,20,0.65,0.35
VSPL_a150,Vesta,Pluto,Quincunx,9,10,19,0.47,0.53
VSPL_a180,Vesta,Pluto,Opposition,5,4,9,0.56,0.44
VSPL_a30,Vesta,Pluto,SemiSextile,8,13,21,0.38,0.62
VSPL_a36,Vesta,Pluto,SemiQuintile,7,12,19,0.37,0.63
VSPL_a45,Vesta,Pluto,SemiSquare,7,12,19,0.37,0.63
VSPL_a60,Vesta,Pluto,Sextile,9,9,18,0.5,0.5
VSPL_a72,Vesta,Pluto,Quintile,9,9,18,0.5,0.5
VSPL_a90,Vesta,Pluto,Square,9,8,17,0.53,0.47
VSSA_a0,Vesta,Saturn,Conjunction,4,10,14,0.29,0.71
VSSA_a103,Vesta,Saturn,BiSeptile,5,4,9,0.56,0.44
VSSA_a120,Vesta,Saturn,Trine,17,22,39,0.44,0.56
VSSA_a135,Vesta,Saturn,SesquiSquare,38,36,74,0.51,0.49
VSSA_a144,Vesta,Saturn,BiQuintile,11,11,22,0.5,0.5
VSSA_a150,Vesta,Saturn,Quincunx,9,7,16,0.56,0.44
VSSA_a180,Vesta,Saturn,Opposition,5,3,8,0.62,0.38
VSSA_a30,Vesta,Saturn,SemiSextile,11,11,22,0.5,0.5
VSSA_a36,Vesta,Saturn,SemiQuintile,12,10,22,0.55,0.45
VSSA_a45,Vesta,Saturn,SemiSquare,12,10,22,0.55,0.45
VSSA_a60,Vesta,Saturn,Sextile,12,8,20,0.6,0.4
VSSA_a72,Vesta,Saturn,Quintile,7,12,19,0.37,0.63
VSSA_a90,Vesta,Saturn,Square,7,2,9,0.78,0.22
VSSN_a0,Vesta,SNode,Conjunction,5,3,8,0.62,0.38
VSSN_a103,Vesta,SNode,BiSeptile,15,12,27,0.56,0.44
VSSN_a120,Vesta,SNode,Trine,9,18,27,0.33,0.67
VSSN_a135,Vesta,SNode,SesquiSquare,34,32,66,0.52,0.48
VSSN_a144,Vesta,SNode,BiQuintile,8,11,19,0.42,0.58
VSSN_a150,Vesta,SNode,Quincunx,12,6,18,0.67,0.33
VSSN_a180,Vesta,SNode,Opposition,4,4,8,0.5,0.5
VSSN_a30,Vesta,SNode,SemiSextile,5,14,19,0.26,0.74
VSSN_a36,Vesta,SNode,SemiQuintile,35,42,77,0.45,0.55
VSSN_a45,Vesta,SNode,SemiSquare,20,25,45,0.44,0.56
VSSN_a60,Vesta,SNode,Sextile,9,8,17,0.53,0.47
VSSN_a72,Vesta,SNode,Quintile,4,11,15,0.27,0.73
VSSN_a90,Vesta,SNode,Square,23,11,34,0.68,0.32
VSUR_a0,Vesta,Uranus,Conjunction,8,4,12,0.67,0.33
VSUR_a103,Vesta,Uranus,BiSeptile,10,9,19,0.53,0.47
VSUR_a120,Vesta,Uranus,Trine,23,30,53,0.43,0.57
VSUR_a135,Vesta,Uranus,SesquiSquare,24,26,50,0.48,0.52
VSUR_a144,Vesta,Uranus,BiQuintile,5,4,9,0.56,0.44
VSUR_a150,Vesta,Uranus,Quincunx,6,2,8,0.75,0.25
VSUR_a180,Vesta,Uranus,Opposition,4,4,8,0.5,0.5
VSUR_a30,Vesta,Uranus,SemiSextile,13,10,23,0.57,0.43
VSUR_a36,Vesta,Uranus,SemiQuintile,12,9,21,0.57,0.43
VSUR_a45,Vesta,Uranus,SemiSquare,12,9,21,0.57,0.43
VSUR_a60,Vesta,Uranus,Sextile,8,11,19,0.42,0.58
VSUR_a72,Vesta,Uranus,Quintile,11,8,19,0.58,0.42
VSUR_a90,Vesta,Uranus,Square,8,9,17,0.47,0.53
