PlanetsAspect,PlanetX,PlanetY,Aspect,Buy,Sell,DaysN,BuyDays%,SellDays%
VS_CH_a90,Vesta,Chiron,Square,31,30,61,0.51,0.49
VS_JN_a103,Vesta,Juno,BiSeptile,24,20,44,0.55,0.45
VS_JN_a120,Vesta,Juno,Trine,10,15,25,0.4,0.6
VS_JN_a135,Vesta,Juno,SesquiSquare,11,19,30,0.37,0.63
VS_JN_a144,Vesta,Juno,BiQuintile,20,22,42,0.48,0.52
VS_JN_a150,Vesta,Juno,Quincunx,13,32,45,0.29,0.71
VS_JN_a72,Vesta,Juno,Quintile,89,104,193,0.46,0.54
VS_JN_a90,Vesta,Juno,Square,34,41,75,0.45,0.55
VS_JU_a0,Vesta,Jupiter,Conjunction,9,4,13,0.69,0.31
VS_JU_a103,Vesta,Jupiter,BiSeptile,2,6,8,0.25,0.75
VS_JU_a120,Vesta,Jupiter,Trine,6,6,12,0.5,0.5
VS_JU_a135,Vesta,Jupiter,SesquiSquare,40,35,75,0.53,0.47
VS_JU_a144,Vesta,Jupiter,BiQuintile,18,24,42,0.43,0.57
VS_JU_a150,Vesta,Jupiter,Quincunx,17,24,41,0.41,0.59
VS_JU_a180,Vesta,Jupiter,Opposition,3,4,7,0.43,0.57
VS_JU_a30,Vesta,Jupiter,SemiSextile,8,18,26,0.31,0.69
VS_JU_a36,Vesta,Jupiter,SemiQuintile,16,21,37,0.43,0.57
VS_JU_a45,Vesta,Jupiter,SemiSquare,35,36,71,0.49,0.51
VS_JU_a60,Vesta,Jupiter,Sextile,8,8,16,0.5,0.5
VS_JU_a72,Vesta,Jupiter,Quintile,0,12,12,0,1
VS_JU_a90,Vesta,Jupiter,Square,6,3,9,0.67,0.33
VS_NE_a0,Vesta,Neptune,Conjunction,4,5,9,0.44,0.56
VS_NE_a103,Vesta,Neptune,BiSeptile,8,11,19,0.42,0.58
VS_NE_a120,Vesta,Neptune,Trine,10,7,17,0.59,0.41
VS_NE_a135,Vesta,Neptune,SesquiSquare,7,10,17,0.41,0.59
VS_NE_a144,Vesta,Neptune,BiQuintile,8,9,17,0.47,0.53
VS_NE_a150,Vesta,Neptune,Quincunx,7,10,17,0.41,0.59
VS_NE_a180,Vesta,Neptune,Opposition,27,14,41,0.66,0.34
VS_NE_a30,Vesta,Neptune,SemiSextile,8,11,19,0.42,0.58
VS_NE_a36,Vesta,Neptune,SemiQuintile,11,7,18,0.61,0.39
VS_NE_a45,Vesta,Neptune,SemiSquare,10,10,20,0.5,0.5
VS_NE_a60,Vesta,Neptune,Sextile,30,32,62,0.48,0.52
VS_NE_a72,Vesta,Neptune,Quintile,67,43,110,0.61,0.39
VS_NE_a90,Vesta,Neptune,Square,12,10,22,0.55,0.45
VS_NN_a0,Vesta,NNode,Conjunction,1,7,8,0.12,0.88
VS_NN_a103,Vesta,NNode,BiSeptile,4,12,16,0.25,0.75
VS_NN_a120,Vesta,NNode,Trine,8,9,17,0.47,0.53
VS_NN_a135,Vesta,NNode,SesquiSquare,22,23,45,0.49,0.51
VS_NN_a144,Vesta,NNode,BiQuintile,35,42,77,0.45,0.55
VS_NN_a150,Vesta,NNode,Quincunx,10,9,19,0.53,0.47
VS_NN_a180,Vesta,NNode,Opposition,4,4,8,0.5,0.5
VS_NN_a30,Vesta,NNode,SemiSextile,14,11,25,0.56,0.44
VS_NN_a36,Vesta,NNode,SemiQuintile,13,13,26,0.5,0.5
VS_NN_a45,Vesta,NNode,SemiSquare,33,33,66,0.5,0.5
VS_NN_a60,Vesta,NNode,Sextile,11,16,27,0.41,0.59
VS_NN_a72,Vesta,NNode,Quintile,10,16,26,0.38,0.62
VS_NN_a90,Vesta,NNode,Square,20,14,34,0.59,0.41
VS_PA_a120,Vesta,Pallas,Trine,8,16,24,0.33,0.67
VS_PA_a135,Vesta,Pallas,SesquiSquare,54,56,110,0.49,0.51
VS_PA_a144,Vesta,Pallas,BiQuintile,39,56,95,0.41,0.59
VS_PA_a150,Vesta,Pallas,Quincunx,46,37,83,0.55,0.45
VS_PA_a180,Vesta,Pallas,Opposition,11,18,29,0.38,0.62
VS_PH_a0,Vesta,Pholus,Conjunction,25,31,56,0.45,0.55
VS_PH_a103,Vesta,Pholus,BiSeptile,32,24,56,0.57,0.43
VS_PH_a120,Vesta,Pholus,Trine,8,13,21,0.38,0.62
VS_PH_a135,Vesta,Pholus,SesquiSquare,24,32,56,0.43,0.57
VS_PH_a144,Vesta,Pholus,BiQuintile,20,38,58,0.34,0.66
VS_PH_a150,Vesta,Pholus,Quincunx,18,11,29,0.62,0.38
VS_PH_a180,Vesta,Pholus,Opposition,4,5,9,0.44,0.56
VS_PH_a30,Vesta,Pholus,SemiSextile,8,11,19,0.42,0.58
VS_PH_a36,Vesta,Pholus,SemiQuintile,9,10,19,0.47,0.53
VS_PH_a45,Vesta,Pholus,SemiSquare,10,9,19,0.53,0.47
VS_PH_a60,Vesta,Pholus,Sextile,7,10,17,0.41,0.59
VS_PH_a72,Vesta,Pholus,Quintile,8,9,17,0.47,0.53
VS_PH_a90,Vesta,Pholus,Square,8,9,17,0.47,0.53
VS_PL_a0,Vesta,Pluto,Conjunction,0,10,10,0,1
VS_PL_a103,Vesta,Pluto,BiSeptile,7,11,18,0.39,0.61
VS_PL_a120,Vesta,Pluto,Trine,22,30,52,0.42,0.58
VS_PL_a135,Vesta,Pluto,SesquiSquare,10,13,23,0.43,0.57
VS_PL_a144,Vesta,Pluto,BiQuintile,11,9,20,0.55,0.45
VS_PL_a150,Vesta,Pluto,Quincunx,5,14,19,0.26,0.74
VS_PL_a180,Vesta,Pluto,Opposition,3,6,9,0.33,0.67
VS_PL_a30,Vesta,Pluto,SemiSextile,7,14,21,0.33,0.67
VS_PL_a36,Vesta,Pluto,SemiQuintile,5,14,19,0.26,0.74
VS_PL_a45,Vesta,Pluto,SemiSquare,8,11,19,0.42,0.58
VS_PL_a60,Vesta,Pluto,Sextile,13,5,18,0.72,0.28
VS_PL_a72,Vesta,Pluto,Quintile,8,10,18,0.44,0.56
VS_PL_a90,Vesta,Pluto,Square,9,8,17,0.53,0.47
VS_SA_a0,Vesta,Saturn,Conjunction,8,6,14,0.57,0.43
VS_SA_a103,Vesta,Saturn,BiSeptile,6,3,9,0.67,0.33
VS_SA_a120,Vesta,Saturn,Trine,18,21,39,0.46,0.54
VS_SA_a135,Vesta,Saturn,SesquiSquare,47,29,76,0.62,0.38
VS_SA_a144,Vesta,Saturn,BiQuintile,6,16,22,0.27,0.73
VS_SA_a150,Vesta,Saturn,Quincunx,6,10,16,0.38,0.62
VS_SA_a180,Vesta,Saturn,Opposition,6,2,8,0.75,0.25
VS_SA_a30,Vesta,Saturn,SemiSextile,12,10,22,0.55,0.45
VS_SA_a36,Vesta,Saturn,SemiQuintile,14,8,22,0.64,0.36
VS_SA_a45,Vesta,Saturn,SemiSquare,8,14,22,0.36,0.64
VS_SA_a60,Vesta,Saturn,Sextile,13,7,20,0.65,0.35
VS_SA_a72,Vesta,Saturn,Quintile,9,10,19,0.47,0.53
VS_SA_a90,Vesta,Saturn,Square,7,11,18,0.39,0.61
VS_SN_a0,Vesta,SNode,Conjunction,4,4,8,0.5,0.5
VS_SN_a103,Vesta,SNode,BiSeptile,14,13,27,0.52,0.48
VS_SN_a120,Vesta,SNode,Trine,11,16,27,0.41,0.59
VS_SN_a135,Vesta,SNode,SesquiSquare,33,33,66,0.5,0.5
VS_SN_a144,Vesta,SNode,BiQuintile,13,13,26,0.5,0.5
VS_SN_a150,Vesta,SNode,Quincunx,14,11,25,0.56,0.44
VS_SN_a180,Vesta,SNode,Opposition,1,7,8,0.12,0.88
VS_SN_a30,Vesta,SNode,SemiSextile,10,9,19,0.53,0.47
VS_SN_a36,Vesta,SNode,SemiQuintile,35,42,77,0.45,0.55
VS_SN_a45,Vesta,SNode,SemiSquare,22,23,45,0.49,0.51
VS_SN_a60,Vesta,SNode,Sextile,8,9,17,0.47,0.53
VS_SN_a72,Vesta,SNode,Quintile,6,9,15,0.4,0.6
VS_SN_a90,Vesta,SNode,Square,20,14,34,0.59,0.41
VS_UR_a0,Vesta,Uranus,Conjunction,3,9,12,0.25,0.75
VS_UR_a103,Vesta,Uranus,BiSeptile,5,14,19,0.26,0.74
VS_UR_a120,Vesta,Uranus,Trine,27,26,53,0.51,0.49
VS_UR_a135,Vesta,Uranus,SesquiSquare,31,20,51,0.61,0.39
VS_UR_a144,Vesta,Uranus,BiQuintile,8,9,17,0.47,0.53
VS_UR_a150,Vesta,Uranus,Quincunx,10,6,16,0.62,0.38
VS_UR_a180,Vesta,Uranus,Opposition,4,4,8,0.5,0.5
VS_UR_a30,Vesta,Uranus,SemiSextile,15,8,23,0.65,0.35
VS_UR_a36,Vesta,Uranus,SemiQuintile,15,6,21,0.71,0.29
VS_UR_a45,Vesta,Uranus,SemiSquare,7,14,21,0.33,0.67
VS_UR_a60,Vesta,Uranus,Sextile,6,13,19,0.32,0.68
VS_UR_a72,Vesta,Uranus,Quintile,10,9,19,0.53,0.47
VS_UR_a90,Vesta,Uranus,Square,5,12,17,0.29,0.71
