PlanetsAspect,PlanetX,PlanetY,Aspect,Buy,Sell,DaysN,BuyDays%,SellDays%
SU_SU_a72,Sun,Sun,Quintile,22,27,49,0.45,0.55
SU_SU_a90,Sun,Sun,Square,15,33,48,0.31,0.69
SU_UR_a0,Sun,Uranus,Conjunction,12,11,23,0.52,0.48
SU_UR_a103,Sun,Uranus,BiSeptile,27,20,47,0.57,0.43
SU_UR_a120,Sun,Uranus,Trine,34,20,54,0.63,0.37
SU_UR_a135,Sun,Uranus,SesquiSquare,24,28,52,0.46,0.54
SU_UR_a144,Sun,Uranus,BiQuintile,27,26,53,0.51,0.49
SU_UR_a150,Sun,Uranus,Quincunx,24,28,52,0.46,0.54
SU_UR_a180,Sun,Uranus,Opposition,11,14,25,0.44,0.56
SU_UR_a30,Sun,Uranus,SemiSextile,20,24,44,0.45,0.55
SU_UR_a36,Sun,Uranus,SemiQuintile,22,22,44,0.5,0.5
SU_UR_a45,Sun,Uranus,SemiSquare,18,25,43,0.42,0.58
SU_UR_a60,Sun,Uranus,Sextile,15,28,43,0.35,0.65
SU_UR_a72,Sun,Uranus,Quintile,23,21,44,0.52,0.48
SU_UR_a90,Sun,Uranus,Square,20,28,48,0.42,0.58
SU_VE_a0,Sun,Venus,Conjunction,16,6,22,0.73,0.27
SU_VE_a103,Sun,Venus,BiSeptile,30,18,48,0.62,0.38
SU_VE_a120,Sun,Venus,Trine,20,29,49,0.41,0.59
SU_VE_a135,Sun,Venus,SesquiSquare,22,24,46,0.48,0.52
SU_VE_a144,Sun,Venus,BiQuintile,29,17,46,0.63,0.37
SU_VE_a150,Sun,Venus,Quincunx,21,25,46,0.46,0.54
SU_VE_a180,Sun,Venus,Opposition,20,6,26,0.77,0.23
SU_VE_a30,Sun,Venus,SemiSextile,20,26,46,0.43,0.57
SU_VE_a36,Sun,Venus,SemiQuintile,26,20,46,0.57,0.43
SU_VE_a45,Sun,Venus,SemiSquare,19,28,47,0.4,0.6
SU_VE_a60,Sun,Venus,Sextile,22,28,50,0.44,0.56
SU_VE_a72,Sun,Venus,Quintile,17,31,48,0.35,0.65
SU_VE_a90,Sun,Venus,Square,28,14,42,0.67,0.33
UR_JU_a150,Uranus,Jupiter,Quincunx,80,85,165,0.48,0.52
UR_MA_a103,Uranus,Mars,BiSeptile,170,196,366,0.46,0.54
UR_MA_a90,Uranus,Mars,Square,156,151,307,0.51,0.49
UR_ME_a120,Uranus,Mercury,Trine,159,190,349,0.46,0.54
UR_ME_a135,Uranus,Mercury,SesquiSquare,126,118,244,0.52,0.48
UR_MO_a30,Uranus,Moon,SemiSextile,176,188,364,0.48,0.52
UR_MO_a36,Uranus,Moon,SemiQuintile,167,165,332,0.5,0.5
UR_NE_a45,Uranus,Neptune,SemiSquare,125,155,280,0.45,0.55
UR_NE_a60,Uranus,Neptune,Sextile,164,164,328,0.5,0.5
UR_NN_a103,Uranus,NNode,BiSeptile,163,184,347,0.47,0.53
UR_NN_a120,Uranus,NNode,Trine,73,68,141,0.52,0.48
UR_PL_a103,Uranus,Pluto,BiSeptile,151,181,332,0.45,0.55
UR_PL_a120,Uranus,Pluto,Trine,106,115,221,0.48,0.52
UR_SA_a135,Uranus,Saturn,SesquiSquare,189,177,366,0.52,0.48
UR_SA_a144,Uranus,Saturn,BiQuintile,139,149,288,0.48,0.52
UR_SN_a60,Uranus,SNode,Sextile,73,68,141,0.52,0.48
UR_SN_a72,Uranus,SNode,Quintile,188,178,366,0.51,0.49
UR_SU_a103,Uranus,Sun,BiSeptile,187,178,365,0.51,0.49
UR_SU_a90,Uranus,Sun,Square,71,63,134,0.53,0.47
UR_UR_a0,Uranus,Uranus,Conjunction,125,155,280,0.45,0.55
UR_VE_a60,Uranus,Venus,Sextile,168,175,343,0.49,0.51
UR_VE_a72,Uranus,Venus,Quintile,169,198,367,0.46,0.54
VE_JU_a0,Venus,Jupiter,Conjunction,10,12,22,0.45,0.55
VE_JU_a103,Venus,Jupiter,BiSeptile,21,20,41,0.51,0.49
VE_JU_a120,Venus,Jupiter,Trine,29,31,60,0.48,0.52
VE_JU_a135,Venus,Jupiter,SesquiSquare,29,17,46,0.63,0.37
VE_JU_a144,Venus,Jupiter,BiQuintile,13,23,36,0.36,0.64
VE_JU_a150,Venus,Jupiter,Quincunx,16,20,36,0.44,0.56
VE_JU_a180,Venus,Jupiter,Opposition,9,10,19,0.47,0.53
VE_JU_a30,Venus,Jupiter,SemiSextile,14,28,42,0.33,0.67
VE_JU_a36,Venus,Jupiter,SemiQuintile,17,23,40,0.42,0.58
VE_JU_a45,Venus,Jupiter,SemiSquare,22,19,41,0.54,0.46
VE_JU_a60,Venus,Jupiter,Sextile,17,26,43,0.4,0.6
VE_JU_a72,Venus,Jupiter,Quintile,18,23,41,0.44,0.56
VE_JU_a90,Venus,Jupiter,Square,23,36,59,0.39,0.61
VE_MA_a0,Venus,Mars,Conjunction,8,14,22,0.36,0.64
VE_MA_a103,Venus,Mars,BiSeptile,20,19,39,0.51,0.49
VE_MA_a120,Venus,Mars,Trine,22,18,40,0.55,0.45
VE_MA_a135,Venus,Mars,SesquiSquare,15,25,40,0.38,0.62
VE_MA_a144,Venus,Mars,BiQuintile,14,28,42,0.33,0.67
VE_MA_a150,Venus,Mars,Quincunx,30,30,60,0.5,0.5
VE_MA_a180,Venus,Mars,Opposition,15,8,23,0.65,0.35
VE_MA_a30,Venus,Mars,SemiSextile,24,17,41,0.59,0.41
VE_MA_a36,Venus,Mars,SemiQuintile,19,21,40,0.48,0.52
VE_MA_a45,Venus,Mars,SemiSquare,25,16,41,0.61,0.39
VE_MA_a60,Venus,Mars,Sextile,22,36,58,0.38,0.62
VE_MA_a72,Venus,Mars,Quintile,28,39,67,0.42,0.58
VE_MA_a90,Venus,Mars,Square,26,18,44,0.59,0.41
VE_ME_a0,Venus,Mercury,Conjunction,9,13,22,0.41,0.59
VE_ME_a103,Venus,Mercury,BiSeptile,27,15,42,0.64,0.36
VE_ME_a120,Venus,Mercury,Trine,29,34,63,0.46,0.54
VE_ME_a135,Venus,Mercury,SesquiSquare,28,31,59,0.47,0.53
VE_ME_a144,Venus,Mercury,BiQuintile,17,25,42,0.4,0.6
VE_ME_a150,Venus,Mercury,Quincunx,30,9,39,0.77,0.23
VE_ME_a180,Venus,Mercury,Opposition,7,11,18,0.39,0.61
VE_ME_a30,Venus,Mercury,SemiSextile,17,29,46,0.37,0.63
VE_ME_a36,Venus,Mercury,SemiQuintile,20,23,43,0.47,0.53
VE_ME_a45,Venus,Mercury,SemiSquare,27,47,74,0.36,0.64
VE_ME_a60,Venus,Mercury,Sextile,29,31,60,0.48,0.52
VE_ME_a72,Venus,Mercury,Quintile,23,18,41,0.56,0.44
VE_ME_a90,Venus,Mercury,Square,20,36,56,0.36,0.64
VE_MO_a0,Venus,Moon,Conjunction,9,10,19,0.47,0.53
VE_MO_a103,Venus,Moon,BiSeptile,23,20,43,0.53,0.47
VE_MO_a120,Venus,Moon,Trine,20,26,46,0.43,0.57
VE_MO_a135,Venus,Moon,SesquiSquare,17,24,41,0.41,0.59
VE_MO_a144,Venus,Moon,BiQuintile,21,20,41,0.51,0.49
VE_MO_a150,Venus,Moon,Quincunx,37,25,62,0.6,0.4
VE_MO_a180,Venus,Moon,Opposition,12,9,21,0.57,0.43
VE_MO_a30,Venus,Moon,SemiSextile,17,21,38,0.45,0.55
VE_MO_a36,Venus,Moon,SemiQuintile,17,20,37,0.46,0.54
VE_MO_a45,Venus,Moon,SemiSquare,25,16,41,0.61,0.39
VE_MO_a60,Venus,Moon,Sextile,39,33,72,0.54,0.46
VE_MO_a72,Venus,Moon,Quintile,44,48,92,0.48,0.52
VE_MO_a90,Venus,Moon,Square,20,23,43,0.47,0.53
VE_NE_a0,Venus,Neptune,Conjunction,9,10,19,0.47,0.53
VE_NE_a103,Venus,Neptune,BiSeptile,23,18,41,0.56,0.44
VE_NE_a120,Venus,Neptune,Trine,26,15,41,0.63,0.37
VE_NE_a135,Venus,Neptune,SesquiSquare,25,38,63,0.4,0.6
VE_NE_a144,Venus,Neptune,BiQuintile,20,25,45,0.44,0.56
VE_NE_a150,Venus,Neptune,Quincunx,18,25,43,0.42,0.58
VE_NE_a180,Venus,Neptune,Opposition,9,13,22,0.41,0.59
VE_NE_a30,Venus,Neptune,SemiSextile,28,12,40,0.7,0.3
VE_NE_a36,Venus,Neptune,SemiQuintile,22,19,41,0.54,0.46
VE_NE_a45,Venus,Neptune,SemiSquare,20,22,42,0.48,0.52
VE_NE_a60,Venus,Neptune,Sextile,30,35,65,0.46,0.54
VE_NE_a72,Venus,Neptune,Quintile,21,19,40,0.52,0.48
VE_NE_a90,Venus,Neptune,Square,21,36,57,0.37,0.63
VE_NN_a0,Venus,NNode,Conjunction,8,9,17,0.47,0.53
VE_NN_a103,Venus,NNode,BiSeptile,20,20,40,0.5,0.5
VE_NN_a120,Venus,NNode,Trine,23,17,40,0.58,0.42
VE_NN_a135,Venus,NNode,SesquiSquare,21,28,49,0.43,0.57
VE_NN_a144,Venus,NNode,BiQuintile,21,36,57,0.37,0.63
VE_NN_a150,Venus,NNode,Quincunx,34,34,68,0.5,0.5
VE_NN_a180,Venus,NNode,Opposition,15,7,22,0.68,0.32
VE_NN_a30,Venus,NNode,SemiSextile,15,28,43,0.35,0.65
VE_NN_a36,Venus,NNode,SemiQuintile,15,25,40,0.38,0.62
VE_NN_a45,Venus,NNode,SemiSquare,17,26,43,0.4,0.6
VE_NN_a60,Venus,NNode,Sextile,23,37,60,0.38,0.62
VE_NN_a72,Venus,NNode,Quintile,29,43,72,0.4,0.6
VE_NN_a90,Venus,NNode,Square,16,24,40,0.4,0.6
VE_PL_a0,Venus,Pluto,Conjunction,20,19,39,0.51,0.49
VE_PL_a103,Venus,Pluto,BiSeptile,25,16,41,0.61,0.39
VE_PL_a120,Venus,Pluto,Trine,19,21,40,0.48,0.52
VE_PL_a135,Venus,Pluto,SesquiSquare,22,17,39,0.56,0.44
VE_PL_a144,Venus,Pluto,BiQuintile,20,31,51,0.39,0.61
VE_PL_a150,Venus,Pluto,Quincunx,26,30,56,0.46,0.54
VE_PL_a180,Venus,Pluto,Opposition,9,11,20,0.45,0.55
VE_PL_a30,Venus,Pluto,SemiSextile,24,22,46,0.52,0.48
VE_PL_a36,Venus,Pluto,SemiQuintile,20,22,42,0.48,0.52
VE_PL_a45,Venus,Pluto,SemiSquare,23,18,41,0.56,0.44
VE_PL_a60,Venus,Pluto,Sextile,15,25,40,0.38,0.62
VE_PL_a72,Venus,Pluto,Quintile,26,32,58,0.45,0.55
VE_PL_a90,Venus,Pluto,Square,17,22,39,0.44,0.56
VE_SA_a0,Venus,Saturn,Conjunction,11,11,22,0.5,0.5
VE_SA_a103,Venus,Saturn,BiSeptile,22,18,40,0.55,0.45
VE_SA_a120,Venus,Saturn,Trine,18,20,38,0.47,0.53
VE_SA_a135,Venus,Saturn,SesquiSquare,13,27,40,0.32,0.68
VE_SA_a144,Venus,Saturn,BiQuintile,20,23,43,0.47,0.53
VE_SA_a150,Venus,Saturn,Quincunx,23,17,40,0.58,0.42
VE_SA_a180,Venus,Saturn,Opposition,17,25,42,0.4,0.6
VE_SA_a30,Venus,Saturn,SemiSextile,19,41,60,0.32,0.68
VE_SA_a36,Venus,Saturn,SemiQuintile,35,26,61,0.57,0.43
VE_SA_a45,Venus,Saturn,SemiSquare,27,34,61,0.44,0.56
VE_SA_a60,Venus,Saturn,Sextile,23,20,43,0.53,0.47
VE_SA_a72,Venus,Saturn,Quintile,21,21,42,0.5,0.5
VE_SA_a90,Venus,Saturn,Square,20,18,38,0.53,0.47
VE_SN_a0,Venus,SNode,Conjunction,15,7,22,0.68,0.32
VE_SN_a103,Venus,SNode,BiSeptile,45,42,87,0.52,0.48
VE_SN_a120,Venus,SNode,Trine,23,37,60,0.38,0.62
VE_SN_a135,Venus,SNode,SesquiSquare,17,26,43,0.4,0.6
VE_SN_a144,Venus,SNode,BiQuintile,15,25,40,0.38,0.62
VE_SN_a150,Venus,SNode,Quincunx,15,28,43,0.35,0.65
VE_SN_a180,Venus,SNode,Opposition,8,9,17,0.47,0.53
VE_SN_a30,Venus,SNode,SemiSextile,34,34,68,0.5,0.5
VE_SN_a36,Venus,SNode,SemiQuintile,21,36,57,0.37,0.63
VE_SN_a45,Venus,SNode,SemiSquare,21,28,49,0.43,0.57
VE_SN_a60,Venus,SNode,Sextile,23,17,40,0.58,0.42
VE_SN_a72,Venus,SNode,Quintile,13,28,41,0.32,0.68
VE_SN_a90,Venus,SNode,Square,16,24,40,0.4,0.6
VE_SU_a0,Venus,Sun,Conjunction,8,11,19,0.42,0.58
VE_SU_a103,Venus,Sun,BiSeptile,18,22,40,0.45,0.55
VE_SU_a120,Venus,Sun,Trine,17,20,37,0.46,0.54
VE_SU_a135,Venus,Sun,SesquiSquare,18,20,38,0.47,0.53
VE_SU_a144,Venus,Sun,BiQuintile,35,31,66,0.53,0.47
VE_SU_a150,Venus,Sun,Quincunx,19,37,56,0.34,0.66
VE_SU_a180,Venus,Sun,Opposition,13,10,23,0.57,0.43
VE_SU_a30,Venus,Sun,SemiSextile,19,22,41,0.46,0.54
VE_SU_a36,Venus,Sun,SemiQuintile,21,20,41,0.51,0.49
VE_SU_a45,Venus,Sun,SemiSquare,23,19,42,0.55,0.45
VE_SU_a60,Venus,Sun,Sextile,31,36,67,0.46,0.54
VE_SU_a72,Venus,Sun,Quintile,45,43,88,0.51,0.49
VE_SU_a90,Venus,Sun,Square,18,26,44,0.41,0.59
VE_UR_a0,Venus,Uranus,Conjunction,10,9,19,0.53,0.47
VE_UR_a103,Venus,Uranus,BiSeptile,26,35,61,0.43,0.57
VE_UR_a120,Venus,Uranus,Trine,16,27,43,0.37,0.63
VE_UR_a135,Venus,Uranus,SesquiSquare,17,28,45,0.38,0.62
VE_UR_a144,Venus,Uranus,BiQuintile,22,21,43,0.51,0.49
VE_UR_a150,Venus,Uranus,Quincunx,24,22,46,0.52,0.48
VE_UR_a180,Venus,Uranus,Opposition,16,24,40,0.4,0.6
VE_UR_a30,Venus,Uranus,SemiSextile,19,17,36,0.53,0.47
VE_UR_a36,Venus,Uranus,SemiQuintile,31,22,53,0.58,0.42
VE_UR_a45,Venus,Uranus,SemiSquare,22,31,53,0.42,0.58
VE_UR_a60,Venus,Uranus,Sextile,23,14,37,0.62,0.38
VE_UR_a72,Venus,Uranus,Quintile,20,22,42,0.48,0.52
VE_UR_a90,Venus,Uranus,Square,19,27,46,0.41,0.59
VE_VE_a0,Venus,Venus,Conjunction,11,8,19,0.58,0.42
VE_VE_a103,Venus,Venus,BiSeptile,20,44,64,0.31,0.69
VE_VE_a120,Venus,Venus,Trine,22,18,40,0.55,0.45
VE_VE_a135,Venus,Venus,SesquiSquare,27,18,45,0.6,0.4
VE_VE_a144,Venus,Venus,BiQuintile,23,20,43,0.53,0.47
VE_VE_a150,Venus,Venus,Quincunx,23,19,42,0.55,0.45
VE_VE_a180,Venus,Venus,Opposition,27,24,51,0.53,0.47
VE_VE_a30,Venus,Venus,SemiSextile,20,35,55,0.36,0.64
VE_VE_a36,Venus,Venus,SemiQuintile,34,37,71,0.48,0.52
VE_VE_a45,Venus,Venus,SemiSquare,19,16,35,0.54,0.46
VE_VE_a60,Venus,Venus,Sextile,18,23,41,0.44,0.56
VE_VE_a72,Venus,Venus,Quintile,17,22,39,0.44,0.56
VE_VE_a90,Venus,Venus,Square,20,21,41,0.49,0.51
VS_JU_a0,Vesta,Jupiter,Conjunction,4,12,16,0.25,0.75
VS_JU_a103,Vesta,Jupiter,BiSeptile,9,17,26,0.35,0.65
VS_JU_a120,Vesta,Jupiter,Trine,13,17,30,0.43,0.57
VS_JU_a135,Vesta,Jupiter,SesquiSquare,33,40,73,0.45,0.55
VS_JU_a144,Vesta,Jupiter,BiQuintile,34,41,75,0.45,0.55
VS_JU_a150,Vesta,Jupiter,Quincunx,36,28,64,0.56,0.44
VS_JU_a180,Vesta,Jupiter,Opposition,5,4,9,0.56,0.44
VS_JU_a30,Vesta,Jupiter,SemiSextile,42,38,80,0.52,0.48
VS_JU_a36,Vesta,Jupiter,SemiQuintile,38,22,60,0.63,0.37
VS_JU_a45,Vesta,Jupiter,SemiSquare,13,16,29,0.45,0.55
VS_JU_a60,Vesta,Jupiter,Sextile,11,12,23,0.48,0.52
VS_JU_a72,Vesta,Jupiter,Quintile,31,36,67,0.46,0.54
VS_JU_a90,Vesta,Jupiter,Square,7,19,26,0.27,0.73
VS_MA_a0,Vesta,Mars,Conjunction,4,6,10,0.4,0.6
VS_MA_a103,Vesta,Mars,BiSeptile,18,8,26,0.69,0.31
VS_MA_a120,Vesta,Mars,Trine,11,16,27,0.41,0.59
VS_MA_a135,Vesta,Mars,SesquiSquare,26,39,65,0.4,0.6
VS_MA_a144,Vesta,Mars,BiQuintile,26,11,37,0.7,0.3
VS_MA_a150,Vesta,Mars,Quincunx,17,20,37,0.46,0.54
VS_MA_a180,Vesta,Mars,Opposition,7,12,19,0.37,0.63
VS_MA_a30,Vesta,Mars,SemiSextile,27,30,57,0.47,0.53
VS_MA_a36,Vesta,Mars,SemiQuintile,46,40,86,0.53,0.47
VS_MA_a45,Vesta,Mars,SemiSquare,6,21,27,0.22,0.78
VS_MA_a60,Vesta,Mars,Sextile,18,9,27,0.67,0.33
VS_MA_a72,Vesta,Mars,Quintile,14,14,28,0.5,0.5
VS_MA_a90,Vesta,Mars,Square,42,43,85,0.49,0.51
VS_ME_a0,Vesta,Mercury,Conjunction,27,20,47,0.57,0.43
VS_ME_a103,Vesta,Mercury,BiSeptile,59,57,116,0.51,0.49
VS_ME_a120,Vesta,Mercury,Trine,36,34,70,0.51,0.49
VS_ME_a135,Vesta,Mercury,SesquiSquare,12,15,27,0.44,0.56
VS_ME_a144,Vesta,Mercury,BiQuintile,16,11,27,0.59,0.41
VS_ME_a150,Vesta,Mercury,Quincunx,13,14,27,0.48,0.52
VS_ME_a180,Vesta,Mercury,Opposition,6,13,19,0.32,0.68
VS_ME_a30,Vesta,Mercury,SemiSextile,13,14,27,0.48,0.52
VS_ME_a36,Vesta,Mercury,SemiQuintile,10,16,26,0.38,0.62
VS_ME_a45,Vesta,Mercury,SemiSquare,14,12,26,0.54,0.46
VS_ME_a60,Vesta,Mercury,Sextile,14,11,25,0.56,0.44
VS_ME_a72,Vesta,Mercury,Quintile,12,14,26,0.46,0.54
VS_ME_a90,Vesta,Mercury,Square,13,15,28,0.46,0.54
VS_MO_a0,Vesta,Moon,Conjunction,2,7,9,0.22,0.78
VS_MO_a103,Vesta,Moon,BiSeptile,40,43,83,0.48,0.52
VS_MO_a120,Vesta,Moon,Trine,7,19,26,0.27,0.73
VS_MO_a135,Vesta,Moon,SesquiSquare,8,8,16,0.5,0.5
VS_MO_a144,Vesta,Moon,BiQuintile,8,18,26,0.31,0.69
VS_MO_a150,Vesta,Moon,Quincunx,43,38,81,0.53,0.47
VS_MO_a180,Vesta,Moon,Opposition,10,8,18,0.56,0.44
VS_MO_a30,Vesta,Moon,SemiSextile,35,37,72,0.49,0.51
VS_MO_a36,Vesta,Moon,SemiQuintile,54,75,129,0.42,0.58
VS_MO_a45,Vesta,Moon,SemiSquare,48,59,107,0.45,0.55
VS_MO_a60,Vesta,Moon,Sextile,19,9,28,0.68,0.32
VS_MO_a72,Vesta,Moon,Quintile,14,14,28,0.5,0.5
VS_MO_a90,Vesta,Moon,Square,16,13,29,0.55,0.45
VS_NE_a0,Vesta,Neptune,Conjunction,6,13,19,0.32,0.68
VS_NE_a103,Vesta,Neptune,BiSeptile,10,15,25,0.4,0.6
VS_NE_a120,Vesta,Neptune,Trine,15,11,26,0.58,0.42
VS_NE_a135,Vesta,Neptune,SesquiSquare,14,12,26,0.54,0.46
VS_NE_a144,Vesta,Neptune,BiQuintile,8,19,27,0.3,0.7
VS_NE_a150,Vesta,Neptune,Quincunx,16,11,27,0.59,0.41
VS_NE_a180,Vesta,Neptune,Opposition,24,22,46,0.52,0.48
VS_NE_a30,Vesta,Neptune,SemiSextile,10,16,26,0.38,0.62
VS_NE_a36,Vesta,Neptune,SemiQuintile,19,9,28,0.68,0.32
VS_NE_a45,Vesta,Neptune,SemiSquare,11,17,28,0.39,0.61
VS_NE_a60,Vesta,Neptune,Sextile,42,51,93,0.45,0.55
VS_NE_a72,Vesta,Neptune,Quintile,75,56,131,0.57,0.43
VS_NE_a90,Vesta,Neptune,Square,14,14,28,0.5,0.5
VS_NN_a0,Vesta,NNode,Conjunction,3,1,4,0.75,0.25
VS_NN_a103,Vesta,NNode,BiSeptile,30,37,67,0.45,0.55
VS_NN_a120,Vesta,NNode,Trine,41,41,82,0.5,0.5
VS_NN_a135,Vesta,NNode,SesquiSquare,13,15,28,0.46,0.54
VS_NN_a144,Vesta,NNode,BiQuintile,11,17,28,0.39,0.61
VS_NN_a150,Vesta,NNode,Quincunx,20,11,31,0.65,0.35
VS_NN_a180,Vesta,NNode,Opposition,38,44,82,0.46,0.54
VS_NN_a30,Vesta,NNode,SemiSextile,13,15,28,0.46,0.54
VS_NN_a36,Vesta,NNode,SemiQuintile,12,16,28,0.43,0.57
VS_NN_a45,Vesta,NNode,SemiSquare,15,11,26,0.58,0.42
VS_NN_a60,Vesta,NNode,Sextile,10,16,26,0.38,0.62
VS_NN_a72,Vesta,NNode,Quintile,17,9,26,0.65,0.35
VS_NN_a90,Vesta,NNode,Square,39,35,74,0.53,0.47
VS_PL_a0,Vesta,Pluto,Conjunction,6,13,19,0.32,0.68
VS_PL_a103,Vesta,Pluto,BiSeptile,20,7,27,0.74,0.26
VS_PL_a120,Vesta,Pluto,Trine,46,59,105,0.44,0.56
VS_PL_a135,Vesta,Pluto,SesquiSquare,7,15,22,0.32,0.68
VS_PL_a144,Vesta,Pluto,BiQuintile,8,4,12,0.67,0.33
VS_PL_a150,Vesta,Pluto,Quincunx,6,11,17,0.35,0.65
VS_PL_a180,Vesta,Pluto,Opposition,3,6,9,0.33,0.67
VS_PL_a30,Vesta,Pluto,SemiSextile,19,18,37,0.51,0.49
VS_PL_a36,Vesta,Pluto,SemiQuintile,36,52,88,0.41,0.59
VS_PL_a45,Vesta,Pluto,SemiSquare,28,46,74,0.38,0.62
VS_PL_a60,Vesta,Pluto,Sextile,27,9,36,0.75,0.25
VS_PL_a72,Vesta,Pluto,Quintile,16,9,25,0.64,0.36
VS_PL_a90,Vesta,Pluto,Square,11,15,26,0.42,0.58
VS_SA_a0,Vesta,Saturn,Conjunction,21,33,54,0.39,0.61
VS_SA_a103,Vesta,Saturn,BiSeptile,35,49,84,0.42,0.58
VS_SA_a120,Vesta,Saturn,Trine,4,6,10,0.4,0.6
VS_SA_a135,Vesta,Saturn,SesquiSquare,7,14,21,0.33,0.67
VS_SA_a144,Vesta,Saturn,BiQuintile,33,32,65,0.51,0.49
VS_SA_a150,Vesta,Saturn,Quincunx,20,35,55,0.36,0.64
VS_SA_a180,Vesta,Saturn,Opposition,4,6,10,0.4,0.6
VS_SA_a30,Vesta,Saturn,SemiSextile,12,22,34,0.35,0.65
VS_SA_a36,Vesta,Saturn,SemiQuintile,17,17,34,0.5,0.5
VS_SA_a45,Vesta,Saturn,SemiSquare,23,12,35,0.66,0.34
VS_SA_a60,Vesta,Saturn,Sextile,21,35,56,0.38,0.62
VS_SA_a72,Vesta,Saturn,Quintile,36,41,77,0.47,0.53
VS_SA_a90,Vesta,Saturn,Square,53,32,85,0.62,0.38
VS_SN_a0,Vesta,SNode,Conjunction,38,44,82,0.46,0.54
VS_SN_a103,Vesta,SNode,BiSeptile,14,12,26,0.54,0.46
VS_SN_a120,Vesta,SNode,Trine,10,16,26,0.38,0.62
VS_SN_a135,Vesta,SNode,SesquiSquare,15,11,26,0.58,0.42
VS_SN_a144,Vesta,SNode,BiQuintile,12,16,28,0.43,0.57
VS_SN_a150,Vesta,SNode,Quincunx,13,15,28,0.46,0.54
VS_SN_a180,Vesta,SNode,Opposition,3,1,4,0.75,0.25
VS_SN_a30,Vesta,SNode,SemiSextile,20,11,31,0.65,0.35
VS_SN_a36,Vesta,SNode,SemiQuintile,11,17,28,0.39,0.61
VS_SN_a45,Vesta,SNode,SemiSquare,13,15,28,0.46,0.54
VS_SN_a60,Vesta,SNode,Sextile,41,41,82,0.5,0.5
VS_SN_a72,Vesta,SNode,Quintile,12,15,27,0.44,0.56
VS_SN_a90,Vesta,SNode,Square,39,35,74,0.53,0.47
VS_SU_a0,Vesta,Sun,Conjunction,0,2,2,0,1
VS_SU_a103,Vesta,Sun,BiSeptile,9,18,27,0.33,0.67
VS_SU_a120,Vesta,Sun,Trine,17,11,28,0.61,0.39
VS_SU_a135,Vesta,Sun,SesquiSquare,41,40,81,0.51,0.49
VS_SU_a144,Vesta,Sun,BiQuintile,19,10,29,0.66,0.34
VS_SU_a150,Vesta,Sun,Quincunx,18,19,37,0.49,0.51
VS_SU_a180,Vesta,Sun,Opposition,8,11,19,0.42,0.58
VS_SU_a30,Vesta,Sun,SemiSextile,41,44,85,0.48,0.52
VS_SU_a36,Vesta,Sun,SemiQuintile,17,11,28,0.61,0.39
VS_SU_a45,Vesta,Sun,SemiSquare,17,10,27,0.63,0.37
VS_SU_a60,Vesta,Sun,Sextile,12,13,25,0.48,0.52
VS_SU_a72,Vesta,Sun,Quintile,13,14,27,0.48,0.52
VS_SU_a90,Vesta,Sun,Square,29,33,62,0.47,0.53
VS_UR_a0,Vesta,Uranus,Conjunction,5,5,10,0.5,0.5
VS_UR_a103,Vesta,Uranus,BiSeptile,11,17,28,0.39,0.61
VS_UR_a120,Vesta,Uranus,Trine,20,44,64,0.31,0.69
VS_UR_a135,Vesta,Uranus,SesquiSquare,31,32,63,0.49,0.51
VS_UR_a144,Vesta,Uranus,BiQuintile,36,30,66,0.55,0.45
VS_UR_a150,Vesta,Uranus,Quincunx,11,23,34,0.32,0.68
VS_UR_a180,Vesta,Uranus,Opposition,7,9,16,0.44,0.56
VS_UR_a30,Vesta,Uranus,SemiSextile,35,22,57,0.61,0.39
VS_UR_a36,Vesta,Uranus,SemiQuintile,18,10,28,0.64,0.36
VS_UR_a45,Vesta,Uranus,SemiSquare,13,17,30,0.43,0.57
VS_UR_a60,Vesta,Uranus,Sextile,26,40,66,0.39,0.61
VS_UR_a72,Vesta,Uranus,Quintile,14,14,28,0.5,0.5
VS_UR_a90,Vesta,Uranus,Square,13,15,28,0.46,0.54
VS_VE_a0,Vesta,Venus,Conjunction,7,2,9,0.78,0.22
VS_VE_a103,Vesta,Venus,BiSeptile,18,7,25,0.72,0.28
VS_VE_a120,Vesta,Venus,Trine,13,23,36,0.36,0.64
VS_VE_a135,Vesta,Venus,SesquiSquare,32,41,73,0.44,0.56
VS_VE_a144,Vesta,Venus,BiQuintile,15,20,35,0.43,0.57
VS_VE_a150,Vesta,Venus,Quincunx,13,22,35,0.37,0.63
VS_VE_a180,Vesta,Venus,Opposition,12,6,18,0.67,0.33
VS_VE_a30,Vesta,Venus,SemiSextile,11,8,19,0.58,0.42
VS_VE_a36,Vesta,Venus,SemiQuintile,6,7,13,0.46,0.54
VS_VE_a45,Vesta,Venus,SemiSquare,38,28,66,0.58,0.42
VS_VE_a60,Vesta,Venus,Sextile,56,60,116,0.48,0.52
VS_VE_a72,Vesta,Venus,Quintile,17,11,28,0.61,0.39
VS_VE_a90,Vesta,Venus,Square,16,10,26,0.62,0.38
