PlanetsAspect,PlanetX,PlanetY,Aspect,Buy,Sell,DaysN,BuyDays%,SellDays%
SU_NE_a144,Sun,Neptune,BiQuintile,24,34,58,0.41,0.59
SU_NE_a150,Sun,Neptune,Quincunx,24,32,56,0.43,0.57
SU_NE_a180,Sun,Neptune,Opposition,11,15,26,0.42,0.58
SU_NE_a30,Sun,Neptune,SemiSextile,26,35,61,0.43,0.57
SU_NE_a36,Sun,Neptune,SemiQuintile,28,34,62,0.45,0.55
SU_NE_a45,Sun,Neptune,SemiSquare,41,19,60,0.68,0.32
SU_NE_a60,Sun,Neptune,Sextile,31,27,58,0.53,0.47
SU_NE_a72,Sun,Neptune,Quintile,32,29,61,0.52,0.48
SU_NE_a90,Sun,Neptune,Square,22,37,59,0.37,0.63
SU_NN_a0,Sun,NNode,Conjunction,14,15,29,0.48,0.52
SU_NN_a103,Sun,NNode,BiSeptile,27,31,58,0.47,0.53
SU_NN_a120,Sun,NNode,Trine,26,33,59,0.44,0.56
SU_NN_a135,Sun,NNode,SesquiSquare,28,29,57,0.49,0.51
SU_NN_a144,Sun,NNode,BiQuintile,30,30,60,0.5,0.5
SU_NN_a150,Sun,NNode,Quincunx,29,29,58,0.5,0.5
SU_NN_a180,Sun,NNode,Opposition,13,14,27,0.48,0.52
SU_NN_a30,Sun,NNode,SemiSextile,29,31,60,0.48,0.52
SU_NN_a36,Sun,NNode,SemiQuintile,32,28,60,0.53,0.47
SU_NN_a45,Sun,NNode,SemiSquare,31,28,59,0.53,0.47
SU_NN_a60,Sun,NNode,Sextile,31,28,59,0.53,0.47
SU_NN_a72,Sun,NNode,Quintile,38,21,59,0.64,0.36
SU_NN_a90,Sun,NNode,Square,29,29,58,0.5,0.5
SU_PL_a0,Sun,Pluto,Conjunction,14,14,28,0.5,0.5
SU_PL_a103,Sun,Pluto,BiSeptile,30,29,59,0.51,0.49
SU_PL_a120,Sun,Pluto,Trine,27,30,57,0.47,0.53
SU_PL_a135,Sun,Pluto,SesquiSquare,23,34,57,0.4,0.6
SU_PL_a144,Sun,Pluto,BiQuintile,26,33,59,0.44,0.56
SU_PL_a150,Sun,Pluto,Quincunx,31,24,55,0.56,0.44
SU_PL_a180,Sun,Pluto,Opposition,8,18,26,0.31,0.69
SU_PL_a30,Sun,Pluto,SemiSextile,37,24,61,0.61,0.39
SU_PL_a36,Sun,Pluto,SemiQuintile,26,34,60,0.43,0.57
SU_PL_a45,Sun,Pluto,SemiSquare,30,30,60,0.5,0.5
SU_PL_a60,Sun,Pluto,Sextile,27,33,60,0.45,0.55
SU_PL_a72,Sun,Pluto,Quintile,27,33,60,0.45,0.55
SU_PL_a90,Sun,Pluto,Square,28,32,60,0.47,0.53
SU_SA_a0,Sun,Saturn,Conjunction,20,8,28,0.71,0.29
SU_SA_a103,Sun,Saturn,BiSeptile,28,29,57,0.49,0.51
SU_SA_a120,Sun,Saturn,Trine,31,25,56,0.55,0.45
SU_SA_a135,Sun,Saturn,SesquiSquare,26,31,57,0.46,0.54
SU_SA_a144,Sun,Saturn,BiQuintile,32,29,61,0.52,0.48
SU_SA_a150,Sun,Saturn,Quincunx,31,31,62,0.5,0.5
SU_SA_a180,Sun,Saturn,Opposition,11,19,30,0.37,0.63
SU_SA_a30,Sun,Saturn,SemiSextile,26,31,57,0.46,0.54
SU_SA_a36,Sun,Saturn,SemiQuintile,27,31,58,0.47,0.53
SU_SA_a45,Sun,Saturn,SemiSquare,28,28,56,0.5,0.5
SU_SA_a60,Sun,Saturn,Sextile,20,36,56,0.36,0.64
SU_SA_a72,Sun,Saturn,Quintile,31,25,56,0.55,0.45
SU_SA_a90,Sun,Saturn,Square,24,33,57,0.42,0.58
SU_SN_a0,Sun,SNode,Conjunction,13,14,27,0.48,0.52
SU_SN_a103,Sun,SNode,BiSeptile,25,36,61,0.41,0.59
SU_SN_a120,Sun,SNode,Trine,31,28,59,0.53,0.47
SU_SN_a135,Sun,SNode,SesquiSquare,31,28,59,0.53,0.47
SU_SN_a144,Sun,SNode,BiQuintile,32,28,60,0.53,0.47
SU_SN_a150,Sun,SNode,Quincunx,29,31,60,0.48,0.52
SU_SN_a180,Sun,SNode,Opposition,14,15,29,0.48,0.52
SU_SN_a30,Sun,SNode,SemiSextile,29,29,58,0.5,0.5
SU_SN_a36,Sun,SNode,SemiQuintile,30,30,60,0.5,0.5
SU_SN_a45,Sun,SNode,SemiSquare,28,29,57,0.49,0.51
SU_SN_a60,Sun,SNode,Sextile,26,33,59,0.44,0.56
SU_SN_a72,Sun,SNode,Quintile,29,27,56,0.52,0.48
SU_SN_a90,Sun,SNode,Square,29,29,58,0.5,0.5
SU_SU_a0,Sun,Sun,Conjunction,21,8,29,0.72,0.28
SU_SU_a103,Sun,Sun,BiSeptile,23,35,58,0.4,0.6
SU_SU_a120,Sun,Sun,Trine,33,23,56,0.59,0.41
SU_SU_a135,Sun,Sun,SesquiSquare,37,22,59,0.63,0.37
SU_SU_a144,Sun,Sun,BiQuintile,27,34,61,0.44,0.56
SU_SU_a150,Sun,Sun,Quincunx,39,22,61,0.64,0.36
SU_SU_a180,Sun,Sun,Opposition,23,6,29,0.79,0.21
SU_SU_a30,Sun,Sun,SemiSextile,29,29,58,0.5,0.5
SU_SU_a36,Sun,Sun,SemiQuintile,34,25,59,0.58,0.42
SU_SU_a45,Sun,Sun,SemiSquare,26,31,57,0.46,0.54
SU_SU_a60,Sun,Sun,Sextile,28,29,57,0.49,0.51
SU_SU_a72,Sun,Sun,Quintile,30,25,55,0.55,0.45
SU_SU_a90,Sun,Sun,Square,36,21,57,0.63,0.37
SU_UR_a0,Sun,Uranus,Conjunction,15,15,30,0.5,0.5
SU_UR_a103,Sun,Uranus,BiSeptile,27,30,57,0.47,0.53
SU_UR_a120,Sun,Uranus,Trine,25,33,58,0.43,0.57
SU_UR_a135,Sun,Uranus,SesquiSquare,20,36,56,0.36,0.64
SU_UR_a144,Sun,Uranus,BiQuintile,31,28,59,0.53,0.47
SU_UR_a150,Sun,Uranus,Quincunx,27,31,58,0.47,0.53
SU_UR_a180,Sun,Uranus,Opposition,15,15,30,0.5,0.5
SU_UR_a30,Sun,Uranus,SemiSextile,33,27,60,0.55,0.45
SU_UR_a36,Sun,Uranus,SemiQuintile,37,24,61,0.61,0.39
SU_UR_a45,Sun,Uranus,SemiSquare,31,29,60,0.52,0.48
SU_UR_a60,Sun,Uranus,Sextile,28,30,58,0.48,0.52
SU_UR_a72,Sun,Uranus,Quintile,27,29,56,0.48,0.52
SU_UR_a90,Sun,Uranus,Square,23,33,56,0.41,0.59
SU_VE_a0,Sun,Venus,Conjunction,15,15,30,0.5,0.5
SU_VE_a103,Sun,Venus,BiSeptile,34,23,57,0.6,0.4
SU_VE_a120,Sun,Venus,Trine,33,24,57,0.58,0.42
SU_VE_a135,Sun,Venus,SesquiSquare,32,23,55,0.58,0.42
SU_VE_a144,Sun,Venus,BiQuintile,30,27,57,0.53,0.47
SU_VE_a150,Sun,Venus,Quincunx,27,34,61,0.44,0.56
SU_VE_a180,Sun,Venus,Opposition,18,13,31,0.58,0.42
SU_VE_a30,Sun,Venus,SemiSextile,21,40,61,0.34,0.66
SU_VE_a36,Sun,Venus,SemiQuintile,30,26,56,0.54,0.46
SU_VE_a45,Sun,Venus,SemiSquare,25,31,56,0.45,0.55
SU_VE_a60,Sun,Venus,Sextile,26,30,56,0.46,0.54
SU_VE_a72,Sun,Venus,Quintile,21,36,57,0.37,0.63
SU_VE_a90,Sun,Venus,Square,24,32,56,0.43,0.57
UR_JU_a0,Uranus,Jupiter,Conjunction,198,163,361,0.55,0.45
UR_MA_a103,Uranus,Mars,BiSeptile,189,179,368,0.51,0.49
UR_MA_a120,Uranus,Mars,Trine,39,56,95,0.41,0.59
UR_MA_a90,Uranus,Mars,Square,86,70,156,0.55,0.45
UR_ME_a180,Uranus,Mercury,Opposition,203,167,370,0.55,0.45
UR_MO_a45,Uranus,Moon,SemiSquare,139,138,277,0.5,0.5
UR_MO_a60,Uranus,Moon,Sextile,170,197,367,0.46,0.54
UR_NE_a45,Uranus,Neptune,SemiSquare,81,100,181,0.45,0.55
UR_NE_a60,Uranus,Neptune,Sextile,189,180,369,0.51,0.49
UR_NE_a72,Uranus,Neptune,Quintile,123,99,222,0.55,0.45
UR_NN_a120,Uranus,NNode,Trine,134,132,266,0.5,0.5
UR_NN_a135,Uranus,NNode,SesquiSquare,168,199,367,0.46,0.54
UR_NN_a144,Uranus,NNode,BiQuintile,86,69,155,0.55,0.45
UR_PL_a103,Uranus,Pluto,BiSeptile,155,144,299,0.52,0.48
UR_PL_a120,Uranus,Pluto,Trine,169,194,363,0.47,0.53
UR_SA_a180,Uranus,Saturn,Opposition,202,169,371,0.54,0.46
UR_SN_a36,Uranus,SNode,SemiQuintile,86,70,156,0.55,0.45
UR_SN_a45,Uranus,SNode,SemiSquare,168,200,368,0.46,0.54
UR_SN_a60,Uranus,SNode,Sextile,134,132,266,0.5,0.5
UR_SU_a180,Uranus,Sun,Opposition,99,108,207,0.48,0.52
UR_UR_a30,Uranus,Uranus,SemiSextile,170,198,368,0.46,0.54
UR_UR_a36,Uranus,Uranus,SemiQuintile,200,161,361,0.55,0.45
UR_VE_a180,Uranus,Venus,Opposition,188,181,369,0.51,0.49
VE_JU_a0,Venus,Jupiter,Conjunction,8,19,27,0.3,0.7
VE_JU_a103,Venus,Jupiter,BiSeptile,37,27,64,0.58,0.42
VE_JU_a120,Venus,Jupiter,Trine,18,29,47,0.38,0.62
VE_JU_a135,Venus,Jupiter,SesquiSquare,29,23,52,0.56,0.44
VE_JU_a144,Venus,Jupiter,BiQuintile,27,26,53,0.51,0.49
VE_JU_a150,Venus,Jupiter,Quincunx,19,32,51,0.37,0.63
VE_JU_a180,Venus,Jupiter,Opposition,27,22,49,0.55,0.45
VE_JU_a30,Venus,Jupiter,SemiSextile,49,40,89,0.55,0.45
VE_JU_a36,Venus,Jupiter,SemiQuintile,44,39,83,0.53,0.47
VE_JU_a45,Venus,Jupiter,SemiSquare,39,27,66,0.59,0.41
VE_JU_a60,Venus,Jupiter,Sextile,26,21,47,0.55,0.45
VE_JU_a72,Venus,Jupiter,Quintile,30,17,47,0.64,0.36
VE_JU_a90,Venus,Jupiter,Square,24,24,48,0.5,0.5
VE_MA_a0,Venus,Mars,Conjunction,8,15,23,0.35,0.65
VE_MA_a103,Venus,Mars,BiSeptile,30,22,52,0.58,0.42
VE_MA_a120,Venus,Mars,Trine,45,39,84,0.54,0.46
VE_MA_a135,Venus,Mars,SesquiSquare,45,29,74,0.61,0.39
VE_MA_a144,Venus,Mars,BiQuintile,27,23,50,0.54,0.46
VE_MA_a150,Venus,Mars,Quincunx,22,29,51,0.43,0.57
VE_MA_a180,Venus,Mars,Opposition,17,8,25,0.68,0.32
VE_MA_a30,Venus,Mars,SemiSextile,18,25,43,0.42,0.58
VE_MA_a36,Venus,Mars,SemiQuintile,20,27,47,0.43,0.57
VE_MA_a45,Venus,Mars,SemiSquare,18,32,50,0.36,0.64
VE_MA_a60,Venus,Mars,Sextile,33,33,66,0.5,0.5
VE_MA_a72,Venus,Mars,Quintile,30,28,58,0.52,0.48
VE_MA_a90,Venus,Mars,Square,40,31,71,0.56,0.44
VE_ME_a0,Venus,Mercury,Conjunction,16,13,29,0.55,0.45
VE_ME_a103,Venus,Mercury,BiSeptile,24,22,46,0.52,0.48
VE_ME_a120,Venus,Mercury,Trine,42,30,72,0.58,0.42
VE_ME_a135,Venus,Mercury,SesquiSquare,45,35,80,0.56,0.44
VE_ME_a144,Venus,Mercury,BiQuintile,32,22,54,0.59,0.41
VE_ME_a150,Venus,Mercury,Quincunx,31,22,53,0.58,0.42
VE_ME_a180,Venus,Mercury,Opposition,13,13,26,0.5,0.5
VE_ME_a30,Venus,Mercury,SemiSextile,35,17,52,0.67,0.33
VE_ME_a36,Venus,Mercury,SemiQuintile,21,27,48,0.44,0.56
VE_ME_a45,Venus,Mercury,SemiSquare,19,29,48,0.4,0.6
VE_ME_a60,Venus,Mercury,Sextile,36,28,64,0.56,0.44
VE_ME_a72,Venus,Mercury,Quintile,24,26,50,0.48,0.52
VE_ME_a90,Venus,Mercury,Square,24,23,47,0.51,0.49
VE_MO_a0,Venus,Moon,Conjunction,12,14,26,0.46,0.54
VE_MO_a103,Venus,Moon,BiSeptile,36,30,66,0.55,0.45
VE_MO_a120,Venus,Moon,Trine,27,40,67,0.4,0.6
VE_MO_a135,Venus,Moon,SesquiSquare,27,21,48,0.56,0.44
VE_MO_a144,Venus,Moon,BiQuintile,17,31,48,0.35,0.65
VE_MO_a150,Venus,Moon,Quincunx,29,19,48,0.6,0.4
VE_MO_a180,Venus,Moon,Opposition,17,11,28,0.61,0.39
VE_MO_a30,Venus,Moon,SemiSextile,39,30,69,0.57,0.43
VE_MO_a36,Venus,Moon,SemiQuintile,32,38,70,0.46,0.54
VE_MO_a45,Venus,Moon,SemiSquare,26,28,54,0.48,0.52
VE_MO_a60,Venus,Moon,Sextile,27,24,51,0.53,0.47
VE_MO_a72,Venus,Moon,Quintile,29,22,51,0.57,0.43
VE_MO_a90,Venus,Moon,Square,33,20,53,0.62,0.38
VE_NE_a0,Venus,Neptune,Conjunction,16,7,23,0.7,0.3
VE_NE_a103,Venus,Neptune,BiSeptile,38,29,67,0.57,0.43
VE_NE_a120,Venus,Neptune,Trine,33,32,65,0.51,0.49
VE_NE_a135,Venus,Neptune,SesquiSquare,19,32,51,0.37,0.63
VE_NE_a144,Venus,Neptune,BiQuintile,26,24,50,0.52,0.48
VE_NE_a150,Venus,Neptune,Quincunx,19,31,50,0.38,0.62
VE_NE_a180,Venus,Neptune,Opposition,20,27,47,0.43,0.57
VE_NE_a30,Venus,Neptune,SemiSextile,43,33,76,0.57,0.43
VE_NE_a36,Venus,Neptune,SemiQuintile,30,35,65,0.46,0.54
VE_NE_a45,Venus,Neptune,SemiSquare,38,32,70,0.54,0.46
VE_NE_a60,Venus,Neptune,Sextile,25,27,52,0.48,0.52
VE_NE_a72,Venus,Neptune,Quintile,26,27,53,0.49,0.51
VE_NE_a90,Venus,Neptune,Square,31,21,52,0.6,0.4
VE_NN_a0,Venus,NNode,Conjunction,11,13,24,0.46,0.54
VE_NN_a103,Venus,NNode,BiSeptile,40,30,70,0.57,0.43
VE_NN_a120,Venus,NNode,Trine,29,41,70,0.41,0.59
VE_NN_a135,Venus,NNode,SesquiSquare,33,18,51,0.65,0.35
VE_NN_a144,Venus,NNode,BiQuintile,24,25,49,0.49,0.51
VE_NN_a150,Venus,NNode,Quincunx,28,23,51,0.55,0.45
VE_NN_a180,Venus,NNode,Opposition,20,19,39,0.51,0.49
VE_NN_a30,Venus,NNode,SemiSextile,22,31,53,0.42,0.58
VE_NN_a36,Venus,NNode,SemiQuintile,36,35,71,0.51,0.49
VE_NN_a45,Venus,NNode,SemiSquare,39,26,65,0.6,0.4
VE_NN_a60,Venus,NNode,Sextile,25,22,47,0.53,0.47
VE_NN_a72,Venus,NNode,Quintile,28,23,51,0.55,0.45
VE_NN_a90,Venus,NNode,Square,24,24,48,0.5,0.5
VE_PL_a0,Venus,Pluto,Conjunction,11,14,25,0.44,0.56
VE_PL_a103,Venus,Pluto,BiSeptile,31,18,49,0.63,0.37
VE_PL_a120,Venus,Pluto,Trine,24,26,50,0.48,0.52
VE_PL_a135,Venus,Pluto,SesquiSquare,35,29,64,0.55,0.45
VE_PL_a144,Venus,Pluto,BiQuintile,24,26,50,0.48,0.52
VE_PL_a150,Venus,Pluto,Quincunx,42,27,69,0.61,0.39
VE_PL_a180,Venus,Pluto,Opposition,10,14,24,0.42,0.58
VE_PL_a30,Venus,Pluto,SemiSextile,26,23,49,0.53,0.47
VE_PL_a36,Venus,Pluto,SemiQuintile,34,18,52,0.65,0.35
VE_PL_a45,Venus,Pluto,SemiSquare,26,24,50,0.52,0.48
VE_PL_a60,Venus,Pluto,Sextile,34,32,66,0.52,0.48
VE_PL_a72,Venus,Pluto,Quintile,31,23,54,0.57,0.43
VE_PL_a90,Venus,Pluto,Square,34,35,69,0.49,0.51
VE_SA_a0,Venus,Saturn,Conjunction,18,9,27,0.67,0.33
VE_SA_a103,Venus,Saturn,BiSeptile,33,17,50,0.66,0.34
VE_SA_a120,Venus,Saturn,Trine,35,38,73,0.48,0.52
VE_SA_a135,Venus,Saturn,SesquiSquare,38,29,67,0.57,0.43
VE_SA_a144,Venus,Saturn,BiQuintile,29,23,52,0.56,0.44
VE_SA_a150,Venus,Saturn,Quincunx,31,22,53,0.58,0.42
VE_SA_a180,Venus,Saturn,Opposition,13,13,26,0.5,0.5
VE_SA_a30,Venus,Saturn,SemiSextile,24,24,48,0.5,0.5
VE_SA_a36,Venus,Saturn,SemiQuintile,27,20,47,0.57,0.43
VE_SA_a45,Venus,Saturn,SemiSquare,27,21,48,0.56,0.44
VE_SA_a60,Venus,Saturn,Sextile,32,31,63,0.51,0.49
VE_SA_a72,Venus,Saturn,Quintile,26,22,48,0.54,0.46
VE_SA_a90,Venus,Saturn,Square,22,25,47,0.47,0.53
VE_SN_a0,Venus,SNode,Conjunction,20,19,39,0.51,0.49
VE_SN_a103,Venus,SNode,BiSeptile,27,24,51,0.53,0.47
VE_SN_a120,Venus,SNode,Trine,25,22,47,0.53,0.47
VE_SN_a135,Venus,SNode,SesquiSquare,39,26,65,0.6,0.4
VE_SN_a144,Venus,SNode,BiQuintile,36,35,71,0.51,0.49
VE_SN_a150,Venus,SNode,Quincunx,22,31,53,0.42,0.58
VE_SN_a180,Venus,SNode,Opposition,11,13,24,0.46,0.54
VE_SN_a30,Venus,SNode,SemiSextile,28,23,51,0.55,0.45
VE_SN_a36,Venus,SNode,SemiQuintile,24,25,49,0.49,0.51
VE_SN_a45,Venus,SNode,SemiSquare,33,18,51,0.65,0.35
VE_SN_a60,Venus,SNode,Sextile,29,42,71,0.41,0.59
VE_SN_a72,Venus,SNode,Quintile,46,47,93,0.49,0.51
VE_SN_a90,Venus,SNode,Square,24,24,48,0.5,0.5
VE_SU_a0,Venus,Sun,Conjunction,7,19,26,0.27,0.73
VE_SU_a103,Venus,Sun,BiSeptile,20,28,48,0.42,0.58
VE_SU_a120,Venus,Sun,Trine,37,29,66,0.56,0.44
VE_SU_a135,Venus,Sun,SesquiSquare,32,18,50,0.64,0.36
VE_SU_a144,Venus,Sun,BiQuintile,31,21,52,0.6,0.4
VE_SU_a150,Venus,Sun,Quincunx,27,23,50,0.54,0.46
VE_SU_a180,Venus,Sun,Opposition,17,20,37,0.46,0.54
VE_SU_a30,Venus,Sun,SemiSextile,28,18,46,0.61,0.39
VE_SU_a36,Venus,Sun,SemiQuintile,26,20,46,0.57,0.43
VE_SU_a45,Venus,Sun,SemiSquare,39,35,74,0.53,0.47
VE_SU_a60,Venus,Sun,Sextile,31,37,68,0.46,0.54
VE_SU_a72,Venus,Sun,Quintile,32,16,48,0.67,0.33
VE_SU_a90,Venus,Sun,Square,26,23,49,0.53,0.47
VE_UR_a0,Venus,Uranus,Conjunction,18,19,37,0.49,0.51
VE_UR_a103,Venus,Uranus,BiSeptile,26,24,50,0.52,0.48
VE_UR_a120,Venus,Uranus,Trine,36,14,50,0.72,0.28
VE_UR_a135,Venus,Uranus,SesquiSquare,26,44,70,0.37,0.63
VE_UR_a144,Venus,Uranus,BiQuintile,47,42,89,0.53,0.47
VE_UR_a150,Venus,Uranus,Quincunx,39,37,76,0.51,0.49
VE_UR_a180,Venus,Uranus,Opposition,13,13,26,0.5,0.5
VE_UR_a30,Venus,Uranus,SemiSextile,27,25,52,0.52,0.48
VE_UR_a36,Venus,Uranus,SemiQuintile,25,25,50,0.5,0.5
VE_UR_a45,Venus,Uranus,SemiSquare,29,22,51,0.57,0.43
VE_UR_a60,Venus,Uranus,Sextile,35,15,50,0.7,0.3
VE_UR_a72,Venus,Uranus,Quintile,34,32,66,0.52,0.48
VE_UR_a90,Venus,Uranus,Square,18,27,45,0.4,0.6
VE_VE_a0,Venus,Venus,Conjunction,23,22,45,0.51,0.49
VE_VE_a103,Venus,Venus,BiSeptile,27,20,47,0.57,0.43
VE_VE_a120,Venus,Venus,Trine,29,18,47,0.62,0.38
VE_VE_a135,Venus,Venus,SesquiSquare,37,27,64,0.58,0.42
VE_VE_a144,Venus,Venus,BiQuintile,38,35,73,0.52,0.48
VE_VE_a150,Venus,Venus,Quincunx,54,29,83,0.65,0.35
VE_VE_a180,Venus,Venus,Opposition,14,12,26,0.54,0.46
VE_VE_a30,Venus,Venus,SemiSextile,24,26,50,0.48,0.52
VE_VE_a36,Venus,Venus,SemiQuintile,33,19,52,0.63,0.37
VE_VE_a45,Venus,Venus,SemiSquare,24,21,45,0.53,0.47
VE_VE_a60,Venus,Venus,Sextile,35,43,78,0.45,0.55
VE_VE_a72,Venus,Venus,Quintile,22,48,70,0.31,0.69
VE_VE_a90,Venus,Venus,Square,22,27,49,0.45,0.55
VS_JU_a0,Vesta,Jupiter,Conjunction,10,11,21,0.48,0.52
VS_JU_a103,Vesta,Jupiter,BiSeptile,14,22,36,0.39,0.61
VS_JU_a120,Vesta,Jupiter,Trine,53,46,99,0.54,0.46
VS_JU_a135,Vesta,Jupiter,SesquiSquare,41,63,104,0.39,0.61
VS_JU_a144,Vesta,Jupiter,BiQuintile,15,11,26,0.58,0.42
VS_JU_a150,Vesta,Jupiter,Quincunx,8,17,25,0.32,0.68
VS_JU_a180,Vesta,Jupiter,Opposition,6,2,8,0.75,0.25
VS_JU_a30,Vesta,Jupiter,SemiSextile,44,34,78,0.56,0.44
VS_JU_a36,Vesta,Jupiter,SemiQuintile,49,34,83,0.59,0.41
VS_JU_a45,Vesta,Jupiter,SemiSquare,20,18,38,0.53,0.47
VS_JU_a60,Vesta,Jupiter,Sextile,17,21,38,0.45,0.55
VS_JU_a72,Vesta,Jupiter,Quintile,43,41,84,0.51,0.49
VS_JU_a90,Vesta,Jupiter,Square,20,18,38,0.53,0.47
VS_MA_a0,Vesta,Mars,Conjunction,10,11,21,0.48,0.52
VS_MA_a103,Vesta,Mars,BiSeptile,19,18,37,0.51,0.49
VS_MA_a120,Vesta,Mars,Trine,48,57,105,0.46,0.54
VS_MA_a135,Vesta,Mars,SesquiSquare,32,46,78,0.41,0.59
VS_MA_a144,Vesta,Mars,BiQuintile,31,44,75,0.41,0.59
VS_MA_a150,Vesta,Mars,Quincunx,16,21,37,0.43,0.57
VS_MA_a180,Vesta,Mars,Opposition,8,8,16,0.5,0.5
VS_MA_a30,Vesta,Mars,SemiSextile,29,36,65,0.45,0.55
VS_MA_a36,Vesta,Mars,SemiQuintile,37,30,67,0.55,0.45
VS_MA_a45,Vesta,Mars,SemiSquare,14,13,27,0.52,0.48
VS_MA_a60,Vesta,Mars,Sextile,18,10,28,0.64,0.36
VS_MA_a72,Vesta,Mars,Quintile,20,23,43,0.47,0.53
VS_MA_a90,Vesta,Mars,Square,39,29,68,0.57,0.43
VS_ME_a0,Vesta,Mercury,Conjunction,3,5,8,0.38,0.62
VS_ME_a103,Vesta,Mercury,BiSeptile,14,23,37,0.38,0.62
VS_ME_a120,Vesta,Mercury,Trine,18,19,37,0.49,0.51
VS_ME_a135,Vesta,Mercury,SesquiSquare,21,16,37,0.57,0.43
VS_ME_a144,Vesta,Mercury,BiQuintile,44,43,87,0.51,0.49
VS_ME_a150,Vesta,Mercury,Quincunx,31,43,74,0.42,0.58
VS_ME_a180,Vesta,Mercury,Opposition,12,7,19,0.63,0.37
VS_ME_a30,Vesta,Mercury,SemiSextile,35,30,65,0.54,0.46
VS_ME_a36,Vesta,Mercury,SemiQuintile,31,27,58,0.53,0.47
VS_ME_a45,Vesta,Mercury,SemiSquare,45,36,81,0.56,0.44
VS_ME_a60,Vesta,Mercury,Sextile,29,49,78,0.37,0.63
VS_ME_a72,Vesta,Mercury,Quintile,48,51,99,0.48,0.52
VS_ME_a90,Vesta,Mercury,Square,50,50,100,0.5,0.5
VS_MO_a0,Vesta,Moon,Conjunction,10,7,17,0.59,0.41
VS_MO_a103,Vesta,Moon,BiSeptile,10,18,28,0.36,0.64
VS_MO_a120,Vesta,Moon,Trine,15,14,29,0.52,0.48
VS_MO_a135,Vesta,Moon,SesquiSquare,11,18,29,0.38,0.62
VS_MO_a144,Vesta,Moon,BiQuintile,36,29,65,0.55,0.45
VS_MO_a150,Vesta,Moon,Quincunx,39,34,73,0.53,0.47
VS_MO_a180,Vesta,Moon,Opposition,9,11,20,0.45,0.55
VS_MO_a30,Vesta,Moon,SemiSextile,38,37,75,0.51,0.49
VS_MO_a36,Vesta,Moon,SemiQuintile,37,37,74,0.5,0.5
VS_MO_a45,Vesta,Moon,SemiSquare,23,14,37,0.62,0.38
VS_MO_a60,Vesta,Moon,Sextile,47,44,91,0.52,0.48
VS_MO_a72,Vesta,Moon,Quintile,45,67,112,0.4,0.6
VS_MO_a90,Vesta,Moon,Square,23,15,38,0.61,0.39
VS_NE_a0,Vesta,Neptune,Conjunction,9,8,17,0.53,0.47
VS_NE_a103,Vesta,Neptune,BiSeptile,17,11,28,0.61,0.39
VS_NE_a120,Vesta,Neptune,Trine,16,12,28,0.57,0.43
VS_NE_a135,Vesta,Neptune,SesquiSquare,18,10,28,0.64,0.36
VS_NE_a144,Vesta,Neptune,BiQuintile,51,33,84,0.61,0.39
VS_NE_a150,Vesta,Neptune,Quincunx,36,29,65,0.55,0.45
VS_NE_a180,Vesta,Neptune,Opposition,10,9,19,0.53,0.47
VS_NE_a30,Vesta,Neptune,SemiSextile,42,40,82,0.51,0.49
VS_NE_a36,Vesta,Neptune,SemiQuintile,33,38,71,0.46,0.54
VS_NE_a45,Vesta,Neptune,SemiSquare,37,48,85,0.44,0.56
VS_NE_a60,Vesta,Neptune,Sextile,31,43,74,0.42,0.58
VS_NE_a72,Vesta,Neptune,Quintile,34,25,59,0.58,0.42
VS_NE_a90,Vesta,Neptune,Square,34,43,77,0.44,0.56
VS_NN_a0,Vesta,NNode,Conjunction,10,8,18,0.56,0.44
VS_NN_a103,Vesta,NNode,BiSeptile,59,49,108,0.55,0.45
VS_NN_a120,Vesta,NNode,Trine,23,17,40,0.57,0.42
VS_NN_a135,Vesta,NNode,SesquiSquare,47,39,86,0.55,0.45
VS_NN_a144,Vesta,NNode,BiQuintile,71,52,123,0.58,0.42
VS_NN_a150,Vesta,NNode,Quincunx,37,42,79,0.47,0.53
VS_NN_a180,Vesta,NNode,Opposition,10,10,20,0.5,0.5
VS_NN_a30,Vesta,NNode,SemiSextile,16,11,27,0.59,0.41
VS_NN_a36,Vesta,NNode,SemiQuintile,9,15,24,0.38,0.62
VS_NN_a45,Vesta,NNode,SemiSquare,10,15,25,0.4,0.6
VS_NN_a60,Vesta,NNode,Sextile,15,10,25,0.6,0.4
VS_NN_a72,Vesta,NNode,Quintile,14,12,26,0.54,0.46
VS_NN_a90,Vesta,NNode,Square,38,27,65,0.58,0.42
VS_PL_a0,Vesta,Pluto,Conjunction,26,37,63,0.41,0.59
VS_PL_a103,Vesta,Pluto,BiSeptile,38,28,66,0.58,0.42
VS_PL_a120,Vesta,Pluto,Trine,30,29,59,0.51,0.49
VS_PL_a135,Vesta,Pluto,SesquiSquare,37,39,76,0.49,0.51
VS_PL_a144,Vesta,Pluto,BiQuintile,32,38,70,0.46,0.54
VS_PL_a150,Vesta,Pluto,Quincunx,48,50,98,0.49,0.51
VS_PL_a180,Vesta,Pluto,Opposition,7,12,19,0.37,0.63
VS_PL_a30,Vesta,Pluto,SemiSextile,16,19,35,0.46,0.54
VS_PL_a36,Vesta,Pluto,SemiQuintile,15,19,34,0.44,0.56
VS_PL_a45,Vesta,Pluto,SemiSquare,11,15,26,0.42,0.58
VS_PL_a60,Vesta,Pluto,Sextile,14,12,26,0.54,0.46
