PlanetsAspect,PlanetX,PlanetY,Aspect,Buy,Sell,DaysN,BuyDays%,SellDays%
VE_SA_a72,Venus,Saturn,Quintile,19,36,55,0.35,0.65
VE_SA_a90,Venus,Saturn,Square,26,35,61,0.43,0.57
VE_SN_a0,Venus,SNode,Conjunction,6,13,19,0.32,0.68
VE_SN_a103,Venus,SNode,BiSeptile,23,13,36,0.64,0.36
VE_SN_a120,Venus,SNode,Trine,16,17,33,0.48,0.52
VE_SN_a135,Venus,SNode,SesquiSquare,19,18,37,0.51,0.49
VE_SN_a144,Venus,SNode,BiQuintile,12,24,36,0.33,0.67
VE_SN_a150,Venus,SNode,Quincunx,23,17,40,0.57,0.42
VE_SN_a180,Venus,SNode,Opposition,7,13,20,0.35,0.65
VE_SN_a30,Venus,SNode,SemiSextile,31,20,51,0.61,0.39
VE_SN_a36,Venus,SNode,SemiQuintile,26,31,57,0.46,0.54
VE_SN_a45,Venus,SNode,SemiSquare,21,15,36,0.58,0.42
VE_SN_a60,Venus,SNode,Sextile,15,19,34,0.44,0.56
VE_SN_a72,Venus,SNode,Quintile,14,20,34,0.41,0.59
VE_SN_a90,Venus,SNode,Square,25,28,53,0.47,0.53
VE_SU_a0,Venus,Sun,Conjunction,30,27,57,0.53,0.47
VE_SU_a30,Venus,Sun,SemiSextile,64,69,133,0.48,0.52
VE_SU_a36,Venus,Sun,SemiQuintile,77,77,154,0.5,0.5
VE_SU_a45,Venus,Sun,SemiSquare,189,173,362,0.52,0.48
VE_UR_a0,Venus,Uranus,Conjunction,7,14,21,0.33,0.67
VE_UR_a103,Venus,Uranus,BiSeptile,16,17,33,0.48,0.52
VE_UR_a120,Venus,Uranus,Trine,23,13,36,0.64,0.36
VE_UR_a135,Venus,Uranus,SesquiSquare,22,15,37,0.59,0.41
VE_UR_a144,Venus,Uranus,BiQuintile,18,19,37,0.49,0.51
VE_UR_a150,Venus,Uranus,Quincunx,15,21,36,0.42,0.58
VE_UR_a180,Venus,Uranus,Opposition,20,16,36,0.56,0.44
VE_UR_a30,Venus,Uranus,SemiSextile,24,30,54,0.44,0.56
VE_UR_a36,Venus,Uranus,SemiQuintile,24,24,48,0.5,0.5
VE_UR_a45,Venus,Uranus,SemiSquare,26,26,52,0.5,0.5
VE_UR_a60,Venus,Uranus,Sextile,19,16,35,0.54,0.46
VE_UR_a72,Venus,Uranus,Quintile,23,11,34,0.68,0.32
VE_UR_a90,Venus,Uranus,Square,18,15,33,0.55,0.45
VE_VS_a0,Venus,Vesta,Conjunction,19,15,34,0.56,0.44
VE_VS_a103,Venus,Vesta,BiSeptile,26,25,51,0.51,0.49
VE_VS_a120,Venus,Vesta,Trine,27,21,48,0.56,0.44
VE_VS_a135,Venus,Vesta,SesquiSquare,13,14,27,0.48,0.52
VE_VS_a144,Venus,Vesta,BiQuintile,15,13,28,0.54,0.46
VE_VS_a150,Venus,Vesta,Quincunx,17,8,25,0.68,0.32
VE_VS_a180,Venus,Vesta,Opposition,9,5,14,0.64,0.36
VE_VS_a30,Venus,Vesta,SemiSextile,22,27,49,0.45,0.55
VE_VS_a36,Venus,Vesta,SemiQuintile,31,31,62,0.5,0.5
VE_VS_a45,Venus,Vesta,SemiSquare,17,14,31,0.55,0.45
VE_VS_a60,Venus,Vesta,Sextile,21,29,50,0.42,0.58
VE_VS_a72,Venus,Vesta,Quintile,18,27,45,0.4,0.6
VE_VS_a90,Venus,Vesta,Square,24,40,64,0.38,0.62
VS_CE_a103,Vesta,Ceres,BiSeptile,83,83,166,0.5,0.5
VS_CE_a120,Vesta,Ceres,Trine,23,17,40,0.57,0.42
VS_CE_a135,Vesta,Ceres,SesquiSquare,19,29,48,0.4,0.6
VS_CE_a144,Vesta,Ceres,BiQuintile,44,34,78,0.56,0.44
VS_CE_a150,Vesta,Ceres,Quincunx,13,14,27,0.48,0.52
VS_CE_a180,Vesta,Ceres,Opposition,10,10,20,0.5,0.5
VS_CE_a60,Vesta,Ceres,Sextile,45,41,86,0.52,0.48
VS_CE_a72,Vesta,Ceres,Quintile,22,14,36,0.61,0.39
VS_CE_a90,Vesta,Ceres,Square,29,30,59,0.49,0.51
VS_CH_a0,Vesta,Chiron,Conjunction,6,4,10,0.6,0.4
VS_CH_a103,Vesta,Chiron,BiSeptile,18,13,31,0.58,0.42
VS_CH_a120,Vesta,Chiron,Trine,35,30,65,0.54,0.46
VS_CH_a135,Vesta,Chiron,SesquiSquare,29,44,73,0.4,0.6
VS_CH_a144,Vesta,Chiron,BiQuintile,16,12,28,0.57,0.43
VS_CH_a150,Vesta,Chiron,Quincunx,28,22,50,0.56,0.44
VS_CH_a180,Vesta,Chiron,Opposition,2,6,8,0.25,0.75
VS_CH_a30,Vesta,Chiron,SemiSextile,8,12,20,0.4,0.6
VS_CH_a36,Vesta,Chiron,SemiQuintile,7,14,21,0.33,0.67
VS_CH_a45,Vesta,Chiron,SemiSquare,27,37,64,0.42,0.58
VS_CH_a60,Vesta,Chiron,Sextile,12,10,22,0.55,0.45
VS_CH_a72,Vesta,Chiron,Quintile,11,9,20,0.55,0.45
VS_CH_a90,Vesta,Chiron,Square,25,36,61,0.41,0.59
VS_JN_a103,Vesta,Juno,BiSeptile,41,29,70,0.59,0.41
VS_JN_a120,Vesta,Juno,Trine,21,43,64,0.33,0.67
VS_JN_a135,Vesta,Juno,SesquiSquare,17,28,45,0.38,0.62
VS_JN_a144,Vesta,Juno,BiQuintile,18,37,55,0.33,0.67
VS_JN_a150,Vesta,Juno,Quincunx,30,29,59,0.51,0.49
VS_JN_a72,Vesta,Juno,Quintile,87,106,193,0.45,0.55
VS_JN_a90,Vesta,Juno,Square,41,43,84,0.49,0.51
VS_JU_a0,Vesta,Jupiter,Conjunction,9,4,13,0.69,0.31
VS_JU_a103,Vesta,Jupiter,BiSeptile,3,5,8,0.38,0.62
VS_JU_a120,Vesta,Jupiter,Trine,6,6,12,0.5,0.5
VS_JU_a135,Vesta,Jupiter,SesquiSquare,41,34,75,0.55,0.45
VS_JU_a144,Vesta,Jupiter,BiQuintile,26,22,48,0.54,0.46
VS_JU_a150,Vesta,Jupiter,Quincunx,30,20,50,0.6,0.4
VS_JU_a180,Vesta,Jupiter,Opposition,6,1,7,0.86,0.14
VS_JU_a30,Vesta,Jupiter,SemiSextile,8,18,26,0.31,0.69
VS_JU_a36,Vesta,Jupiter,SemiQuintile,16,32,48,0.33,0.67
VS_JU_a45,Vesta,Jupiter,SemiSquare,44,39,83,0.53,0.47
VS_JU_a60,Vesta,Jupiter,Sextile,18,8,26,0.69,0.31
VS_JU_a72,Vesta,Jupiter,Quintile,34,41,75,0.45,0.55
VS_JU_a90,Vesta,Jupiter,Square,33,26,59,0.56,0.44
VS_NE_a0,Vesta,Neptune,Conjunction,5,4,9,0.56,0.44
VS_NE_a103,Vesta,Neptune,BiSeptile,7,12,19,0.37,0.63
VS_NE_a120,Vesta,Neptune,Trine,14,13,27,0.52,0.48
VS_NE_a135,Vesta,Neptune,SesquiSquare,33,28,61,0.54,0.46
VS_NE_a144,Vesta,Neptune,BiQuintile,37,40,77,0.48,0.52
VS_NE_a150,Vesta,Neptune,Quincunx,14,14,28,0.5,0.5
VS_NE_a180,Vesta,Neptune,Opposition,28,28,56,0.5,0.5
VS_NE_a30,Vesta,Neptune,SemiSextile,9,10,19,0.47,0.53
VS_NE_a36,Vesta,Neptune,SemiQuintile,13,5,18,0.72,0.28
VS_NE_a45,Vesta,Neptune,SemiSquare,10,10,20,0.5,0.5
VS_NE_a60,Vesta,Neptune,Sextile,28,34,62,0.45,0.55
VS_NE_a72,Vesta,Neptune,Quintile,57,53,110,0.52,0.48
VS_NE_a90,Vesta,Neptune,Square,14,8,22,0.64,0.36
VS_NN_a0,Vesta,NNode,Conjunction,5,12,17,0.29,0.71
VS_NN_a103,Vesta,NNode,BiSeptile,6,10,16,0.38,0.62
VS_NN_a120,Vesta,NNode,Trine,11,6,17,0.65,0.35
VS_NN_a135,Vesta,NNode,SesquiSquare,25,20,45,0.56,0.44
VS_NN_a144,Vesta,NNode,BiQuintile,42,35,77,0.55,0.45
VS_NN_a150,Vesta,NNode,Quincunx,9,10,19,0.47,0.53
VS_NN_a180,Vesta,NNode,Opposition,3,5,8,0.38,0.62
VS_NN_a30,Vesta,NNode,SemiSextile,27,19,46,0.59,0.41
VS_NN_a36,Vesta,NNode,SemiQuintile,34,47,81,0.42,0.58
VS_NN_a45,Vesta,NNode,SemiSquare,28,50,78,0.36,0.64
VS_NN_a60,Vesta,NNode,Sextile,15,21,36,0.42,0.58
VS_NN_a72,Vesta,NNode,Quintile,16,19,35,0.46,0.54
VS_NN_a90,Vesta,NNode,Square,32,27,59,0.54,0.46
VS_PA_a120,Vesta,Pallas,Trine,29,26,55,0.53,0.47
VS_PA_a135,Vesta,Pallas,SesquiSquare,63,61,124,0.51,0.49
VS_PA_a144,Vesta,Pallas,BiQuintile,50,59,109,0.46,0.54
VS_PA_a150,Vesta,Pallas,Quincunx,46,53,99,0.46,0.54
VS_PA_a180,Vesta,Pallas,Opposition,23,15,38,0.61,0.39
VS_PH_a0,Vesta,Pholus,Conjunction,29,27,56,0.52,0.48
VS_PH_a103,Vesta,Pholus,BiSeptile,29,35,64,0.45,0.55
VS_PH_a120,Vesta,Pholus,Trine,39,26,65,0.6,0.4
VS_PH_a135,Vesta,Pholus,SesquiSquare,33,33,66,0.5,0.5
VS_PH_a144,Vesta,Pholus,BiQuintile,51,59,110,0.46,0.54
VS_PH_a150,Vesta,Pholus,Quincunx,34,35,69,0.49,0.51
VS_PH_a180,Vesta,Pholus,Opposition,2,7,9,0.22,0.78
VS_PH_a30,Vesta,Pholus,SemiSextile,7,12,19,0.37,0.63
VS_PH_a36,Vesta,Pholus,SemiQuintile,9,10,19,0.47,0.53
VS_PH_a45,Vesta,Pholus,SemiSquare,10,9,19,0.53,0.47
VS_PH_a60,Vesta,Pholus,Sextile,10,7,17,0.59,0.41
VS_PH_a72,Vesta,Pholus,Quintile,8,9,17,0.47,0.53
VS_PH_a90,Vesta,Pholus,Square,8,9,17,0.47,0.53
VS_PL_a0,Vesta,Pluto,Conjunction,5,5,10,0.5,0.5
VS_PL_a103,Vesta,Pluto,BiSeptile,9,9,18,0.5,0.5
VS_PL_a120,Vesta,Pluto,Trine,24,28,52,0.46,0.54
VS_PL_a135,Vesta,Pluto,SesquiSquare,23,27,50,0.46,0.54
VS_PL_a144,Vesta,Pluto,BiQuintile,14,15,29,0.48,0.52
VS_PL_a150,Vesta,Pluto,Quincunx,12,17,29,0.41,0.59
VS_PL_a180,Vesta,Pluto,Opposition,33,16,49,0.67,0.33
VS_PL_a30,Vesta,Pluto,SemiSextile,5,16,21,0.24,0.76
VS_PL_a36,Vesta,Pluto,SemiQuintile,11,8,19,0.58,0.42
VS_PL_a45,Vesta,Pluto,SemiSquare,13,6,19,0.68,0.32
VS_PL_a60,Vesta,Pluto,Sextile,13,5,18,0.72,0.28
VS_PL_a72,Vesta,Pluto,Quintile,11,7,18,0.61,0.39
VS_PL_a90,Vesta,Pluto,Square,7,10,17,0.41,0.59
VS_SA_a0,Vesta,Saturn,Conjunction,7,7,14,0.5,0.5
VS_SA_a103,Vesta,Saturn,BiSeptile,13,4,17,0.76,0.24
VS_SA_a120,Vesta,Saturn,Trine,21,26,47,0.45,0.55
VS_SA_a135,Vesta,Saturn,SesquiSquare,58,67,125,0.46,0.54
VS_SA_a144,Vesta,Saturn,BiQuintile,32,37,69,0.46,0.54
VS_SA_a150,Vesta,Saturn,Quincunx,35,32,67,0.52,0.48
VS_SA_a180,Vesta,Saturn,Opposition,2,6,8,0.25,0.75
VS_SA_a30,Vesta,Saturn,SemiSextile,15,7,22,0.68,0.32
VS_SA_a36,Vesta,Saturn,SemiQuintile,10,12,22,0.45,0.55
VS_SA_a45,Vesta,Saturn,SemiSquare,12,10,22,0.55,0.45
VS_SA_a60,Vesta,Saturn,Sextile,14,6,20,0.7,0.3
VS_SA_a72,Vesta,Saturn,Quintile,9,10,19,0.47,0.53
VS_SA_a90,Vesta,Saturn,Square,11,7,18,0.61,0.39
VS_SN_a0,Vesta,SNode,Conjunction,3,5,8,0.38,0.62
VS_SN_a103,Vesta,SNode,BiSeptile,19,8,27,0.7,0.3
VS_SN_a120,Vesta,SNode,Trine,16,21,37,0.43,0.57
VS_SN_a135,Vesta,SNode,SesquiSquare,28,50,78,0.36,0.64
VS_SN_a144,Vesta,SNode,BiQuintile,34,47,81,0.42,0.58
VS_SN_a150,Vesta,SNode,Quincunx,27,19,46,0.59,0.41
VS_SN_a180,Vesta,SNode,Opposition,5,12,17,0.29,0.71
VS_SN_a30,Vesta,SNode,SemiSextile,9,10,19,0.47,0.53
VS_SN_a36,Vesta,SNode,SemiQuintile,42,35,77,0.55,0.45
VS_SN_a45,Vesta,SNode,SemiSquare,25,20,45,0.56,0.44
VS_SN_a60,Vesta,SNode,Sextile,11,6,17,0.65,0.35
VS_SN_a72,Vesta,SNode,Quintile,6,9,15,0.4,0.6
VS_SN_a90,Vesta,SNode,Square,32,27,59,0.54,0.46
VS_UR_a0,Vesta,Uranus,Conjunction,4,8,12,0.33,0.67
VS_UR_a103,Vesta,Uranus,BiSeptile,46,50,96,0.48,0.52
VS_UR_a120,Vesta,Uranus,Trine,45,39,84,0.54,0.46
VS_UR_a135,Vesta,Uranus,SesquiSquare,27,32,59,0.46,0.54
VS_UR_a144,Vesta,Uranus,BiQuintile,9,8,17,0.53,0.47
VS_UR_a150,Vesta,Uranus,Quincunx,9,7,16,0.56,0.44
VS_UR_a180,Vesta,Uranus,Opposition,7,1,8,0.88,0.12
VS_UR_a30,Vesta,Uranus,SemiSextile,16,7,23,0.7,0.3
VS_UR_a36,Vesta,Uranus,SemiQuintile,15,6,21,0.71,0.29
VS_UR_a45,Vesta,Uranus,SemiSquare,14,7,21,0.67,0.33
VS_UR_a60,Vesta,Uranus,Sextile,7,12,19,0.37,0.63
VS_UR_a72,Vesta,Uranus,Quintile,16,13,29,0.55,0.45
VS_UR_a90,Vesta,Uranus,Square,32,47,79,0.41,0.59
