PlanetsAspect,PlanetX,PlanetY,Aspect,Buy,Sell,DaysN,BuyDays%,SellDays%
VE_PH_a103,Venus,Pholus,BiSeptile,27,15,42,0.64,0.36
VE_PH_a120,Venus,Pholus,Trine,15,18,33,0.45,0.55
VE_PH_a135,Venus,Pholus,SesquiSquare,9,14,23,0.39,0.61
VE_PH_a144,Venus,Pholus,BiQuintile,15,9,24,0.62,0.38
VE_PH_a150,Venus,Pholus,Quincunx,10,13,23,0.43,0.57
VE_PH_a180,Venus,Pholus,Opposition,7,6,13,0.54,0.46
VE_PH_a30,Venus,Pholus,SemiSextile,17,12,29,0.59,0.41
VE_PH_a36,Venus,Pholus,SemiQuintile,15,14,29,0.52,0.48
VE_PH_a45,Venus,Pholus,SemiSquare,15,10,25,0.6,0.4
VE_PH_a60,Venus,Pholus,Sextile,23,11,34,0.68,0.32
VE_PH_a72,Venus,Pholus,Quintile,13,12,25,0.52,0.48
VE_PH_a90,Venus,Pholus,Square,21,17,38,0.55,0.45
VE_PL_a0,Venus,Pluto,Conjunction,8,7,15,0.53,0.47
VE_PL_a103,Venus,Pluto,BiSeptile,11,15,26,0.42,0.58
VE_PL_a120,Venus,Pluto,Trine,11,14,25,0.44,0.56
VE_PL_a135,Venus,Pluto,SesquiSquare,25,20,45,0.56,0.44
VE_PL_a144,Venus,Pluto,BiQuintile,21,21,42,0.5,0.5
VE_PL_a150,Venus,Pluto,Quincunx,11,13,24,0.46,0.54
VE_PL_a180,Venus,Pluto,Opposition,10,2,12,0.83,0.17
VE_PL_a30,Venus,Pluto,SemiSextile,11,15,26,0.42,0.58
VE_PL_a36,Venus,Pluto,SemiQuintile,11,13,24,0.46,0.54
VE_PL_a45,Venus,Pluto,SemiSquare,13,12,25,0.52,0.48
VE_PL_a60,Venus,Pluto,Sextile,14,10,24,0.58,0.42
VE_PL_a72,Venus,Pluto,Quintile,23,22,45,0.51,0.49
VE_PL_a90,Venus,Pluto,Square,12,15,27,0.44,0.56
VE_SA_a0,Venus,Saturn,Conjunction,8,7,15,0.53,0.47
VE_SA_a103,Venus,Saturn,BiSeptile,23,24,47,0.49,0.51
VE_SA_a120,Venus,Saturn,Trine,18,7,25,0.72,0.28
VE_SA_a135,Venus,Saturn,SesquiSquare,23,8,31,0.74,0.26
VE_SA_a144,Venus,Saturn,BiQuintile,17,8,25,0.68,0.32
VE_SA_a150,Venus,Saturn,Quincunx,9,13,22,0.41,0.59
VE_SA_a180,Venus,Saturn,Opposition,4,9,13,0.31,0.69
VE_SA_a30,Venus,Saturn,SemiSextile,18,10,28,0.64,0.36
VE_SA_a36,Venus,Saturn,SemiQuintile,11,16,27,0.41,0.59
VE_SA_a45,Venus,Saturn,SemiSquare,11,17,28,0.39,0.61
VE_SA_a60,Venus,Saturn,Sextile,17,17,34,0.5,0.5
VE_SA_a72,Venus,Saturn,Quintile,12,19,31,0.39,0.61
VE_SA_a90,Venus,Saturn,Square,23,33,56,0.41,0.59
VE_SN_a0,Venus,SNode,Conjunction,4,10,14,0.29,0.71
VE_SN_a103,Venus,SNode,BiSeptile,12,14,26,0.46,0.54
VE_SN_a120,Venus,SNode,Trine,14,11,25,0.56,0.44
VE_SN_a135,Venus,SNode,SesquiSquare,17,19,36,0.47,0.53
VE_SN_a144,Venus,SNode,BiQuintile,13,23,36,0.36,0.64
VE_SN_a150,Venus,SNode,Quincunx,16,11,27,0.59,0.41
VE_SN_a180,Venus,SNode,Opposition,5,9,14,0.36,0.64
VE_SN_a30,Venus,SNode,SemiSextile,17,21,38,0.45,0.55
VE_SN_a36,Venus,SNode,SemiQuintile,17,18,35,0.49,0.51
VE_SN_a45,Venus,SNode,SemiSquare,19,8,27,0.7,0.3
VE_SN_a60,Venus,SNode,Sextile,7,17,24,0.29,0.71
VE_SN_a72,Venus,SNode,Quintile,11,14,25,0.44,0.56
VE_SN_a90,Venus,SNode,Square,17,16,33,0.52,0.48
VE_SU_a0,Venus,Sun,Conjunction,9,29,38,0.24,0.76
VE_SU_a30,Venus,Sun,SemiSextile,42,49,91,0.46,0.54
VE_SU_a36,Venus,Sun,SemiQuintile,46,60,106,0.43,0.57
VE_SU_a45,Venus,Sun,SemiSquare,157,157,314,0.5,0.5
VE_UR_a0,Venus,Uranus,Conjunction,4,9,13,0.31,0.69
VE_UR_a103,Venus,Uranus,BiSeptile,10,16,26,0.38,0.62
VE_UR_a120,Venus,Uranus,Trine,21,14,35,0.6,0.4
VE_UR_a135,Venus,Uranus,SesquiSquare,11,15,26,0.42,0.58
VE_UR_a144,Venus,Uranus,BiQuintile,12,14,26,0.46,0.54
VE_UR_a150,Venus,Uranus,Quincunx,9,16,25,0.36,0.64
VE_UR_a180,Venus,Uranus,Opposition,10,14,24,0.42,0.58
VE_UR_a30,Venus,Uranus,SemiSextile,16,15,31,0.52,0.48
VE_UR_a36,Venus,Uranus,SemiQuintile,23,10,33,0.7,0.3
VE_UR_a45,Venus,Uranus,SemiSquare,20,13,33,0.61,0.39
VE_UR_a60,Venus,Uranus,Sextile,10,14,24,0.42,0.58
VE_UR_a72,Venus,Uranus,Quintile,15,10,25,0.6,0.4
VE_UR_a90,Venus,Uranus,Square,14,12,26,0.54,0.46
VE_VS_a0,Venus,Vesta,Conjunction,9,16,25,0.36,0.64
VE_VS_a103,Venus,Vesta,BiSeptile,15,15,30,0.5,0.5
VE_VS_a120,Venus,Vesta,Trine,14,12,26,0.54,0.46
VE_VS_a135,Venus,Vesta,SesquiSquare,15,15,30,0.5,0.5
VE_VS_a144,Venus,Vesta,BiQuintile,9,8,17,0.53,0.47
VE_VS_a150,Venus,Vesta,Quincunx,11,6,17,0.65,0.35
VE_VS_a180,Venus,Vesta,Opposition,6,3,9,0.67,0.33
VE_VS_a30,Venus,Vesta,SemiSextile,19,17,36,0.53,0.47
VE_VS_a36,Venus,Vesta,SemiQuintile,28,25,53,0.53,0.47
VE_VS_a45,Venus,Vesta,SemiSquare,17,10,27,0.63,0.37
VE_VS_a60,Venus,Vesta,Sextile,19,16,35,0.54,0.46
VE_VS_a72,Venus,Vesta,Quintile,13,15,28,0.46,0.54
VE_VS_a90,Venus,Vesta,Square,16,29,45,0.36,0.64
VS_CE_a103,Vesta,Ceres,BiSeptile,34,39,73,0.47,0.53
VS_CE_a120,Vesta,Ceres,Trine,8,13,21,0.38,0.62
VS_CE_a135,Vesta,Ceres,SesquiSquare,8,11,19,0.42,0.58
VS_CE_a144,Vesta,Ceres,BiQuintile,14,18,32,0.44,0.56
VS_CE_a150,Vesta,Ceres,Quincunx,7,3,10,0.7,0.3
VS_CE_a180,Vesta,Ceres,Opposition,4,7,11,0.36,0.64
VS_CE_a30,Vesta,Ceres,SemiSextile,9,2,11,0.82,0.18
VS_CE_a36,Vesta,Ceres,SemiQuintile,2,7,9,0.22,0.78
VS_CE_a45,Vesta,Ceres,SemiSquare,57,50,107,0.53,0.47
VS_CE_a60,Vesta,Ceres,Sextile,25,29,54,0.46,0.54
VS_CE_a72,Vesta,Ceres,Quintile,17,14,31,0.55,0.45
VS_CE_a90,Vesta,Ceres,Square,15,14,29,0.52,0.48
VS_CH_a0,Vesta,Chiron,Conjunction,7,4,11,0.64,0.36
VS_CH_a103,Vesta,Chiron,BiSeptile,15,4,19,0.79,0.21
VS_CH_a120,Vesta,Chiron,Trine,17,17,34,0.5,0.5
VS_CH_a135,Vesta,Chiron,SesquiSquare,26,23,49,0.53,0.47
VS_CH_a144,Vesta,Chiron,BiQuintile,6,7,13,0.46,0.54
VS_CH_a150,Vesta,Chiron,Quincunx,7,7,14,0.5,0.5
VS_CH_a180,Vesta,Chiron,Opposition,2,2,4,0.5,0.5
VS_CH_a30,Vesta,Chiron,SemiSextile,12,10,22,0.55,0.45
VS_CH_a36,Vesta,Chiron,SemiQuintile,9,12,21,0.43,0.57
VS_CH_a45,Vesta,Chiron,SemiSquare,17,24,41,0.41,0.59
VS_CH_a60,Vesta,Chiron,Sextile,14,8,22,0.64,0.36
VS_CH_a72,Vesta,Chiron,Quintile,11,9,20,0.55,0.45
VS_CH_a90,Vesta,Chiron,Square,13,26,39,0.33,0.67
VS_JN_a103,Vesta,Juno,BiSeptile,16,6,22,0.73,0.27
VS_JN_a120,Vesta,Juno,Trine,23,32,55,0.42,0.58
VS_JN_a135,Vesta,Juno,SesquiSquare,14,17,31,0.45,0.55
VS_JN_a144,Vesta,Juno,BiQuintile,26,39,65,0.4,0.6
VS_JN_a150,Vesta,Juno,Quincunx,40,39,79,0.51,0.49
VS_JN_a180,Vesta,Juno,Opposition,5,5,10,0.5,0.5
VS_JN_a72,Vesta,Juno,Quintile,49,53,102,0.48,0.52
VS_JN_a90,Vesta,Juno,Square,12,26,38,0.32,0.68
VS_JU_a0,Vesta,Jupiter,Conjunction,5,2,7,0.71,0.29
VS_JU_a103,Vesta,Jupiter,BiSeptile,10,5,15,0.67,0.33
VS_JU_a120,Vesta,Jupiter,Trine,4,9,13,0.31,0.69
VS_JU_a135,Vesta,Jupiter,SesquiSquare,40,39,79,0.51,0.49
VS_JU_a144,Vesta,Jupiter,BiQuintile,24,19,43,0.56,0.44
VS_JU_a150,Vesta,Jupiter,Quincunx,17,20,37,0.46,0.54
VS_JU_a180,Vesta,Jupiter,Opposition,6,2,8,0.75,0.25
VS_JU_a30,Vesta,Jupiter,SemiSextile,5,7,12,0.42,0.58
VS_JU_a36,Vesta,Jupiter,SemiQuintile,4,8,12,0.33,0.67
VS_JU_a45,Vesta,Jupiter,SemiSquare,21,19,40,0.52,0.48
VS_JU_a60,Vesta,Jupiter,Sextile,10,4,14,0.71,0.29
VS_JU_a72,Vesta,Jupiter,Quintile,13,24,37,0.35,0.65
VS_JU_a90,Vesta,Jupiter,Square,16,17,33,0.48,0.52
VS_NE_a0,Vesta,Neptune,Conjunction,3,6,9,0.33,0.67
VS_NE_a103,Vesta,Neptune,BiSeptile,8,11,19,0.42,0.58
VS_NE_a120,Vesta,Neptune,Trine,7,7,14,0.5,0.5
VS_NE_a135,Vesta,Neptune,SesquiSquare,23,8,31,0.74,0.26
VS_NE_a144,Vesta,Neptune,BiQuintile,19,16,35,0.54,0.46
VS_NE_a150,Vesta,Neptune,Quincunx,9,5,14,0.64,0.36
VS_NE_a180,Vesta,Neptune,Opposition,17,7,24,0.71,0.29
VS_NE_a30,Vesta,Neptune,SemiSextile,24,17,41,0.59,0.41
VS_NE_a36,Vesta,Neptune,SemiQuintile,14,7,21,0.67,0.33
VS_NE_a45,Vesta,Neptune,SemiSquare,12,7,19,0.63,0.37
VS_NE_a60,Vesta,Neptune,Sextile,20,20,40,0.5,0.5
VS_NE_a72,Vesta,Neptune,Quintile,33,35,68,0.49,0.51
VS_NE_a90,Vesta,Neptune,Square,12,7,19,0.63,0.37
VS_NN_a0,Vesta,NNode,Conjunction,4,5,9,0.44,0.56
VS_NN_a103,Vesta,NNode,BiSeptile,6,10,16,0.38,0.62
VS_NN_a120,Vesta,NNode,Trine,8,9,17,0.47,0.53
VS_NN_a135,Vesta,NNode,SesquiSquare,9,9,18,0.5,0.5
VS_NN_a144,Vesta,NNode,BiQuintile,26,38,64,0.41,0.59
VS_NN_a150,Vesta,NNode,Quincunx,9,10,19,0.47,0.53
VS_NN_a180,Vesta,NNode,Opposition,17,22,39,0.44,0.56
VS_NN_a30,Vesta,NNode,SemiSextile,10,9,19,0.53,0.47
VS_NN_a36,Vesta,NNode,SemiQuintile,25,19,44,0.57,0.43
VS_NN_a45,Vesta,NNode,SemiSquare,14,30,44,0.32,0.68
VS_NN_a60,Vesta,NNode,Sextile,8,16,24,0.33,0.67
VS_NN_a72,Vesta,NNode,Quintile,11,11,22,0.5,0.5
VS_NN_a90,Vesta,NNode,Square,10,16,26,0.38,0.62
VS_PA_a103,Vesta,Pallas,BiSeptile,5,6,11,0.45,0.55
VS_PA_a120,Vesta,Pallas,Trine,25,22,47,0.53,0.47
VS_PA_a135,Vesta,Pallas,SesquiSquare,51,31,82,0.62,0.38
VS_PA_a144,Vesta,Pallas,BiQuintile,16,24,40,0.4,0.6
VS_PA_a150,Vesta,Pallas,Quincunx,25,26,51,0.49,0.51
VS_PA_a180,Vesta,Pallas,Opposition,8,7,15,0.53,0.47
VS_PA_a36,Vesta,Pallas,SemiQuintile,12,23,35,0.34,0.66
VS_PA_a45,Vesta,Pallas,SemiSquare,6,9,15,0.4,0.6
VS_PA_a60,Vesta,Pallas,Sextile,4,3,7,0.57,0.43
VS_PA_a72,Vesta,Pallas,Quintile,20,19,39,0.51,0.49
VS_PA_a90,Vesta,Pallas,Square,6,10,16,0.38,0.62
VS_PH_a0,Vesta,Pholus,Conjunction,14,17,31,0.45,0.55
VS_PH_a103,Vesta,Pholus,BiSeptile,27,36,63,0.43,0.57
VS_PH_a120,Vesta,Pholus,Trine,8,12,20,0.4,0.6
VS_PH_a135,Vesta,Pholus,SesquiSquare,18,19,37,0.49,0.51
VS_PH_a144,Vesta,Pholus,BiQuintile,28,31,59,0.47,0.53
VS_PH_a150,Vesta,Pholus,Quincunx,26,10,36,0.72,0.28
VS_PH_a180,Vesta,Pholus,Opposition,5,5,10,0.5,0.5
VS_PH_a30,Vesta,Pholus,SemiSextile,7,7,14,0.5,0.5
VS_PH_a36,Vesta,Pholus,SemiQuintile,7,7,14,0.5,0.5
VS_PH_a45,Vesta,Pholus,SemiSquare,8,6,14,0.57,0.43
VS_PH_a60,Vesta,Pholus,Sextile,8,5,13,0.62,0.38
VS_PH_a72,Vesta,Pholus,Quintile,2,11,13,0.15,0.85
VS_PH_a90,Vesta,Pholus,Square,5,8,13,0.38,0.62
VS_PL_a0,Vesta,Pluto,Conjunction,5,4,9,0.56,0.44
VS_PL_a103,Vesta,Pluto,BiSeptile,9,7,16,0.56,0.44
VS_PL_a120,Vesta,Pluto,Trine,16,16,32,0.5,0.5
VS_PL_a135,Vesta,Pluto,SesquiSquare,14,5,19,0.74,0.26
VS_PL_a144,Vesta,Pluto,BiQuintile,11,8,19,0.58,0.42
VS_PL_a150,Vesta,Pluto,Quincunx,6,12,18,0.33,0.67
VS_PL_a180,Vesta,Pluto,Opposition,6,4,10,0.6,0.4
VS_PL_a30,Vesta,Pluto,SemiSextile,8,12,20,0.4,0.6
VS_PL_a36,Vesta,Pluto,SemiQuintile,11,8,19,0.58,0.42
VS_PL_a45,Vesta,Pluto,SemiSquare,7,13,20,0.35,0.65
VS_PL_a60,Vesta,Pluto,Sextile,5,9,14,0.36,0.64
VS_PL_a72,Vesta,Pluto,Quintile,7,9,16,0.44,0.56
VS_PL_a90,Vesta,Pluto,Square,18,31,49,0.37,0.63
VS_SA_a0,Vesta,Saturn,Conjunction,3,4,7,0.43,0.57
VS_SA_a103,Vesta,Saturn,BiSeptile,9,4,13,0.69,0.31
VS_SA_a120,Vesta,Saturn,Trine,19,24,43,0.44,0.56
VS_SA_a135,Vesta,Saturn,SesquiSquare,39,45,84,0.46,0.54
VS_SA_a144,Vesta,Saturn,BiQuintile,11,23,34,0.32,0.68
VS_SA_a150,Vesta,Saturn,Quincunx,15,14,29,0.52,0.48
VS_SA_a180,Vesta,Saturn,Opposition,6,2,8,0.75,0.25
VS_SA_a30,Vesta,Saturn,SemiSextile,9,9,18,0.5,0.5
VS_SA_a36,Vesta,Saturn,SemiQuintile,8,9,17,0.47,0.53
VS_SA_a45,Vesta,Saturn,SemiSquare,8,7,15,0.53,0.47
VS_SA_a60,Vesta,Saturn,Sextile,8,7,15,0.53,0.47
VS_SA_a72,Vesta,Saturn,Quintile,9,5,14,0.64,0.36
VS_SA_a90,Vesta,Saturn,Square,7,7,14,0.5,0.5
VS_SN_a0,Vesta,SNode,Conjunction,17,22,39,0.44,0.56
VS_SN_a103,Vesta,SNode,BiSeptile,13,7,20,0.65,0.35
VS_SN_a120,Vesta,SNode,Trine,8,16,24,0.33,0.67
VS_SN_a135,Vesta,SNode,SesquiSquare,14,30,44,0.32,0.68
VS_SN_a144,Vesta,SNode,BiQuintile,25,19,44,0.57,0.43
VS_SN_a150,Vesta,SNode,Quincunx,10,9,19,0.53,0.47
VS_SN_a180,Vesta,SNode,Opposition,4,5,9,0.44,0.56
VS_SN_a30,Vesta,SNode,SemiSextile,9,10,19,0.47,0.53
VS_SN_a36,Vesta,SNode,SemiQuintile,26,38,64,0.41,0.59
VS_SN_a45,Vesta,SNode,SemiSquare,9,9,18,0.5,0.5
VS_SN_a60,Vesta,SNode,Sextile,8,9,17,0.47,0.53
VS_SN_a72,Vesta,SNode,Quintile,9,9,18,0.5,0.5
VS_SN_a90,Vesta,SNode,Square,10,16,26,0.38,0.62
VS_UR_a0,Vesta,Uranus,Conjunction,8,5,13,0.62,0.38
VS_UR_a103,Vesta,Uranus,BiSeptile,26,18,44,0.59,0.41
VS_UR_a120,Vesta,Uranus,Trine,13,25,38,0.34,0.66
VS_UR_a135,Vesta,Uranus,SesquiSquare,19,19,38,0.5,0.5
VS_UR_a144,Vesta,Uranus,BiQuintile,3,8,11,0.27,0.73
VS_UR_a150,Vesta,Uranus,Quincunx,4,4,8,0.5,0.5
VS_UR_a180,Vesta,Uranus,Opposition,4,0,4,1,0
VS_UR_a30,Vesta,Uranus,SemiSextile,15,7,22,0.68,0.32
VS_UR_a36,Vesta,Uranus,SemiQuintile,14,8,22,0.64,0.36
VS_UR_a45,Vesta,Uranus,SemiSquare,8,15,23,0.35,0.65
VS_UR_a60,Vesta,Uranus,Sextile,9,11,20,0.45,0.55
VS_UR_a72,Vesta,Uranus,Quintile,12,8,20,0.6,0.4
VS_UR_a90,Vesta,Uranus,Square,24,19,43,0.56,0.44
