PlanetsAspect,PlanetX,PlanetY,Aspect,Buy,Sell,DaysN,BuyDays%,SellDays%
VS_CH_a120,Vesta,Chiron,Trine,5,4,9,0.56,0.44
VS_CH_a135,Vesta,Chiron,SesquiSquare,5,11,16,0.31,0.69
VS_CH_a144,Vesta,Chiron,BiQuintile,6,7,13,0.46,0.54
VS_CH_a150,Vesta,Chiron,Quincunx,7,7,14,0.5,0.5
VS_CH_a180,Vesta,Chiron,Opposition,1,3,4,0.25,0.75
VS_CH_a30,Vesta,Chiron,SemiSextile,1,10,11,0.09,0.91
VS_CH_a36,Vesta,Chiron,SemiQuintile,6,5,11,0.55,0.45
VS_CH_a45,Vesta,Chiron,SemiSquare,13,18,31,0.42,0.58
VS_CH_a60,Vesta,Chiron,Sextile,10,2,12,0.83,0.17
VS_CH_a72,Vesta,Chiron,Quintile,9,2,11,0.82,0.18
VS_CH_a90,Vesta,Chiron,Square,17,13,30,0.57,0.43
VS_JN_a103,Vesta,Juno,BiSeptile,16,6,22,0.73,0.27
VS_JN_a120,Vesta,Juno,Trine,5,10,15,0.33,0.67
VS_JN_a135,Vesta,Juno,SesquiSquare,7,12,19,0.37,0.63
VS_JN_a144,Vesta,Juno,BiQuintile,14,13,27,0.52,0.48
VS_JN_a150,Vesta,Juno,Quincunx,6,9,15,0.4,0.6
VS_JN_a72,Vesta,Juno,Quintile,49,53,102,0.48,0.52
VS_JN_a90,Vesta,Juno,Square,16,22,38,0.42,0.58
VS_JU_a0,Vesta,Jupiter,Conjunction,4,3,7,0.57,0.43
VS_JU_a103,Vesta,Jupiter,BiSeptile,4,0,4,1,0
VS_JU_a120,Vesta,Jupiter,Trine,1,3,4,0.25,0.75
VS_JU_a135,Vesta,Jupiter,SesquiSquare,17,19,36,0.47,0.53
VS_JU_a144,Vesta,Jupiter,BiQuintile,12,9,21,0.57,0.43
VS_JU_a150,Vesta,Jupiter,Quincunx,10,10,20,0.5,0.5
VS_JU_a180,Vesta,Jupiter,Opposition,2,2,4,0.5,0.5
VS_JU_a30,Vesta,Jupiter,SemiSextile,4,8,12,0.33,0.67
VS_JU_a36,Vesta,Jupiter,SemiQuintile,4,8,12,0.33,0.67
VS_JU_a45,Vesta,Jupiter,SemiSquare,28,12,40,0.7,0.3
VS_JU_a60,Vesta,Jupiter,Sextile,7,7,14,0.5,0.5
VS_JU_a72,Vesta,Jupiter,Quintile,1,5,6,0.17,0.83
VS_JU_a90,Vesta,Jupiter,Square,3,2,5,0.6,0.4
VS_NE_a0,Vesta,Neptune,Conjunction,3,1,4,0.75,0.25
VS_NE_a103,Vesta,Neptune,BiSeptile,2,8,10,0.2,0.8
VS_NE_a120,Vesta,Neptune,Trine,4,5,9,0.44,0.56
VS_NE_a135,Vesta,Neptune,SesquiSquare,6,2,8,0.75,0.25
VS_NE_a144,Vesta,Neptune,BiQuintile,4,4,8,0.5,0.5
VS_NE_a150,Vesta,Neptune,Quincunx,6,8,14,0.43,0.57
VS_NE_a180,Vesta,Neptune,Opposition,15,9,24,0.62,0.38
VS_NE_a30,Vesta,Neptune,SemiSextile,6,4,10,0.6,0.4
VS_NE_a36,Vesta,Neptune,SemiQuintile,6,4,10,0.6,0.4
VS_NE_a45,Vesta,Neptune,SemiSquare,5,4,9,0.56,0.44
VS_NE_a60,Vesta,Neptune,Sextile,15,16,31,0.48,0.52
VS_NE_a72,Vesta,Neptune,Quintile,28,30,58,0.48,0.52
VS_NE_a90,Vesta,Neptune,Square,6,4,10,0.6,0.4
VS_NN_a0,Vesta,NNode,Conjunction,4,5,9,0.44,0.56
VS_NN_a103,Vesta,NNode,BiSeptile,3,5,8,0.38,0.62
VS_NN_a120,Vesta,NNode,Trine,6,3,9,0.67,0.33
VS_NN_a135,Vesta,NNode,SesquiSquare,5,5,10,0.5,0.5
VS_NN_a144,Vesta,NNode,BiQuintile,17,39,56,0.3,0.7
VS_NN_a150,Vesta,NNode,Quincunx,6,3,9,0.67,0.33
VS_NN_a180,Vesta,NNode,Opposition,3,1,4,0.75,0.25
VS_NN_a30,Vesta,NNode,SemiSextile,5,8,13,0.38,0.62
VS_NN_a36,Vesta,NNode,SemiQuintile,8,5,13,0.62,0.38
VS_NN_a45,Vesta,NNode,SemiSquare,19,15,34,0.56,0.44
VS_NN_a60,Vesta,NNode,Sextile,6,9,15,0.4,0.6
VS_NN_a72,Vesta,NNode,Quintile,4,9,13,0.31,0.69
VS_NN_a90,Vesta,NNode,Square,8,10,18,0.44,0.56
VS_PA_a120,Vesta,Pallas,Trine,11,7,18,0.61,0.39
VS_PA_a135,Vesta,Pallas,SesquiSquare,47,28,75,0.63,0.37
VS_PA_a144,Vesta,Pallas,BiQuintile,19,13,32,0.59,0.41
VS_PA_a150,Vesta,Pallas,Quincunx,23,19,42,0.55,0.45
VS_PA_a180,Vesta,Pallas,Opposition,9,6,15,0.6,0.4
VS_PH_a0,Vesta,Pholus,Conjunction,10,17,27,0.37,0.63
VS_PH_a103,Vesta,Pholus,BiSeptile,20,21,41,0.49,0.51
VS_PH_a120,Vesta,Pholus,Trine,5,10,15,0.33,0.67
VS_PH_a135,Vesta,Pholus,SesquiSquare,12,20,32,0.38,0.62
VS_PH_a144,Vesta,Pholus,BiQuintile,17,12,29,0.59,0.41
VS_PH_a150,Vesta,Pholus,Quincunx,8,2,10,0.8,0.2
VS_PH_a180,Vesta,Pholus,Opposition,2,3,5,0.4,0.6
VS_PH_a30,Vesta,Pholus,SemiSextile,4,6,10,0.4,0.6
VS_PH_a36,Vesta,Pholus,SemiQuintile,4,6,10,0.4,0.6
VS_PH_a45,Vesta,Pholus,SemiSquare,6,3,9,0.67,0.33
VS_PH_a60,Vesta,Pholus,Sextile,3,6,9,0.33,0.67
VS_PH_a72,Vesta,Pholus,Quintile,4,4,8,0.5,0.5
VS_PH_a90,Vesta,Pholus,Square,2,6,8,0.25,0.75
VS_PL_a0,Vesta,Pluto,Conjunction,4,1,5,0.8,0.2
VS_PL_a103,Vesta,Pluto,BiSeptile,4,6,10,0.4,0.6
VS_PL_a120,Vesta,Pluto,Trine,14,13,27,0.52,0.48
VS_PL_a135,Vesta,Pluto,SesquiSquare,9,5,14,0.64,0.36
VS_PL_a144,Vesta,Pluto,BiQuintile,6,8,14,0.43,0.57
VS_PL_a150,Vesta,Pluto,Quincunx,5,9,14,0.36,0.64
VS_PL_a180,Vesta,Pluto,Opposition,2,3,5,0.4,0.6
VS_PL_a30,Vesta,Pluto,SemiSextile,5,6,11,0.45,0.55
VS_PL_a36,Vesta,Pluto,SemiQuintile,7,4,11,0.64,0.36
VS_PL_a45,Vesta,Pluto,SemiSquare,8,2,10,0.8,0.2
VS_PL_a60,Vesta,Pluto,Sextile,4,5,9,0.44,0.56
VS_PL_a72,Vesta,Pluto,Quintile,7,3,10,0.7,0.3
VS_PL_a90,Vesta,Pluto,Square,1,8,9,0.11,0.89
VS_SA_a0,Vesta,Saturn,Conjunction,4,3,7,0.57,0.43
VS_SA_a103,Vesta,Saturn,BiSeptile,7,2,9,0.78,0.22
VS_SA_a120,Vesta,Saturn,Trine,8,15,23,0.35,0.65
VS_SA_a135,Vesta,Saturn,SesquiSquare,12,12,24,0.5,0.5
VS_SA_a144,Vesta,Saturn,BiQuintile,2,9,11,0.18,0.82
VS_SA_a150,Vesta,Saturn,Quincunx,4,3,7,0.57,0.43
VS_SA_a180,Vesta,Saturn,Opposition,2,2,4,0.5,0.5
VS_SA_a30,Vesta,Saturn,SemiSextile,6,6,12,0.5,0.5
VS_SA_a36,Vesta,Saturn,SemiQuintile,9,3,12,0.75,0.25
VS_SA_a45,Vesta,Saturn,SemiSquare,4,6,10,0.4,0.6
VS_SA_a60,Vesta,Saturn,Sextile,6,5,11,0.55,0.45
VS_SA_a72,Vesta,Saturn,Quintile,4,6,10,0.4,0.6
VS_SA_a90,Vesta,Saturn,Square,8,2,10,0.8,0.2
VS_SN_a0,Vesta,SNode,Conjunction,3,1,4,0.75,0.25
VS_SN_a103,Vesta,SNode,BiSeptile,9,4,13,0.69,0.31
VS_SN_a120,Vesta,SNode,Trine,6,9,15,0.4,0.6
VS_SN_a135,Vesta,SNode,SesquiSquare,19,15,34,0.56,0.44
VS_SN_a144,Vesta,SNode,BiQuintile,8,5,13,0.62,0.38
VS_SN_a150,Vesta,SNode,Quincunx,5,8,13,0.38,0.62
VS_SN_a180,Vesta,SNode,Opposition,4,5,9,0.44,0.56
VS_SN_a30,Vesta,SNode,SemiSextile,6,3,9,0.67,0.33
VS_SN_a36,Vesta,SNode,SemiQuintile,17,39,56,0.3,0.7
VS_SN_a45,Vesta,SNode,SemiSquare,5,5,10,0.5,0.5
VS_SN_a60,Vesta,SNode,Sextile,6,3,9,0.67,0.33
VS_SN_a72,Vesta,SNode,Quintile,5,4,9,0.56,0.44
VS_SN_a90,Vesta,SNode,Square,8,10,18,0.44,0.56
VS_UR_a0,Vesta,Uranus,Conjunction,0,6,6,0,1
VS_UR_a103,Vesta,Uranus,BiSeptile,5,4,9,0.56,0.44
VS_UR_a120,Vesta,Uranus,Trine,15,19,34,0.44,0.56
VS_UR_a135,Vesta,Uranus,SesquiSquare,18,16,34,0.53,0.47
VS_UR_a144,Vesta,Uranus,BiQuintile,3,7,10,0.3,0.7
VS_UR_a150,Vesta,Uranus,Quincunx,4,4,8,0.5,0.5
VS_UR_a180,Vesta,Uranus,Opposition,3,1,4,0.75,0.25
VS_UR_a30,Vesta,Uranus,SemiSextile,8,3,11,0.73,0.27
VS_UR_a36,Vesta,Uranus,SemiQuintile,7,3,10,0.7,0.3
VS_UR_a45,Vesta,Uranus,SemiSquare,6,5,11,0.55,0.45
VS_UR_a60,Vesta,Uranus,Sextile,6,4,10,0.6,0.4
VS_UR_a72,Vesta,Uranus,Quintile,5,5,10,0.5,0.5
VS_UR_a90,Vesta,Uranus,Square,3,6,9,0.33,0.67
