PlanetsAspect,PlanetX,PlanetY,Aspect,Buy,Sell,DaysN,BuyDays%,SellDays%
VE_SA_a30,Venus,Saturn,SemiSextile,22,41,63,0.35,0.65
VE_SA_a36,Venus,Saturn,SemiQuintile,26,24,50,0.52,0.48
VE_SA_a45,Venus,Saturn,SemiSquare,17,28,45,0.38,0.62
VE_SA_a60,Venus,Saturn,Sextile,30,22,52,0.58,0.42
VE_SA_a72,Venus,Saturn,Quintile,27,29,56,0.48,0.52
VE_SA_a90,Venus,Saturn,Square,12,24,36,0.33,0.67
VE_SN_a0,Venus,SNode,Conjunction,10,13,23,0.43,0.57
VE_SN_a103,Venus,SNode,BiSeptile,23,20,43,0.53,0.47
VE_SN_a120,Venus,SNode,Trine,15,20,35,0.43,0.57
VE_SN_a135,Venus,SNode,SesquiSquare,17,18,35,0.49,0.51
VE_SN_a144,Venus,SNode,BiQuintile,11,24,35,0.31,0.69
VE_SN_a150,Venus,SNode,Quincunx,20,20,40,0.5,0.5
VE_SN_a180,Venus,SNode,Opposition,8,8,16,0.5,0.5
VE_SN_a30,Venus,SNode,SemiSextile,17,23,40,0.42,0.58
VE_SN_a36,Venus,SNode,SemiQuintile,21,24,45,0.47,0.53
VE_SN_a45,Venus,SNode,SemiSquare,34,39,73,0.47,0.53
VE_SN_a60,Venus,SNode,Sextile,20,24,44,0.45,0.55
VE_SN_a72,Venus,SNode,Quintile,20,22,42,0.48,0.52
VE_SN_a90,Venus,SNode,Square,37,23,60,0.62,0.38
VE_SU_a0,Venus,Sun,Conjunction,33,39,72,0.46,0.54
VE_SU_a30,Venus,Sun,SemiSextile,58,72,130,0.45,0.55
VE_SU_a36,Venus,Sun,SemiQuintile,79,73,152,0.52,0.48
VE_SU_a45,Venus,Sun,SemiSquare,168,213,381,0.44,0.56
VE_UR_a0,Venus,Uranus,Conjunction,4,16,20,0.2,0.8
VE_UR_a103,Venus,Uranus,BiSeptile,24,26,50,0.48,0.52
VE_UR_a120,Venus,Uranus,Trine,31,32,63,0.49,0.51
VE_UR_a135,Venus,Uranus,SesquiSquare,19,22,41,0.46,0.54
VE_UR_a144,Venus,Uranus,BiQuintile,13,28,41,0.32,0.68
VE_UR_a150,Venus,Uranus,Quincunx,18,22,40,0.45,0.55
VE_UR_a180,Venus,Uranus,Opposition,19,18,37,0.51,0.49
VE_UR_a30,Venus,Uranus,SemiSextile,24,30,54,0.44,0.56
VE_UR_a36,Venus,Uranus,SemiQuintile,32,20,52,0.62,0.38
VE_UR_a45,Venus,Uranus,SemiSquare,32,23,55,0.58,0.42
VE_UR_a60,Venus,Uranus,Sextile,21,17,38,0.55,0.45
VE_UR_a72,Venus,Uranus,Quintile,22,14,36,0.61,0.39
VE_UR_a90,Venus,Uranus,Square,20,22,42,0.48,0.52
VE_VS_a0,Venus,Vesta,Conjunction,34,32,66,0.52,0.48
VE_VS_a103,Venus,Vesta,BiSeptile,15,18,33,0.45,0.55
VE_VS_a120,Venus,Vesta,Trine,8,22,30,0.27,0.73
VE_VS_a135,Venus,Vesta,SesquiSquare,14,13,27,0.52,0.48
VE_VS_a144,Venus,Vesta,BiQuintile,14,13,27,0.52,0.48
VE_VS_a150,Venus,Vesta,Quincunx,13,12,25,0.52,0.48
VE_VS_a180,Venus,Vesta,Opposition,8,5,13,0.62,0.38
VE_VS_a30,Venus,Vesta,SemiSextile,34,38,72,0.47,0.53
VE_VS_a36,Venus,Vesta,SemiQuintile,48,41,89,0.54,0.46
VE_VS_a45,Venus,Vesta,SemiSquare,21,19,40,0.52,0.48
VE_VS_a60,Venus,Vesta,Sextile,17,35,52,0.33,0.67
VE_VS_a72,Venus,Vesta,Quintile,17,31,48,0.35,0.65
VE_VS_a90,Venus,Vesta,Square,25,36,61,0.41,0.59
VS_CE_a103,Vesta,Ceres,BiSeptile,62,60,122,0.51,0.49
VS_CE_a120,Vesta,Ceres,Trine,20,28,48,0.42,0.58
VS_CE_a135,Vesta,Ceres,SesquiSquare,38,44,82,0.46,0.54
VS_CE_a144,Vesta,Ceres,BiQuintile,50,52,102,0.49,0.51
VS_CE_a150,Vesta,Ceres,Quincunx,22,27,49,0.45,0.55
VS_CE_a180,Vesta,Ceres,Opposition,14,18,32,0.44,0.56
VS_CE_a72,Vesta,Ceres,Quintile,0,2,2,0,1
VS_CE_a90,Vesta,Ceres,Square,21,22,43,0.49,0.51
VS_CH_a0,Vesta,Chiron,Conjunction,5,5,10,0.5,0.5
VS_CH_a103,Vesta,Chiron,BiSeptile,20,9,29,0.69,0.31
VS_CH_a120,Vesta,Chiron,Trine,11,14,25,0.44,0.56
VS_CH_a135,Vesta,Chiron,SesquiSquare,12,14,26,0.46,0.54
VS_CH_a144,Vesta,Chiron,BiQuintile,12,13,25,0.48,0.52
VS_CH_a150,Vesta,Chiron,Quincunx,30,25,55,0.55,0.45
VS_CH_a180,Vesta,Chiron,Opposition,5,3,8,0.62,0.38
VS_CH_a30,Vesta,Chiron,SemiSextile,16,15,31,0.52,0.48
VS_CH_a36,Vesta,Chiron,SemiQuintile,9,24,33,0.27,0.73
VS_CH_a45,Vesta,Chiron,SemiSquare,49,65,114,0.43,0.57
VS_CH_a60,Vesta,Chiron,Sextile,15,18,33,0.45,0.55
VS_CH_a72,Vesta,Chiron,Quintile,18,11,29,0.62,0.38
VS_CH_a90,Vesta,Chiron,Square,32,38,70,0.46,0.54
VS_JN_a103,Vesta,Juno,BiSeptile,34,27,61,0.56,0.44
VS_JN_a120,Vesta,Juno,Trine,9,17,26,0.35,0.65
VS_JN_a135,Vesta,Juno,SesquiSquare,15,15,30,0.5,0.5
VS_JN_a144,Vesta,Juno,BiQuintile,13,29,42,0.31,0.69
VS_JN_a150,Vesta,Juno,Quincunx,15,30,45,0.33,0.67
VS_JN_a30,Vesta,Juno,SemiSextile,6,16,22,0.27,0.73
VS_JN_a36,Vesta,Juno,SemiQuintile,9,9,18,0.5,0.5
VS_JN_a45,Vesta,Juno,SemiSquare,4,10,14,0.29,0.71
VS_JN_a60,Vesta,Juno,Sextile,6,3,9,0.67,0.33
VS_JN_a72,Vesta,Juno,Quintile,91,113,204,0.45,0.55
VS_JN_a90,Vesta,Juno,Square,29,49,78,0.37,0.63
VS_JU_a0,Vesta,Jupiter,Conjunction,8,5,13,0.62,0.38
VS_JU_a103,Vesta,Jupiter,BiSeptile,6,10,16,0.38,0.62
VS_JU_a120,Vesta,Jupiter,Trine,9,9,18,0.5,0.5
VS_JU_a135,Vesta,Jupiter,SesquiSquare,49,34,83,0.59,0.41
VS_JU_a144,Vesta,Jupiter,BiQuintile,28,31,59,0.47,0.53
VS_JU_a150,Vesta,Jupiter,Quincunx,30,28,58,0.52,0.48
VS_JU_a180,Vesta,Jupiter,Opposition,6,1,7,0.86,0.14
VS_JU_a30,Vesta,Jupiter,SemiSextile,35,42,77,0.45,0.55
VS_JU_a36,Vesta,Jupiter,SemiQuintile,29,71,100,0.29,0.71
VS_JU_a45,Vesta,Jupiter,SemiSquare,41,48,89,0.46,0.54
VS_JU_a60,Vesta,Jupiter,Sextile,13,16,29,0.45,0.55
VS_JU_a72,Vesta,Jupiter,Quintile,9,14,23,0.39,0.61
VS_JU_a90,Vesta,Jupiter,Square,8,9,17,0.47,0.53
VS_NE_a0,Vesta,Neptune,Conjunction,9,7,16,0.56,0.44
VS_NE_a103,Vesta,Neptune,BiSeptile,8,19,27,0.3,0.7
VS_NE_a120,Vesta,Neptune,Trine,16,9,25,0.64,0.36
VS_NE_a135,Vesta,Neptune,SesquiSquare,9,9,18,0.5,0.5
VS_NE_a144,Vesta,Neptune,BiQuintile,7,10,17,0.41,0.59
VS_NE_a150,Vesta,Neptune,Quincunx,8,9,17,0.47,0.53
VS_NE_a180,Vesta,Neptune,Opposition,26,32,58,0.45,0.55
VS_NE_a30,Vesta,Neptune,SemiSextile,37,48,85,0.44,0.56
VS_NE_a36,Vesta,Neptune,SemiQuintile,15,14,29,0.52,0.48
VS_NE_a45,Vesta,Neptune,SemiSquare,15,15,30,0.5,0.5
VS_NE_a60,Vesta,Neptune,Sextile,39,32,71,0.55,0.45
VS_NE_a72,Vesta,Neptune,Quintile,64,54,118,0.54,0.46
VS_NE_a90,Vesta,Neptune,Square,19,11,30,0.63,0.37
VS_NN_a0,Vesta,NNode,Conjunction,5,3,8,0.62,0.38
VS_NN_a103,Vesta,NNode,BiSeptile,11,23,34,0.32,0.68
VS_NN_a120,Vesta,NNode,Trine,16,17,33,0.48,0.52
VS_NN_a135,Vesta,NNode,SesquiSquare,27,32,59,0.46,0.54
VS_NN_a144,Vesta,NNode,BiQuintile,35,57,92,0.38,0.62
VS_NN_a150,Vesta,NNode,Quincunx,16,17,33,0.48,0.52
VS_NN_a180,Vesta,NNode,Opposition,5,10,15,0.33,0.67
VS_NN_a30,Vesta,NNode,SemiSextile,12,6,18,0.67,0.33
VS_NN_a36,Vesta,NNode,SemiQuintile,8,11,19,0.42,0.58
VS_NN_a45,Vesta,NNode,SemiSquare,30,34,64,0.47,0.53
VS_NN_a60,Vesta,NNode,Sextile,18,13,31,0.58,0.42
VS_NN_a72,Vesta,NNode,Quintile,42,36,78,0.54,0.46
VS_NN_a90,Vesta,NNode,Square,35,44,79,0.44,0.56
VS_PA_a103,Vesta,Pallas,BiSeptile,7,7,14,0.5,0.5
VS_PA_a120,Vesta,Pallas,Trine,21,21,42,0.5,0.5
VS_PA_a135,Vesta,Pallas,SesquiSquare,62,62,124,0.5,0.5
VS_PA_a144,Vesta,Pallas,BiQuintile,45,79,124,0.36,0.64
VS_PA_a150,Vesta,Pallas,Quincunx,34,48,82,0.41,0.59
VS_PA_a180,Vesta,Pallas,Opposition,26,22,48,0.54,0.46
VS_PA_a72,Vesta,Pallas,Quintile,26,20,46,0.57,0.43
VS_PA_a90,Vesta,Pallas,Square,10,7,17,0.59,0.41
VS_PH_a0,Vesta,Pholus,Conjunction,25,39,64,0.39,0.61
VS_PH_a103,Vesta,Pholus,BiSeptile,32,34,66,0.48,0.52
VS_PH_a120,Vesta,Pholus,Trine,29,27,56,0.52,0.48
VS_PH_a135,Vesta,Pholus,SesquiSquare,26,30,56,0.46,0.54
VS_PH_a144,Vesta,Pholus,BiQuintile,23,35,58,0.4,0.6
VS_PH_a150,Vesta,Pholus,Quincunx,14,15,29,0.48,0.52
VS_PH_a180,Vesta,Pholus,Opposition,2,7,9,0.22,0.78
VS_PH_a30,Vesta,Pholus,SemiSextile,13,23,36,0.36,0.64
VS_PH_a36,Vesta,Pholus,SemiQuintile,17,19,36,0.47,0.53
VS_PH_a45,Vesta,Pholus,SemiSquare,16,23,39,0.41,0.59
VS_PH_a60,Vesta,Pholus,Sextile,43,51,94,0.46,0.54
VS_PH_a72,Vesta,Pholus,Quintile,14,14,28,0.5,0.5
VS_PH_a90,Vesta,Pholus,Square,13,5,18,0.72,0.28
VS_PL_a0,Vesta,Pluto,Conjunction,11,8,19,0.58,0.42
VS_PL_a103,Vesta,Pluto,BiSeptile,10,8,18,0.56,0.44
VS_PL_a120,Vesta,Pluto,Trine,20,34,54,0.37,0.63
VS_PL_a135,Vesta,Pluto,SesquiSquare,31,25,56,0.55,0.45
VS_PL_a144,Vesta,Pluto,BiQuintile,11,10,21,0.52,0.48
VS_PL_a150,Vesta,Pluto,Quincunx,6,13,19,0.32,0.68
VS_PL_a180,Vesta,Pluto,Opposition,9,0,9,1,0
VS_PL_a30,Vesta,Pluto,SemiSextile,32,54,86,0.37,0.63
VS_PL_a36,Vesta,Pluto,SemiQuintile,37,46,83,0.45,0.55
VS_PL_a45,Vesta,Pluto,SemiSquare,16,23,39,0.41,0.59
VS_PL_a60,Vesta,Pluto,Sextile,17,9,26,0.65,0.35
VS_PL_a72,Vesta,Pluto,Quintile,13,12,25,0.52,0.48
VS_PL_a90,Vesta,Pluto,Square,9,8,17,0.53,0.47
VS_SA_a0,Vesta,Saturn,Conjunction,12,15,27,0.44,0.56
VS_SA_a103,Vesta,Saturn,BiSeptile,9,8,17,0.53,0.47
VS_SA_a120,Vesta,Saturn,Trine,24,23,47,0.51,0.49
VS_SA_a135,Vesta,Saturn,SesquiSquare,42,43,85,0.49,0.51
VS_SA_a144,Vesta,Saturn,BiQuintile,16,28,44,0.36,0.64
VS_SA_a150,Vesta,Saturn,Quincunx,24,23,47,0.51,0.49
VS_SA_a180,Vesta,Saturn,Opposition,4,4,8,0.5,0.5
VS_SA_a30,Vesta,Saturn,SemiSextile,20,17,37,0.54,0.46
VS_SA_a36,Vesta,Saturn,SemiQuintile,13,19,32,0.41,0.59
VS_SA_a45,Vesta,Saturn,SemiSquare,12,19,31,0.39,0.61
VS_SA_a60,Vesta,Saturn,Sextile,9,10,19,0.47,0.53
VS_SA_a72,Vesta,Saturn,Quintile,9,10,19,0.47,0.53
VS_SA_a90,Vesta,Saturn,Square,12,5,17,0.71,0.29
VS_SN_a0,Vesta,SNode,Conjunction,5,10,15,0.33,0.67
VS_SN_a103,Vesta,SNode,BiSeptile,41,40,81,0.51,0.49
VS_SN_a120,Vesta,SNode,Trine,18,13,31,0.58,0.42
VS_SN_a135,Vesta,SNode,SesquiSquare,30,34,64,0.47,0.53
VS_SN_a144,Vesta,SNode,BiQuintile,8,11,19,0.42,0.58
VS_SN_a150,Vesta,SNode,Quincunx,12,6,18,0.67,0.33
VS_SN_a180,Vesta,SNode,Opposition,5,3,8,0.62,0.38
VS_SN_a30,Vesta,SNode,SemiSextile,16,17,33,0.48,0.52
VS_SN_a36,Vesta,SNode,SemiQuintile,35,57,92,0.38,0.62
VS_SN_a45,Vesta,SNode,SemiSquare,27,32,59,0.46,0.54
VS_SN_a60,Vesta,SNode,Sextile,16,17,33,0.48,0.52
VS_SN_a72,Vesta,SNode,Quintile,9,23,32,0.28,0.72
VS_SN_a90,Vesta,SNode,Square,35,44,79,0.44,0.56
VS_UR_a0,Vesta,Uranus,Conjunction,6,6,12,0.5,0.5
VS_UR_a103,Vesta,Uranus,BiSeptile,16,12,28,0.57,0.43
VS_UR_a120,Vesta,Uranus,Trine,52,48,100,0.52,0.48
VS_UR_a135,Vesta,Uranus,SesquiSquare,33,35,68,0.49,0.51
VS_UR_a144,Vesta,Uranus,BiQuintile,17,9,26,0.65,0.35
VS_UR_a150,Vesta,Uranus,Quincunx,11,13,24,0.46,0.54
VS_UR_a180,Vesta,Uranus,Opposition,4,4,8,0.5,0.5
VS_UR_a30,Vesta,Uranus,SemiSextile,14,9,23,0.61,0.39
VS_UR_a36,Vesta,Uranus,SemiQuintile,14,8,22,0.64,0.36
VS_UR_a45,Vesta,Uranus,SemiSquare,10,11,21,0.48,0.52
VS_UR_a60,Vesta,Uranus,Sextile,10,19,29,0.34,0.66
VS_UR_a72,Vesta,Uranus,Quintile,49,42,91,0.54,0.46
VS_UR_a90,Vesta,Uranus,Square,10,18,28,0.36,0.64
